trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.0276606	0.00307
-0.0424	0.0084	-0.011	-0.00017802358370342162	3.316125578789226e-05	0.0001064650843716541	0.93716186	71.5382843	0.94374342	0.0776824961931484	0.0277005	0.00238
0.0377	-0.0197	-0.0225	-0.0007382742735936014	-0.00028274333882308137	7.155849933176751e-05	0.93885422	71.66747284	0.9451429	0.165253093477052	0.0276472	0.00181
-0.0717	-0.0475	0.0017	-0.0003665191429188092	-0.0002722713633111154	0.00022165681500327985	0.96253181	73.47489929	0.95928434	0.18801627109291352	0.0251201	0.00199
-0.06	-0.0621	0.0082	-8.028514559173915e-05	-0.0001291543646475804	0.0005585053606381855	0.94910693	72.45011139	0.95154619	0.07110997708127553	0.0278217	0.00391
0.0339	-0.057	0.0163	-0.0005707226654021458	3.490658503988659e-05	0.0007138396640656808	0.97872525	74.71102905	0.97560057	0.14759163864626842	0.0303399	0.00505
-0.0561	-0.0603	0.0111	-0.00048520153205442357	-0.00014486232791552936	0.0002129301687433082	0.95098418	72.59341431	0.95437952	0.1368099770812755	0.0261636	0.00402
-0.0663	-0.0652	0.0159	-5.061454830783555e-05	-0.00010471975511965978	0.00027925268031909274	0.9081232	69.32161713	0.9284438	0.046952603405912105	0.0253413	0.00326
0.0218	-0.0576	-0.0272	-0.0004206243497306334	-0.0004363323129985824	0.00017802358370342162	0.97905576	74.73625946	0.96443858	0.17894257279586956	0.0264227	0.00251
-0.0418	-0.0672	-0.0103	-0.0005794493116621174	-0.0002373647782712288	0.00013264502315156904	0.95479345	72.88419342	0.94861496	0.1102585528605345	0.0238892	0.00158
-0.0809	-0.0795	0.0072	-0.00023387411976724014	-0.00010471975511965978	7.853981633974481e-05	0.93007189	70.99707031	0.93597103	0.09551627109291357	0.023009	0.00147
-0.0087	-0.0805	-0.002	-0.0005393067388662478	-0.00040317105721069014	-4.886921905584123e-05	0.93494546	71.36909485	0.93373845	0.1189646478292812	0.0243316	0.00176
-0.0545	-0.0949	-0.029	-8.901179185171081e-05	-0.00035081117965086024	-0.00011519173063162575	0.93566257	71.42383575	0.93531624	0.11564886680750756	0.0216856	0.00157
-0.0698	-0.0934	-0.0106	-3.665191429188092e-05	-0.0003106686068549907	-0.00014660765716752367	0.90937132	69.41689301	0.92136255	0.04139591884457986	0.0212829	0.00162
0.0022	-0.0847	-0.0515	-0.00023561944901923448	-0.0007068583470577034	-0.00034033920413889426	0.97579062	74.48701477	0.95092534	0.16104444109507182	0.0226587	0.00118
-0.0395	-0.0827	-0.093	-0.0006126105674500097	-0.0008098327729253688	-0.0003159045946109737	0.95767218	73.10394287	0.94613164	0.11042000769131805	0.02249	0.00078
-0.1567	-0.1012	-0.0327	-6.632251157578452e-05	-0.0004258603374866164	-0.00028623399732707005	1.0509727	80.22603607	0.98879079	0.243996554429844	0.0190834	0.00064
-0.1282	-0.1072	0.0132	-0.0001012290966156711	-0.0004921828490624009	-0.00035430183815484887	0.92213452	70.39117432	0.93495274	0.08886484687217251	0.0197809	0.00072
-0.045	-0.0983	-0.023	-0.0006126105674500097	-0.0006073745796940267	-0.0004258603374866164	0.96569997	73.71674347	0.94843146	0.16320658503988664	0.0206542	0.00067
-0.0798	-0.0912	-0.041	-0.0007714355293814937	-0.000900589894029074	-0.0006492624817418905	0.93372428	71.27587891	0.93272426	0.0936721210260903	0.0197822	0.00059
-0.1572	-0.1017	-0.0037	5.93411945678072e-05	-0.0008290313946973065	-0.0008220500776893293	0.96130812	73.38149261	0.95347438	0.17895614096142537	0.0185626	0.0006
-0.0784	-0.11	0.0051	-5.4105206811824215e-05	-0.0007120943348136865	-0.0006579891280018621	0.94558579	72.18132782	0.93878512	0.11562222054753592	0.0208723	0.00082
-0.0061	-0.0872	-0.0615	-0.000726056968829641	-0.0009529497715889039	-0.0006806784082777885	1.00497866	76.71508026	0.97577742	0.20847482395344805	0.0223153	0.0008
-0.0965	-0.097	-0.0671	-0.00039269908169872416	-0.0009372418083209549	-0.0008639379797371932	0.97727466	74.60029602	0.96087503	0.13241627109291354	0.0183991	0.00041
-0.1421	-0.0997	-0.0394	0.0002129301687433082	-0.0008779006137531476	-0.0009843656981248017	0.94795305	72.36203003	0.94722529	0.11526990816987243	0.0174651	0.00032
-0.0575	-0.0938	-0.0519	-0.0004572762640225143	-0.0009616764178488756	-0.0009529497715889039	0.97792536	74.64997101	0.95595362	0.14226990816987242	0.0195939	0.00042
-0.0844	-0.0888	-0.096	-0.000635299847725936	-0.001048942880448592	-0.00119729586686811	0.95283693	72.73484039	0.94248603	0.1014818070791172	0.0196267	0.00042
-0.177	-0.1015	-0.0459	2.6179938779914945e-05	-0.0008464846872172499	-0.001403244718603441	1.01341307	77.35892487	0.97285947	0.20889434157362616	0.017476	0.00033
-0.1069	-0.093	-0.0328	-0.000312413936106985	-0.0010384709049366262	-0.001452113937659282	0.96701938	73.81745911	0.94805107	0.12067246558310586	0.0195605	0.00047
-0.0533	-0.0723	-0.1317	-0.0008639379797371932	-0.001254891732183923	-0.0016283921921107093	1.02846372	78.50782013	0.98180829	0.22041115626644664	0.0230446	0.00089
-0.0929	-0.0531	-0.2186	-0.0008377580409572782	-0.0012671090369478833	-0.0017191493132144146	0.95811784	73.13796234	0.95770781	0.152157718232379	0.0267042	0.00067
-0.1943	-0.0816	-0.14	-0.00040317105721069014	-0.0009808750396208131	-0.0017749998492782332	1.02088261	77.92910767	0.9763295	0.24733357585687385	0.0201402	0.00046
-0.2056	-0.0961	-0.0887	8.203047484373349e-05	-0.0006946410422937432	-0.0017453292519943296	0.9555909	72.94506836	0.95179178	0.11715530633326988	0.0196248	0.00049
-0.0599	-0.0815	-0.114	-0.0005061454830783556	-0.001059414855960558	-0.0018308503853420514	0.99980962	76.32050323	0.97885826	0.23752354524683125	0.0202934	0.00035
-0.0499	-0.0692	-0.2005	-0.0002670353755551324	-0.0011082840750163993	-0.0017767451785302276	0.99911976	76.26784515	0.94887159	0.12590422666954443	0.023541	0.00033
-0.1379	-0.0832	-0.197	-0.00011693705988362007	-0.0010663961729685354	-0.0019408061282176943	0.96899819	73.96851349	0.93279543	0.12330235837034215	0.0203637	0.00021
-0.1935	-0.1013	-0.1126	0.00015184364492350666	-0.0007504915783575615	-0.001864011641129944	0.98760206	75.38864136	0.96985075	0.19117398932529253	0.0179415	0.00031
-0.0951	-0.1004	-0.0931	-0.00031415926535897925	-0.0008970992355250854	-0.0017941984710501708	0.96320683	73.52642822	0.95784223	0.15292118687648917	0.0184856	0.00036
-0.0456	-0.0745	-0.1956	-0.0008255407361933179	-0.0010262536001726657	-0.0017994344588061536	1.05127406	80.24904633	0.98831397	0.2101885911618951	0.0248116	0.00043
-0.0818	-0.0481	-0.2987	-0.0007016223593017205	-0.0012356931104119853	-0.0019024088846738192	0.97151232	74.16043091	0.95839197	0.1875166156499292	0.0294484	0.00046
-0.202	-0.0763	-0.2383	-0.00041015237421866745	-0.001043706892692609	-0.0022759093446006054	1.00637603	76.82175446	0.97500776	0.25164783313646083	0.0231989	0.00026
-0.248	-0.1035	-0.1236	0.0003089232776029963	-0.0008429940287132613	-0.0021991148575128553	1.02313638	78.10115051	0.99063622	0.23772915014443807	0.0175216	0.00026
-0.1563	-0.1038	-0.0913	-3.665191429188092e-05	-0.0009930923443847736	-0.002139773662945048	0.95825511	73.1484375	0.9533072	0.15205073510670983	0.0174949	0.00022
-0.073	-0.0726	-0.2009	-0.0007382742735936014	-0.0011763519158441782	-0.002314306588144481	1.06003821	80.9180603	1.00030226	0.2770707427980279	0.0239363	0.00022
-0.0718	-0.0394	-0.3018	-0.000890117918517108	-0.0014067353771074296	-0.002261946710584651	0.95542508	72.93241119	0.95190794	0.1570293491873294	0.030723	0.00053
-0.1871	-0.0706	-0.2454	-0.0006579891280018621	-0.0010960667702524388	-0.0025045474766118626	1.00815463	76.95751953	0.97464282	0.2421699081698724	0.0244143	0.00033
-0.2538	-0.092	-0.1469	-0.0003054326190990077	-0.0007993607974134029	-0.002494075501099897	1.01346457	77.362854	0.98599784	0.21958672286269285	0.0209064	0.00031
-0.1213	-0.0828	-0.1548	-0.0005532693728822024	-0.0011152653920243766	-0.0025586526834236872	0.99774641	76.16300964	0.97446307	0.18101592653589793	0.0207444	0.00028
-0.0631	-0.0549	-0.2549	-0.0010559241974565693	-0.001450368608407288	-0.0026720990848033187	1.01559544	77.5255127	0.97483535	0.23376022211684552	0.0282784	0.00042
-0.1394	-0.0555	-0.2598	-0.0009896016858807848	-0.0015254177662430443	-0.0027244589623631483	0.92301488	70.45837402	0.92496985	0.09148657734856848	0.0267063	0.00036
-0.2468	-0.0825	-0.1973	-0.00033335788713091696	-0.0011135200627723821	-0.002813470754214859	1.00340152	76.59468842	0.97723053	0.254757664703612	0.0217536	0.00031
-0.2064	-0.0962	-0.1417	-0.00016406094968746698	-0.0010175269539126942	-0.002579596634447619	0.96332163	73.5351944	0.95791228	0.1346582083035189	0.0200236	0.00037
-0.0798	-0.0717	-0.2044	-0.0009145525280450286	-0.0013700834628155487	-0.0027401669256310974	1.05351889	80.42040253	0.99996639	0.27698091892219473	0.0249212	0.00041
-0.0974	-0.0522	-0.265	-0.0011676252695842063	-0.001621410875102732	-0.002802998778702893	0.94072104	71.80997467	0.94064729	0.12606160034490785	0.029133	0.00035
-0.2276	-0.088	-0.1994	-0.0005515240436302081	-0.001298524963483781	-0.0028012534494508993	1.065938	81.36841583	0.99631148	0.2786366233412472	0.0214485	0.00022
-0.2372	-0.1027	-0.1286	-0.00011170107212763708	-0.0010960667702524388	-0.0025062928058638572	0.97664267	74.55205536	0.9639432	0.1419620904160478	0.0193024	0.00026
