trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.0334209	0.00047
-0.0022	-0.004	-0.035	-1.0471975511965975e-05	-5.235987755982988e-06	-0.00011170107212763708	0.92121863	95.96682739	0.9306736	0.047570451769779296	0.037486	0.00055
-0.0221	-0.0041	-0.0089	9.42477796076938e-05	-5.759586531581287e-05	-5.4105206811824215e-05	0.92218423	96.06742096	0.93175427	0.05683377489976513	0.0351234	0.00055
0.0085	-0.0008	-0.0355	-0.00029845130209103034	-8.203047484373349e-05	-0.00017802358370342162	0.92497987	96.35865021	0.93673743	0.08755260340591212	0.038287	0.00048
-0.0509	-0.0097	-0.0264	0.00011519173063162575	4.18879020478639e-05	-0.00010297442586766544	0.93490285	97.3923645	0.93877364	0.10803052837250048	0.0370745	0.00042
0.0228	0.0051	-0.0175	-0.0003473205211468716	-0.00011170107212763708	-7.504915783575618e-05	0.942572	98.19129181	0.93878085	0.12960132469929536	0.0361769	0.00047
-0.032	-0.0037	-0.0376	1.5707963267948964e-05	-4.363323129985824e-05	-0.0001884955592153876	0.93333268	97.22879791	0.9397275	0.11092713633111152	0.0387405	0.00061
-0.0185	0.0011	-0.0153	-2.96705972839036e-05	-6.632251157578452e-05	-0.00023561944901923448	0.93724501	97.63636017	0.93685463	0.04635958653158129	0.0356525	0.00042
-0.0054	0.002	-0.0374	-9.075712110370512e-05	-0.0001064650843716541	-0.00023212879051524583	0.91440302	95.25682068	0.93033522	0.04133598775598298	0.0389974	0.00044
-0.058	0.0031	-0.0303	0.00027750735106709843	-4.537856055185256e-05	-6.108652381980153e-05	0.9260869	96.47397614	0.93839086	0.09081966313430247	0.037712	0.00063
0.0106	0.0125	-0.0294	-0.0002722713633111154	-0.0002495820830351891	-0.00032637657012293966	0.96417964	100.44223785	0.94888917	0.12986361415823444	0.037228	0.00052
-0.0405	0.0069	-0.0414	-0.000317649923862968	-0.0001937315469713706	-0.0004572762640225143	0.9379583	97.71066284	0.94455365	0.08030643952576227	0.0393742	0.00054
-0.0537	0.0039	-0.0129	1.3962634015954635e-05	-0.00015707963267948963	-0.00037524578917878077	0.93302763	97.19701385	0.94107031	0.06721474735072686	0.0350453	0.00047
-0.0041	0.0221	-0.03	-0.0005969026041820607	-0.00030368728984701333	-0.0006178465552059926	0.97301203	101.36234283	0.9504812	0.13490368306963754	0.0380393	0.00047
-0.0788	0.0177	-0.0399	-0.00019198621771937622	-0.0001675516081914556	-0.0005393067388662478	0.97002512	101.05118561	0.95057653	0.11997959422289936	0.0383524	0.00054
-0.0338	0.0195	0.0096	-0.0004677482395344803	-0.00027576202181510406	-0.0005427973973702365	0.93364155	97.26097107	0.94019659	0.11567315469713704	0.032871	0.00037
-0.0036	0.0272	-0.0024	-0.0009354964790689606	-0.00042760566673861073	-0.0008168140899333463	0.93240088	97.13172913	0.93434542	0.09458042885105485	0.0343403	0.00041
-0.0855	0.0191	0.0036	-0.0005218534463463045	-0.000317649923862968	-0.0008220500776893293	0.95323181	99.30176544	0.95054717	0.12244173816771407	0.0338023	0.00058
-0.041	0.0286	0.0179	-0.0007208209810736582	-0.00029321531433504735	-0.0007452555906015787	0.95550609	99.53868103	0.94651691	0.08330983156715124	0.0311965	0.00044
-0.0244	0.0394	-0.0263	-0.0008621926504851988	-0.0003193952531149623	-0.0008395033702092724	0.93754721	97.66783905	0.93922465	0.08468996938995747	0.0370058	0.00042
-0.0852	0.0338	-0.0098	-0.0001937315469713706	-0.0003054326190990077	-0.0006789330790257941	0.96043634	100.05228424	0.95214231	0.12504970143566305	0.0355639	0.00056
-0.0299	0.0367	0.0128	-0.0005567600313861911	-0.00037350045992678646	-0.0006789330790257941	0.95381999	99.36303711	0.94376742	0.10235481626212996	0.0318927	0.00042
-0.0248	0.0392	-0.0328	-0.000757472895365539	-0.00031415926535897925	-0.0007958701389094143	0.95066363	99.03422546	0.94478369	0.07204955592153876	0.0376105	0.00047
-0.0912	0.0292	-0.005	-0.0003159045946109737	-0.00030368728984701333	-0.0007504915783575615	0.96272379	100.29058075	0.94835233	0.1290709418409192	0.0335366	0.00039
-0.0234	0.044	-0.0239	-0.0007347836150896127	-0.0003944444109507184	-0.0008168140899333463	0.96661836	100.69628906	0.9476619	0.13029793265790643	0.0355157	0.0004
-0.0574	0.0334	-0.0323	-0.000609119908946021	-0.000317649923862968	-0.0009075712110370514	0.94235325	98.16850281	0.9404763	0.06766076571675236	0.0371436	0.00034
-0.0767	0.0304	0.0056	-0.00038397243543875244	-0.00034557519189487725	-0.0008621926504851988	0.93937719	97.85847473	0.94168421	0.07512256510455152	0.0318078	0.00045
-0.0343	0.041	-0.0069	-0.0006806784082777885	-0.0005270894341022875	-0.0009337511498169664	0.9444775	98.3897934	0.93691846	0.0929889357189107	0.034945	0.00034
-0.1063	0.029	-0.0039	-0.00017802358370342162	-0.00034033920413889426	-0.0010210176124166828	0.96122372	100.13430786	0.94698173	0.12583357585687385	0.0343171	0.00041
-0.0503	0.0358	0.0061	-0.0005096361415823442	-0.0006963863715457374	-0.0011187560505283654	0.91814387	95.64652252	0.93293986	0.1120699081698724	0.0320703	0.00042
-0.068	0.0342	-0.0159	-0.0005759586531581287	-0.0005602506898901797	-0.0010681415022205296	0.94309676	98.24595642	0.9342236	0.05395363707695891	0.0362613	0.00034
-0.11	0.0317	0.0073	-0.0002617993877991494	-0.00041189770347066176	-0.0009773843811168245	0.96139514	100.15216827	0.94178671	0.09536346864411013	0.032367	0.00036
-0.0223	0.045	-0.0036	-0.0007016223593017205	-0.0004363323129985824	-0.0007923794804054256	0.94400746	98.34082794	0.94989444	0.1443631240870945	0.0347638	0.00044
-0.0859	0.0341	-0.0145	-0.0006771877497737998	-0.0003106686068549907	-0.0007417649320975902	0.96384209	100.40707397	0.94956544	0.0954356431989674	0.0359744	0.00043
-0.047	0.049	-0.0021	-0.0006038839211900379	-0.00021118483949131387	-0.0003892084231947355	1.0087806	105.08849335	0.97504311	0.09246720524251469	0.0338022	0.00057
0.0031	0.0691	-0.0864	-0.0014451326206513049	-0.0002513274122871834	-0.0005759586531581287	1.05727828	110.14067841	1.00492589	0.20790707511102643	0.0471096	0.00095
-0.1805	0.0527	-0.0595	-0.0004625122517784973	-4.0142572795869576e-05	-0.000661479786505851	1.19240987	124.2178421	1.06744553	0.2908663170855922	0.0432871	0.00105
-0.0936	0.0628	-0.0512	-0.0006579891280018621	-0.0001256637061435917	-0.000804596785169386	1.11611176	116.26957703	1.03235546	0.12650575041173107	0.0399501	0.00071
-0.0233	0.0818	-0.1233	-0.001308996938995747	-0.0002600540585471551	-0.0008237954069413235	1.10772598	115.39600372	1.01830908	0.20162983925846928	0.0534846	0.00164
-0.1743	0.0528	-0.047	-0.00046949356878647465	7.853981633974481e-05	-0.0006824237375297829	1.12866461	117.57726288	1.0364531	0.3222734457253857	0.0404927	0.0006
-0.0839	0.07	-0.0046	-0.0006562437987498679	-0.00018500490071139895	-0.0005637413483941684	1.00595903	104.79455566	0.97573882	0.1784488668075076	0.0340883	0.00037
0.0325	0.0913	-0.1124	-0.0014189526818713899	-0.0005061454830783556	-0.0007155849933176752	1.14131308	118.89490509	1.03814307	0.3072846555205993	0.0529351	0.00143
-0.0968	0.0649	-0.083	-0.0010768681484805013	-0.0001658062789394613	-0.0006789330790257941	1.07669771	112.1636734	1.00863487	0.22105378259108316	0.0461944	0.00068
-0.117	0.0663	0.0151	-0.0008848819307611251	-0.0001972222054753592	-0.00041015237421866745	1.05141556	109.52993011	0.9960969	0.14430914245312004	0.0323206	0.00035
0.0351	0.0966	-0.0986	-0.0014259339988793671	-0.0005096361415823442	-0.0005637413483941684	1.17301965	122.19789124	1.05310528	0.34645274892003647	0.0511901	0.00128
