trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.0119295	0.00097
-0.0203	0.0006	0.0015	0.0004415683007545654	-0.0001291543646475804	2.6179938779914945e-05	0.94243568	40.4708519	0.9657896	0.05224513020910304	0.0127089	0.00077
0.0068	-0.0014	0.0101	-3.316125578789226e-05	-0.00013788101090755203	0.00012042771838760874	0.96115112	41.27454376	0.97420863	0.06658519912050616	0.011498	0.00067
-0.0059	0.0086	0.0082	-3.839724354387525e-05	4.537856055185256e-05	0.00039095375244672985	0.93417901	40.11628723	0.95752422	0.04755107966372544	0.0115329	0.00049
-0.0062	0.0136	0.0665	-0.00024085543677521747	-0.0001186823891356144	0.0003682644721708035	0.94620568	40.63274384	0.96563084	0.08306042115973677	0.00931692	0.00058
0.0109	0.0353	0.1305	-0.0003193952531149623	9.42477796076938e-05	0.00042411500823462205	0.96459198	41.42230606	0.97451254	0.12016602605734358	0.00732219	0.00044
0.0069	0.0497	0.1188	-3.665191429188092e-05	0.00019024088846738194	0.0005009094953223725	0.94512892	40.58650589	0.96151618	0.052876546738526	0.0075469	0.00044
0.0257	0.0422	0.1409	-0.0003298672286269283	1.9198621771937625e-05	0.00033684854563490564	0.93560553	40.17754364	0.96114164	0.07981592653589792	0.00706571	0.0005
0.0266	0.034	0.1817	-0.000593411945678072	0.0004049163864626844	0.0007225663103256524	0.95392489	40.96422958	0.97083722	0.10164901232163188	0.00585669	0.00046
0.0331	0.0072	0.157	-0.0005497787143782138	0.00024085543677521747	0.0006230825429619757	0.97400481	41.82651901	0.97498294	0.0733588974175501	0.00641632	0.00041
-0.0054	0.0068	0.1171	-0.000322885911618951	-0.00014486232791552936	0.0007661995416255106	0.98695219	42.38251495	0.98315239	0.11658637830567724	0.00772744	0.0005
0.0181	0.0242	0.1431	-0.000645771823237902	0.000317649923862968	0.0008464846872172499	0.93827152	40.29203033	0.96239895	0.1101841654494594	0.00633669	0.00041
0.0318	0.0329	0.1415	-0.0008395033702092724	0.00033335788713091696	0.000705113017805709	0.91991252	39.50364304	0.94871729	0.04154055898254304	0.00655895	0.00043
0.0125	0.0503	0.1399	-0.0005602506898901797	0.0002024581932313422	0.0005305800926062762	0.95377326	40.9577179	0.96587169	0.067534264970905	0.00709766	0.00046
0.0533	0.061	0.1233	-0.0007801621756414653	0.00021642082724729686	0.0005899212871740833	0.95788866	41.13444519	0.97372421	0.08276076571675235	0.00691575	0.00048
0.0572	0.0645	0.1317	-0.000947713783832921	0.00020943951023931956	0.0007173303225696694	0.93574035	40.18333435	0.96021983	0.030897098029750963	0.0067457	0.0005
0.0075	0.0817	0.1239	-0.0005096361415823442	0.00013962634015954637	0.0003054326190990077	0.97979587	42.07520294	0.98962652	0.1206894257900506	0.00797153	0.00056
0.0357	0.0968	0.1246	-0.0007923794804054256	-0.00020420352248333657	9.773843811168246e-05	0.96555716	41.46375275	0.97855127	0.08571336912266447	0.00797433	0.00057
0.0269	0.0962	0.1405	-0.0007068583470577034	-0.00015009831567151235	0.0001186823891356144	0.95427531	40.97927856	0.96548163	0.033328514559173926	0.0075596	0.00044
0.0319	0.065	0.1329	-0.00039095375244672985	0.00029496064358704166	0.0004328416544945937	0.96073562	41.25670242	0.98047787	0.09755614096142537	0.00731242	0.00052
0.0725	0.044	0.1922	-0.0010943214410004448	0.0005358160803622592	0.0009634217471008699	0.9978649	42.85113907	0.99200496	0.19464016089676045	0.00580716	0.00068
0.1196	0.0503	0.1563	-0.0005201081170943102	0.0012339477811599909	0.0019792033717615696	1.03797138	44.57342148	1.03023373	0.20370633246822836	0.00943416	0.0012
0.0886	0.0146	0.161	-0.00040666171571467877	0.0015707963267948967	0.0017086773377024485	0.99319351	42.65053558	0.99495588	0.10744104905368292	0.00926131	0.00163
0.1246	0.0063	0.1553	-0.0006597344572538566	0.000973893722612836	0.001410226035611418	1.01467764	43.57312393	1.00981855	0.10742133239061347	0.00677955	0.00048
0.0538	0.044	0.0984	-0.0006527531402458793	0.0008360127117052838	0.0011414453308042916	1.00692439	43.24017715	1.00578878	0.1860821516361328	0.00876206	0.00083
0.1426	0.1171	-0.0007	-0.0010524335389525807	0.0011449359893082802	0.0012636183784438947	1.34575057	57.79033279	1.21543642	0.302538836197465	0.0190525	0.01055
0.077	0.0524	-0.0552	0.00041713369122664475	0.0008621926504851988	0.0009337511498169664	1.54874015	66.50727844	1.39161288	0.28890888988146174	0.0194607	0.01311
0.1137	0.0139	0.0734	0.000148352986419518	0.0015341444125030156	0.0016074482410867775	1.26927388	54.50620651	1.20525691	0.2845214779047377	0.00952512	0.00103
0.1223	0.0077	0.2016	-0.0003159045946109737	0.0012164944886400475	0.0015585790220309364	1.04451275	44.85432816	1.01455225	0.18453883619746503	0.00566065	0.00058
0.0996	0.0226	0.2041	-0.0005410520681182421	0.0011117747335203881	0.001689478715930511	0.96432215	41.41071701	0.97813298	0.06313834612632513	0.00532502	0.00047
0.102	0.0331	0.2045	-0.0006736970912698113	0.0012077678423800758	0.001181587903600161	0.97177619	41.73081589	0.97645212	0.05012644721708032	0.00549096	0.00063
0.1237	0.0388	0.2681	-0.0007557275661135446	0.0015289084247470327	0.0012199851471440364	0.98332429	42.22672272	0.98173746	0.1130784150377283	0.00463104	0.0005
0.12	0.0475	0.2962	-0.0008325220532012951	0.0016964600329384882	0.0012845623294678264	0.94312054	40.5002594	0.9633089	0.05594616388014982	0.00458789	0.00037
0.1179	0.0281	0.3059	-0.0010768681484805013	0.0014940018397071458	0.0015865042900628454	0.9578687	41.13358688	0.96908547	0.06863731245527835	0.0050301	0.00057
0.0923	0.0332	0.3557	-0.0015463617172669759	0.0014486232791552935	0.001820378409830086	0.96331549	41.36748886	0.97154086	0.11793731245527839	0.00501084	0.00041
0.039	-0.0117	0.261	-0.000731292956585624	0.00023911010752322313	0.001429424657383356	1.07738101	46.26578522	1.04100838	0.3136767842380076	0.00610214	0.00052
0.0214	-0.0181	0.2798	-0.0005532693728822024	-0.00042236967898262774	0.0013648474750595659	1.09427178	46.99111938	1.04374874	0.0880040276266531	0.00541925	0.00061
0.064	0.0139	0.4267	-0.0013927727430914749	0.0004136430327226561	0.0011117747335203881	1.08904684	46.76675034	1.03872089	0.31792944117268673	0.0065667	0.0007
