trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.0331712	0.00092
-0.0203	0.0006	0.0015	0.0004415683007545654	-0.0001291543646475804	2.6179938779914945e-05	0.95158124	94.00515747	0.97509177	0.05224513020910304	0.0338421	0.00127
0.0068	-0.0014	0.0101	-3.316125578789226e-05	-0.00013788101090755203	0.00012042771838760874	0.96029609	94.86608124	0.98024654	0.06658519912050616	0.0325848	0.00111
-0.0059	0.0086	0.0082	-3.839724354387525e-05	4.537856055185256e-05	0.00039095375244672985	0.95389754	94.23397827	0.97386384	0.04755107966372544	0.0317488	0.00102
-0.0062	0.0136	0.0665	-0.00024085543677521747	-0.0001186823891356144	0.0003682644721708035	0.9471947	93.57181549	0.97350561	0.08306042115973677	0.0264916	0.00078
0.0109	0.0353	0.1305	-0.0003193952531149623	9.42477796076938e-05	0.00042411500823462205	0.96288663	95.12200165	0.97659504	0.12016602605734358	0.0213712	0.00066
0.0069	0.0497	0.1188	-3.665191429188092e-05	0.00019024088846738194	0.0005009094953223725	0.94881696	93.73207855	0.96430019	0.052876546738526	0.0229937	0.00073
0.0257	0.0422	0.1409	-0.0003298672286269283	1.9198621771937625e-05	0.00033684854563490564	0.94862574	93.71318817	0.96889315	0.07981592653589792	0.0213984	0.00065
0.0266	0.034	0.1817	-0.000593411945678072	0.0004049163864626844	0.0007225663103256524	0.963202	95.15315247	0.97635459	0.10164901232163188	0.0181164	0.00065
0.0331	0.0072	0.157	-0.0005497787143782138	0.00024085543677521747	0.0006230825429619757	0.98838949	97.64138794	0.98358972	0.0733588974175501	0.0203171	0.00065
-0.0054	0.0068	0.1171	-0.000322885911618951	-0.00014486232791552936	0.0007661995416255106	0.99802637	98.59339905	0.99167349	0.11658637830567724	0.0231217	0.00081
0.0181	0.0242	0.1431	-0.000645771823237902	0.000317649923862968	0.0008464846872172499	0.94794959	93.64639282	0.9735114	0.1101841654494594	0.0202802	0.00068
0.0318	0.0329	0.1415	-0.0008395033702092724	0.00033335788713091696	0.000705113017805709	0.93596607	92.46256256	0.96286061	0.04154055898254304	0.0206875	0.00067
0.0125	0.0503	0.1399	-0.0005602506898901797	0.0002024581932313422	0.0005305800926062762	0.96206009	95.04034424	0.97490399	0.067534264970905	0.0219588	0.00079
0.0533	0.061	0.1233	-0.0007801621756414653	0.00021642082724729686	0.0005899212871740833	0.95586079	94.42792511	0.9712534	0.08276076571675235	0.0224756	0.00071
0.0572	0.0645	0.1317	-0.000947713783832921	0.00020943951023931956	0.0007173303225696694	0.93463516	92.33108521	0.96322133	0.030897098029750963	0.0218983	0.00084
0.0075	0.0817	0.1239	-0.0005096361415823442	0.00013962634015954637	0.0003054326190990077	0.9507305	93.92111206	0.97412973	0.1206894257900506	0.0233882	0.00084
0.0357	0.0968	0.1246	-0.0007923794804054256	-0.00020420352248333657	9.773843811168246e-05	0.94396925	93.25318146	0.96760713	0.08571336912266447	0.0242477	0.00099
0.0269	0.0962	0.1405	-0.0007068583470577034	-0.00015009831567151235	0.0001186823891356144	0.95671868	94.51268005	0.9700856	0.033328514559173926	0.023069	0.00095
0.0319	0.065	0.1329	-0.00039095375244672985	0.00029496064358704166	0.0004328416544945937	0.96868753	95.69506073	0.98653747	0.09755614096142537	0.0225732	0.00097
0.0725	0.044	0.1922	-0.0010943214410004448	0.0005358160803622592	0.0009634217471008699	1.01436996	100.20795441	1.00447954	0.19464016089676045	0.0193491	0.00083
0.1196	0.0503	0.1563	-0.0005201081170943102	0.0012339477811599909	0.0019792033717615696	1.06294155	105.0062561	1.04845697	0.20370633246822836	0.0233787	0.002
0.0886	0.0146	0.161	-0.00040666171571467877	0.0015707963267948967	0.0017086773377024485	1.01955235	100.7199173	1.01987559	0.10744104905368292	0.022962	0.00174
0.1246	0.0063	0.1553	-0.0006597344572538566	0.000973893722612836	0.001410226035611418	1.0132618	100.09848022	1.01622508	0.10742133239061347	0.0202273	0.00092
0.0538	0.044	0.0984	-0.0006527531402458793	0.0008360127117052838	0.0011414453308042916	1.00939798	99.71678162	1.01165902	0.1860821516361328	0.0250737	0.00106
0.1426	0.1171	-0.0007	-0.0010524335389525807	0.0011449359893082802	0.0012636183784438947	1.31473887	129.88090515	1.18503763	0.302538836197465	0.0464199	0.00959
0.077	0.0524	-0.0552	0.00041713369122664475	0.0008621926504851988	0.0009337511498169664	1.45907569	144.13970947	1.27300428	0.28890888988146174	0.0450253	0.00731
0.1137	0.0139	0.0734	0.000148352986419518	0.0015341444125030156	0.0016074482410867775	1.19973695	118.52005005	1.12331669	0.2845214779047377	0.0276903	0.00137
0.1223	0.0077	0.2016	-0.0003159045946109737	0.0012164944886400475	0.0015585790220309364	1.04279602	103.01612091	1.01974721	0.18453883619746503	0.0190601	0.00074
