trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.0127322	0.00434
0.0077	-0.0098	-0.0108	-9.250245035569947e-05	7.853981633974481e-05	9.250245035569947e-05	0.97900134	81.42937469	0.98063352	0.04147723585255719	0.0122469	0.00131
0.01	-0.0022	0.0153	-0.00020420352248333657	-3.490658503988659e-05	0.00010821041362364843	0.94099873	78.26847076	0.95722209	0.04804277183876087	0.0118006	0.00113
0.01	-0.0136	0.0228	-0.00042935099599060504	-0.0001064650843716541	3.141592653589793e-05	0.93008685	77.36086273	0.95173822	0.03757502299633932	0.0123172	0.00144
0.0068	-0.0039	0.0595	-0.0009826203688728075	-5.4105206811824215e-05	4.0142572795869576e-05	0.9570682	79.60506439	0.96581643	0.08031779483510021	0.0127428	0.0014
0.0055	-0.0117	0.0491	0.00041189770347066176	0.000439822971502571	0.0002583087292951608	1.03553677	86.13175964	1.00921018	0.12483062035785777	0.013606	0.00148
-0.0102	-0.044	0.1584	0.0005742133239061344	4.18879020478639e-05	-0.0004380776422505767	1.10285687	91.73117828	1.05775914	0.22013185307179584	0.0167544	0.00239
0.0038	-0.0542	0.1398	-0.0001291543646475804	-0.00014137166941154068	-0.00048171087355043494	0.9783268	81.37326813	0.9849942	0.0893130245656489	0.016111	0.00222
0.0106	-0.0165	0.1136	-0.00038048177693476387	-0.0001675516081914556	-0.0002897246558310587	0.94116396	78.2822113	0.96230583	0.09417467843932371	0.0146899	0.00181
0.0221	-0.006	0.136	-0.0001605702911834783	-0.00018151424220741024	-0.00019547687622336493	0.91778421	76.33757782	0.95378581	0.06080609496874671	0.0163831	0.00264
0.0119	-0.0413	0.095	-4.537856055185256e-05	-0.0002007128639793479	-0.0003193952531149623	0.94202012	78.35342407	0.96780748	0.09941543646475806	0.0157135	0.00237
0.0097	-0.0105	0.0878	-0.00038571776469074686	-0.0004206243497306334	-0.0005427973973702365	0.95322013	79.28499603	0.96487709	0.0793826417072727	0.0152062	0.00217
0.0123	-0.0429	0.0961	-0.0003874630939427412	-0.00030368728984701333	-0.000450294947014537	0.97069293	80.73831177	0.97640016	0.05385924197456569	0.0142514	0.00184
0.0129	-0.0313	0.0998	-0.00042411500823462205	-0.00035430183815484887	-0.00038048177693476387	0.95441145	79.38408661	0.96755074	0.02375398163397447	0.0133437	0.00125
-0.0102	-0.058	0.0492	-0.0001361356816555577	-5.585053606381854e-05	-0.0005637413483941684	1.0012753	83.2820282	0.99277405	0.13888451000647495	0.0144767	0.00229
0.0077	-0.0386	0.0892	-0.0007173303225696694	-0.00017627825445142725	-0.0003665191429188092	1.03859878	86.38645172	1.01284663	0.12224222823885399	0.0136235	0.00161
0.0118	-0.0412	0.0868	-0.0004206243497306334	-0.00040840704496667313	-0.00042236967898262774	0.95875651	79.74549103	0.9724794	0.03833426497090502	0.0135323	0.0015
0.0108	-0.0393	0.0956	-0.00010821041362364843	-0.0003769911184307752	-0.00022863813201125715	0.91784072	76.34227753	0.94900207	0.03857807048071268	0.0139282	0.00122
0.0015	-0.0404	0.0652	0.00013788101090755203	-0.0003665191429188092	-0.0001291543646475804	0.95215362	79.19628906	0.9661235	0.058602358370342174	0.012768	0.00105
-0.0091	-0.0242	0.0843	0.0008237954069413235	5.585053606381854e-05	-5.235987755982989e-05	0.9835673	81.8091507	0.98376642	0.10515392810520748	0.0131309	0.00112
-0.0204	0.0145	0.0116	0.00041538836197465044	0.00024085543677521747	-1.7453292519943296e-05	1.01729226	84.61425781	1.00317304	0.15411592653589795	0.0126746	0.00128
-0.0166	0.0911	-0.0724	-1.9198621771937625e-05	5.585053606381854e-05	-7.330382858376184e-05	1.10156381	91.62361908	1.04111489	0.19817212102609028	0.0178637	0.00234
-0.0143	-0.1123	0.0066	0.0007208209810736582	3.141592653589793e-05	0.0001291543646475804	1.24771738	103.78009033	1.12552593	0.33304562028024287	0.0144903	0.00189
-0.0046	-0.0008	-0.0154	0.0001186823891356144	-0.000312413936106985	-0.0001291543646475804	1.06502211	88.58422852	1.01853723	0.2034138591938044	0.0137034	0.00123
-0.0041	-0.0254	-0.0	-0.000148352986419518	-0.00018500490071139895	-0.0002024581932313422	1.0058924	83.6660614	0.98948669	0.06388741197672401	0.0129395	0.00114
