trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.00571495	0.00041
0.0047	0.1155	-0.0731	-0.00028797932657906436	4.71238898038469e-05	3.141592653589793e-05	1.03835595	48.88539124	0.98341376	0.21162595714594043	0.00952125	0.00033
0.0033	-0.0826	0.0084	0.0001256637061435917	4.0142572795869576e-05	0.00021642082724729686	1.15287673	54.27698517	1.02324937	0.3112814625221016	0.00589663	0.00023
0.0016	0.0743	-0.0218	-1.7453292519943296e-05	6.981317007977319e-05	0.00016929693744344995	1.03896403	48.91402054	0.97739869	0.19979557428756428	0.00681216	0.00024
0.0055	0.037	-0.0609	0.0001291543646475804	0.0002670353755551324	0.0002251474735072685	0.96824563	45.58462524	0.94340862	0.10028401993533508	0.0081234	0.00028
0.0035	-0.0492	0.0133	0.00028623399732707005	0.00033335788713091696	0.0003630284844148205	1.0154351	47.80628586	0.96266236	0.18046415775814129	0.00519502	0.0003
-0.0008	0.1475	-0.066	-6.283185307179586e-05	0.00031415926535897925	0.00018151424220741024	1.15460539	54.35836792	1.0303113	0.3077889357189107	0.00998378	0.0003
0.0016	-0.0416	-0.0312	0.000661479786505851	0.0003316125578789226	0.0001658062789394613	1.15952182	54.58983231	1.03184549	0.264173644768277	0.00678647	0.00028
0.0021	0.0275	-0.0095	0.0005375614096142535	0.0003351032163829112	0.00017802358370342162	1.01323485	47.70270157	0.96103676	0.0982813170079773	0.00604981	0.00022
0.0087	0.1291	-0.0896	0.0002548180707911721	0.0003089232776029963	5.585053606381854e-05	1.07021654	50.38537598	0.98176243	0.20985481626213	0.0117154	0.00043
0.0058	-0.08	-0.0407	0.0006318091892219474	0.0003665191429188092	0.00016929693744344995	1.132231	53.30499268	1.01826515	0.2883016692563109	0.00717258	0.00025
0.0089	0.0463	-0.0286	0.00034208453339088857	0.0003385938748868999	0.00020594885173533088	0.99697554	46.93721771	0.96019859	0.15921509190774244	0.0066213	0.00019
0.0183	0.1354	-0.1104	3.665191429188092e-05	0.00028797932657906436	0.0002495820830351891	1.0281018	48.40262985	0.96267055	0.20028401993533504	0.013565	0.0005
0.0257	-0.0679	-0.0256	0.0005532693728822024	0.00037524578917878077	0.00041015237421866745	1.2189163	57.38610458	1.05209306	0.3337227106186758	0.00713259	0.00026
0.0246	-0.0069	0.0081	0.000598647933434055	0.00042411500823462205	0.0005253441048502931	0.99717802	46.94675064	0.95365123	0.10627197551196596	0.00593138	0.00025
0.0206	0.1276	-0.0841	0.0004415683007545654	0.00037524578917878077	0.00034208453339088857	1.08500409	51.08156586	0.99197263	0.25016042115973675	0.0106351	0.0003
0.0298	-0.024	-0.0352	0.0006579891280018621	0.0003089232776029963	0.0003577924966588376	1.04521382	49.20825958	0.97304105	0.22462256510455153	0.00703073	0.00025
0.0333	-0.0626	0.0437	0.001155407964820246	0.0005061454830783556	0.0005794493116621174	0.997024	46.9394989	0.95306869	0.16681489286485116	0.00521421	0.00022
0.0406	0.125	-0.0265	0.0009302604913129776	0.000439822971502571	0.0006387905062299246	1.14715135	54.00743866	1.02208525	0.28264055898254303	0.00822246	0.00028
0.0432	0.0105	-0.0232	0.0009180431865490173	0.0006318091892219474	0.0007278022980816354	1.02924788	48.45658493	0.97736847	0.13506076571675235	0.00814152	0.00043
0.0049	-0.0875	0.0375	0.0009093165402890458	0.0009983283321407565	0.0005183627878423159	1.09377301	51.49440765	1.01121973	0.22623426497090496	0.00726742	0.00057
-0.0094	0.0552	-0.0179	0.0011850785621041497	0.0011693705988362008	0.00014660765716752367	1.08956182	51.29614258	1.01701148	0.253327970959267	0.00727308	0.00033
0.0123	0.0616	-0.0578	0.0007382742735936014	0.0009773843811168245	0.00026354471705114377	0.9766643	45.98097229	0.951016	0.10578637830567723	0.00834823	0.0003
0.0045	-0.1225	-0.0046	0.0014137166941154068	0.0008429940287132613	0.0002652900463031381	1.10901296	52.2118988	1.00821617	0.28567890510886806	0.00625449	0.0002
-0.0218	0.0077	-0.0812	0.0018325957145940458	0.0014276793281313615	0.00018500490071139895	1.08678222	51.1652832	1.01305243	0.2872924732744239	0.00959694	0.0009
-0.0208	0.0064	-0.1165	0.0033248522250491977	0.002169444260228951	0.0013631021458075715	1.11190295	52.34795761	1.05181787	0.20820593438244567	0.013459	0.00237
-0.0208	0.1497	-0.1002	0.0036477381366681488	0.0015393804002589986	0.0013491395117916165	1.02458954	48.23727417	0.99622034	0.2079456202802429	0.0142308	0.00199
-0.0136	0.2499	-0.1078	0.003008947630438224	0.0020804324683772408	0.001593485607070823	0.97089404	45.70931244	0.97592665	0.18620943348136873	0.0167648	0.00267
-0.02	0.1224	-0.1505	0.0018884462506578647	0.0020769418098732523	0.0016179202165987434	1.00673342	47.39661407	1.00235087	0.23402133239061337	0.0144184	0.00114
-0.0193	0.1038	-0.117	0.0013473941825396225	0.0021624629432209744	0.0013473941825396225	0.91662842	43.15450668	0.93707005	0.09765496177625425	0.0118187	0.00073
-0.0185	-0.0118	-0.0998	0.001117010721276371	0.0021153390534171274	0.0014067353771074296	1.0136447	47.72199631	0.9696063	0.15044242728174523	0.011892	0.00057
-0.0576	-0.1811	-0.0959	0.001429424657383356	0.0020943951023931952	0.0013526301702956054	1.05344319	49.5956955	0.98754148	0.23167315469713703	0.0105172	0.0007
-0.0486	-0.0202	-0.118	0.0012252211349000194	0.0019512781037296606	0.001085594794740473	0.99761158	46.96716309	0.96680175	0.22271779483510015	0.0102735	0.00036
-0.0255	0.0366	-0.1662	0.001335176877775662	0.0016982053621904826	0.0013456488532876281	0.93933105	44.22333908	0.92494963	0.15925412714809875	0.0145285	0.00078
-0.0263	-0.0561	-0.1347	0.001356120828799594	0.0018849555921538759	0.0011850785621041497	0.941751	44.33726883	0.93081579	0.14341322360854017	0.0118276	0.0005
-0.0056	0.0592	-0.2119	0.0014381513036433276	0.001932079481957723	0.0012601277199399059	1.04788589	49.33406067	0.98084777	0.22341017612416683	0.0178338	0.00157
-0.0075	-0.147	-0.0996	0.0012950343049797925	0.001956514091485643	0.0011903145498601325	1.26216686	59.42232132	1.08443743	0.33226823891356144	0.0105146	0.00055
-0.0075	0.0509	-0.058	0.0009128071987930344	0.0018849555921538759	0.0010960667702524388	1.13279247	53.33142471	1.04177281	0.26690166925631087	0.00838983	0.00022
0.0075	0.2316	-0.1588	0.00124965574442794	0.001748819910498318	0.0011519173063162574	1.21321046	57.1174736	1.05517583	0.3229417381677141	0.0190392	0.00183
-0.0053	-0.0155	-0.1066	0.0010122909661567112	0.0019268434942017398	0.001085594794740473	1.28818107	60.64706039	1.08383306	0.3361855436775217	0.0104126	0.00043
-0.0142	0.0556	-0.1212	0.0005323254218582705	0.002007128639793479	0.0009128071987930344	1.03942168	48.93556595	0.97830648	0.13125191429188093	0.0109134	0.00031
0.011	0.2323	-0.21	0.000895353906273091	0.0019058995431778078	0.0012863076587198209	1.20166111	56.57373428	1.04645247	0.3325879020478639	0.0217859	0.00299
