trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.0799044	0.00392
-0.001	-0.0057	-0.0136	0.00027750735106709843	-6.9813170079773176e-06	5.061454830783555e-05	0.9952597	103.67771912	0.98613177	0.03705516081914557	0.0785332	0.00394
-0.0442	-0.0229	-0.0134	0.0003054326190990077	-2.792526803190927e-05	-1.0471975511965975e-05	1.00612915	104.81000519	0.99410078	0.06609778714378214	0.0790384	0.00386
-0.0465	-0.0454	-0.0389	0.00028623399732707005	0.0004188790204786391	-0.0001256637061435917	0.99174756	103.3118515	0.98392996	0.07935973204570558	0.0748115	0.00309
-0.0708	-0.0704	-0.05	0.0002670353755551324	0.00062482787221397	-0.00017453292519943296	0.99160886	103.29740906	0.98424465	0.0741008346281555	0.0721151	0.00225
-0.0568	-0.0721	-0.0354	-9.948376736367679e-05	0.0008482300164692441	-6.806784082777885e-05	0.98511153	102.62056732	0.98622081	0.06511931857728687	0.0713073	0.00219
-0.0349	-0.0622	0.0123	-0.0005654866776461627	0.0003944444109507184	0.0003316125578789226	1.01227474	105.45020294	1.00824341	0.14547344572538567	0.0789379	0.00375
0.0549	-0.0455	0.0101	-0.0005619960191421741	0.00034208453339088857	-2.96705972839036e-05	1.01808524	106.05548859	1.00454406	0.12955668456133224	0.0780485	0.00408
-0.007	-0.0369	0.0067	-0.0005096361415823442	0.00028274333882308137	0.0003351032163829112	1.02730823	107.01626587	1.00730192	0.09772374428972258	0.0782842	0.00475
0.0832	-0.0332	-0.0027	-0.0003630284844148205	0.000153588974175501	0.000153588974175501	1.03294957	107.60392761	1.01564055	0.12616381320112574	0.0756593	0.00493
0.0011	-0.0389	0.0099	-0.000460766922526503	0.0003001966313430247	-0.0	1.02238274	106.50317383	1.01065388	0.12029675347273534	0.0777016	0.00484
0.0345	-0.034	-0.0092	-8.726646259971648e-06	0.00015009831567151235	8.203047484373349e-05	1.02431655	106.70462036	1.00863275	0.09160845333908886	0.0765564	0.00398
0.0238	-0.0099	-0.0038	0.0007644542123735164	-0.00012740903539558605	-0.000291469985083053	1.07965958	112.4697876	1.04875184	0.11140943348136864	0.082076	0.00559
-0.057	-0.0289	-0.0079	0.0005672320068981572	-7.67944870877505e-05	-3.141592653589793e-05	1.06047189	110.47097015	1.03551894	0.1292945406165175	0.0797608	0.00433
0.0361	-0.0396	0.0032	0.0006300638599699529	-0.0001937315469713706	-0.0002565634000431664	1.01293635	105.51912689	1.00018143	0.1351458193231342	0.0796676	0.0044
-0.0333	-0.0479	0.0119	0.0006265732014659643	-0.0001972222054753592	3.316125578789226e-05	0.9948383	103.63381958	0.98752067	0.1012352986419518	0.0816317	0.00467
0.0441	-0.0478	0.0039	0.0007470009198535729	-0.00023561944901923448	-0.0003473205211468716	1.00856137	105.06337738	0.99285766	0.1124653369433124	0.0816832	0.00452
-0.0336	-0.0469	0.0171	0.00062482787221397	-0.0002548180707911721	-8.028514559173915e-05	1.00737321	104.93959808	0.99515445	0.11222035224833364	0.0839543	0.00474
