trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.0257297	0.00143
-0.0109	0.0438	-0.0048	-0.00042935099599060504	3.839724354387525e-05	0.00014660765716752367	1.02665305	80.52262878	1.00334713	0.09021779483510019	0.0256823	0.00138
-0.0036	-0.074	0.0211	-0.00020943951023931956	-0.0001361356816555577	-6.9813170079773176e-06	1.06259131	83.34134674	1.02578887	0.17840166925631099	0.0246842	0.00106
-0.0112	-0.0683	0.0238	0.00019896753472735358	-0.00013264502315156904	-0.0001605702911834783	1.00083923	78.4980011	0.97754102	0.044274333882308135	0.0260803	0.00132
-0.012	-0.0121	-0.0131	0.00014660765716752367	-0.00014137166941154068	-0.00013962634015954637	1.03305984	81.02513123	0.99950088	0.0980015237421867	0.0272231	0.00135
-0.0029	-0.0728	0.0133	0.0004258603374866164	-1.2217304763960308e-05	-3.839724354387525e-05	1.04234135	81.75309753	1.00449733	0.12168180707911722	0.0262768	0.00113
-0.0038	-0.0333	0.029	0.00021118483949131387	-0.00014137166941154068	-6.108652381980153e-05	0.9984259	78.30871582	0.97970436	0.07442595714594044	0.0245026	0.00075
0.0083	-0.0479	0.0324	3.839724354387525e-05	-1.3962634015954635e-05	0.00016929693744344995	0.98602331	77.33595276	0.97305183	0.0566290046303138	0.0250837	0.00072
0.0018	-0.0509	0.0528	-0.00033335788713091696	8.901179185171081e-05	0.00022863813201125715	1.01054239	79.2590332	0.99469044	0.05660353755551325	0.0255278	0.001
0.0074	-0.0292	0.0683	-0.0005515240436302081	4.18879020478639e-05	0.00041538836197465044	1.02798355	80.62698364	1.0092575	0.06540201381332658	0.0251261	0.0012
0.0112	-0.0808	0.029	0.000148352986419518	-2.4434609527920616e-05	0.0004485496177625427	1.00852549	79.10084534	0.99099311	0.1346680398706701	0.0275594	0.00142
0.0038	-0.0665	0.0341	0.000158824961931484	1.2217304763960308e-05	0.00029496064358704166	0.98027736	76.88528442	0.97208892	0.036835643198967385	0.026867	0.00121
0.0123	-0.0889	0.0251	0.0003298672286269283	0.0001239183768915974	0.0004310963252425994	1.00889325	79.12969208	0.98276387	0.060843951023931954	0.0287192	0.00121
0.0049	-0.0972	0.0493	0.0002303834612632515	8.203047484373349e-05	0.000445058959258554	1.00371182	78.72329712	0.97998072	0.04766671517137475	0.0264865	0.00101
0.0109	-0.0881	0.0299	0.00017278759594743863	8.37758040957278e-05	0.00043458698374658803	0.96627665	75.78717804	0.9624322	0.03799065850398865	0.0259211	0.00093
0.0075	-0.1086	0.0394	0.00046949356878647465	0.000148352986419518	0.0003787364476827695	0.97322327	76.33201599	0.96178985	0.05425668456133224	0.0262418	0.00086
-0.004	-0.0594	0.0314	8.552113334772214e-05	9.075712110370512e-05	0.0004258603374866164	0.99787176	78.26525116	0.9769723	0.09313460952792064	0.0251092	0.00062
0.0116	-0.0886	0.0529	0.0004677482395344803	9.773843811168246e-05	0.0006719517620178169	0.98879194	77.55310059	0.97904289	0.0980649923862968	0.0275907	0.00133
0.0043	-0.014	-0.002	5.061454830783555e-05	9.075712110370512e-05	0.0006475171524898963	1.05035317	82.38148499	1.01207499	0.15922748088812716	0.0280337	0.0015
0.001	-0.0353	-0.0244	0.0002530727415391778	0.00026878070480712676	0.0004415683007545654	1.00552881	78.86580658	0.98146243	0.07632153143350473	0.0285997	0.00187
-0.0111	-0.1089	-0.0144	0.0005567600313861911	0.0001308996938995747	6.981317007977319e-05	1.02077138	80.06131744	0.99902932	0.13636617157146788	0.0273772	0.00163
-0.018	-0.0344	-0.0074	-4.537856055185256e-05	8.726646259971648e-06	-0.00011693705988362007	1.00884116	79.12560272	0.98954635	0.133953093477052	0.024642	0.00118
-0.0123	-0.0782	-0.0204	0.00014486232791552936	0.00011344640137963142	-4.537856055185256e-05	1.01235068	79.40086365	0.98239963	0.08082595714594044	0.0266278	0.00124
-0.0151	-0.0719	-0.0151	0.00010821041362364843	-5.061454830783555e-05	-8.726646259971648e-05	0.99146926	77.76309204	0.97085127	0.02653003830136059	0.024158	0.00068
-0.011	-0.023	-0.0389	8.901179185171081e-05	-6.9813170079773176e-06	-5.759586531581287e-05	0.98689175	77.40406799	0.97737236	0.08142512251778497	0.0255347	0.00087
-0.0094	-0.09	-0.036	0.0002722713633111154	6.632251157578452e-05	0.0001064650843716541	0.98203093	77.02281952	0.97023397	0.09253121748653167	0.0260264	0.00091
-0.0092	-0.0465	-0.012	-0.00018675022996339323	-1.0471975511965975e-05	9.250245035569947e-05	0.99257225	77.84960175	0.9702116	0.09518893571891068	0.0241401	0.00087
-0.0026	-0.0544	-0.031	-0.00016406094968746698	4.537856055185256e-05	0.00010297442586766544	0.97724241	76.64724731	0.96344815	0.037950589592585536	0.0254512	0.0008
-0.0041	-0.0947	0.0019	0.0002565634000431664	-1.9198621771937625e-05	4.71238898038469e-05	0.99615175	78.13034821	0.97670406	0.1017526034059121	0.0245405	0.00084
-0.004	-0.0644	-0.0084	5.759586531581287e-05	-0.00011170107212763708	5.235987755982988e-06	0.98626739	77.35509491	0.96626983	0.05736789435654585	0.024379	0.00065
-0.0068	-0.0842	-0.01	0.0002565634000431664	-6.981317007977319e-05	-3.4906585039886588e-06	0.97869033	76.76081085	0.96406233	0.036679104151759456	0.0242233	0.00073
-0.0049	-0.056	-0.0207	2.6179938779914945e-05	-9.42477796076938e-05	1.0471975511965975e-05	0.96759963	75.89094543	0.96335391	0.05423903524035633	0.0241751	0.0007
-0.0064	-0.0859	-0.0139	0.0002373647782712288	-7.330382858376184e-05	-3.665191429188092e-05	0.97127593	76.17928314	0.96127883	0.05216263401595464	0.0246184	0.00096
-0.0118	-0.0596	-0.0287	9.773843811168246e-05	-4.18879020478639e-05	-4.71238898038469e-05	0.9871012	77.42049408	0.96895944	0.05557571211037052	0.0252185	0.00086
-0.0186	-0.0845	-0.0106	0.00015184364492350666	1.0471975511965975e-05	-6.283185307179586e-05	0.97857243	76.75156403	0.96751405	0.05590865238198015	0.0245656	0.00083
-0.0223	-0.0539	-0.0175	-6.806784082777885e-05	5.759586531581287e-05	-2.6179938779914945e-05	0.99857318	78.32026672	0.97503388	0.05638436449235067	0.0242742	0.00073
-0.0239	-0.093	-0.011	0.0004380776422505767	0.00013788101090755203	-5.235987755982989e-05	1.01008487	79.22315216	0.98185539	0.07783052837250048	0.0251284	0.00077
-0.0236	-0.0411	-0.0193	-0.000153588974175501	0.00010995574287564276	-1.0471975511965975e-05	1.01896894	79.91995239	0.99882802	0.09357398932529253	0.02383	0.00071
-0.0272	-0.0949	-0.0013	9.42477796076938e-05	8.726646259971648e-05	-5.759586531581287e-05	0.99714559	78.20829773	0.98120641	0.0912824961931484	0.0240038	0.00076
-0.03	-0.0726	0.0031	-0.0001012290966156711	0.00010471975511965978	-0.0001291543646475804	0.97105229	76.16174316	0.9610618	0.04372443340375379	0.023762	0.00076
-0.0244	-0.0798	-0.0115	0.000153588974175501	0.0001012290966156711	-8.37758040957278e-05	0.98926622	77.59030151	0.97188033	0.04258436449235065	0.0255708	0.00097
-0.0246	-0.0715	0.0057	-0.0002897246558310587	8.552113334772214e-05	-0.00013788101090755203	0.99111843	77.73557281	0.97613479	0.05135634000431664	0.0235113	0.00081
-0.0199	-0.0832	0.0016	-6.632251157578452e-05	0.000158824961931484	-6.108652381980153e-05	0.97054499	76.12195587	0.96431666	0.03917502299633933	0.0235372	0.00065
-0.0135	-0.0653	0.0025	-0.0002740166925631097	0.0	-4.71238898038469e-05	0.98594034	77.32944489	0.97319754	0.0442240888467382	0.0230612	0.00058
-0.0148	-0.0415	-0.0336	-0.0007644542123735164	5.759586531581287e-05	-6.806784082777885e-05	1.01317692	79.46566772	0.98826145	0.08964886680750758	0.0237879	0.00055
-0.0181	-0.1297	-0.0046	-3.490658503988659e-05	-3.665191429188092e-05	-0.0001605702911834783	1.03847146	81.44957733	1.00655256	0.16631489286485115	0.0228058	0.00056
-0.0136	-0.0602	0.0017	-0.0005951572749300663	-8.028514559173915e-05	-0.00017104226669544429	0.99621749	78.13550568	0.9793791	0.1110177948351002	0.0220834	0.00055
-0.0082	-0.0666	-0.0279	-0.0005113814708343385	-5.93411945678072e-05	-0.000158824961931484	0.98349214	77.13742828	0.97545533	0.047246852994181	0.0235899	0.00068
-0.0122	-0.0985	0.0024	-0.0002548180707911721	-0.000148352986419518	-0.0002844886680750757	0.98296136	77.09579468	0.9768928	0.08976194490192346	0.0223826	0.00057
-0.0077	-0.029	-0.0237	-0.0009808750396208131	-0.00021118483949131387	-0.0003682644721708035	1.02671921	80.52781677	0.99587114	0.14373323129985824	0.0230396	0.00064
-0.0096	-0.1127	-0.0025	-0.0002600540585471551	-0.0001605702911834783	-0.00031415926535897925	1.02453864	80.35678864	0.9975582	0.14807703680966589	0.0223519	0.0006
-0.0107	-0.0319	-0.0074	-0.0007487462491055673	-0.00013962634015954637	-0.0002513274122871834	1.00479758	78.80845642	0.98891837	0.115423399732707	0.0220811	0.00071
-0.0094	-0.079	-0.0162	-0.0005305800926062762	-7.155849933176751e-05	-0.0002478367537831948	0.96995127	76.07538605	0.96728306	0.07168623279155294	0.0223886	0.00057
-0.0125	-0.0323	-0.0108	-0.0008709192967451704	0.00020943951023931956	-0.0002513274122871834	0.98643225	77.36802673	0.97840218	0.0864413936106985	0.0239706	0.00092
-0.0161	-0.015	-0.0498	-0.0010245082709206715	0.0003595378259108319	-0.00024609142453120044	1.0117358	79.35263824	1.00113321	0.07534616388014982	0.0260104	0.00136
-0.0176	-0.1177	0.0162	-0.0007033676885537148	-1.2217304763960308e-05	-0.0004625122517784973	1.09631979	85.98674774	1.05140257	0.21566582701445233	0.0209925	0.00051
-0.0186	-0.0545	0.0267	-0.0011205013797803594	-0.00012217304763960306	-0.0004415683007545654	0.98265237	77.07156372	0.97398595	0.102101669256311	0.0200647	0.00052
-0.0218	-0.0907	0.0225	-0.00039269908169872416	-0.00017104226669544429	-0.0005009094953223725	0.98477626	77.23814392	0.97343712	0.08540063558526417	0.0209174	0.00035
-0.0427	-0.0593	0.0338	-0.0007155849933176752	-0.0003630284844148205	-0.0007557275661135446	0.97845495	76.74234772	0.96992246	0.10208451000647496	0.0178292	0.00029
-0.0428	-0.0745	0.0138	-0.0006108652381980154	-0.0002181661564992912	-0.0007400196028455958	0.95725459	75.07955933	0.95679005	0.04856450231515688	0.0187882	0.00033
-0.0567	-0.063	0.0247	-0.000705113017805709	-0.000312413936106985	-0.0009197885158010115	0.97106951	76.16309357	0.96729661	0.05471322360854016	0.0175298	0.00035
-0.0512	-0.0609	0.0065	-0.0006702064327658224	-0.000312413936106985	-0.0008813912722571365	0.97037858	76.10890198	0.96349296	0.02946519142918808	0.0188355	0.00045
-0.0558	-0.0657	0.0238	-0.0008220500776893293	-0.0003665191429188092	-0.000890117918517108	0.9662931	75.78846741	0.96336555	0.037433774899765127	0.0183533	0.00039
-0.0509	-0.0821	0.0162	-0.0005445427266222308	-0.000312413936106985	-0.0008063421144213803	1.00487137	78.81424713	0.97628619	0.049669418098732536	0.0196574	0.00049
-0.0514	-0.0644	0.0411	-0.0009494591130849152	-0.0004049163864626844	-0.0008674286382411819	1.00334895	78.69483948	0.97665088	0.07102526803190928	0.0176526	0.00043
-0.0523	-0.0844	0.039	-0.0007766715171374765	-0.0004363323129985824	-0.0009965830028887623	0.95493191	74.89738464	0.95479936	0.03966789435654585	0.0167898	0.00034
-0.071	-0.0637	0.022	-0.0008621926504851988	-0.00042411500823462205	-0.0011152653920243766	0.97095776	76.15432739	0.96546456	0.06722104136236484	0.0164061	0.00032
-0.0664	-0.0831	0.0065	-0.0005497787143782138	-0.0003961897402027128	-0.0011117747335203881	0.9652676	75.70803833	0.95931424	0.05669149313214411	0.0181709	0.0004
-0.069	-0.0726	0.0314	-0.0009040805525330626	-0.0004956735075663896	-0.001155407964820246	0.9925077	77.84453583	0.97370731	0.06287094184091918	0.0172926	0.00049
-0.0613	-0.0929	0.0327	-0.0008325220532012951	-0.0004485496177625427	-0.0010559241974565693	0.99800187	78.27545929	0.97801032	0.04020830782496457	0.0168849	0.00043
-0.0698	-0.0943	0.0453	-0.0007871434926494425	-0.0004939281783143952	-0.0011903145498601325	0.97774971	76.68703461	0.96704488	0.03375737367536341	0.0154179	0.00035
-0.0625	-0.0665	0.037	-0.0009965830028887623	-0.0005201081170943102	-0.001155407964820246	0.96462339	75.65750885	0.95844419	0.056926301702956046	0.0158061	0.00033
-0.0676	-0.1038	0.0358	-0.0005270894341022875	-0.0005009094953223725	-0.0012671090369478833	0.98206794	77.02572632	0.96928447	0.07361966313430246	0.0165861	0.00039
-0.0696	-0.0585	0.0422	-0.0010000736613927507	-0.0005480333851262194	-0.0012880529879718153	0.98782665	77.4773941	0.97165149	0.0807526034059121	0.0158212	0.00032
-0.0645	-0.1011	0.0373	-0.0004956735075663896	-0.0004468042885105483	-0.0012356931104119853	0.99093419	77.72112274	0.97477605	0.0854994564000931	0.0164421	0.00032
-0.0729	-0.0825	0.0439	-0.0006544984694978735	-0.00041713369122664475	-0.0012863076587198209	0.97678035	76.61100769	0.96196211	0.045555505376161154	0.0156088	0.00023
-0.0682	-0.0727	0.0389	-0.0008115781021773631	-0.00046425758103049166	-0.0012583823906879114	0.96689814	75.83592224	0.95814946	0.031106439525762312	0.0156704	0.00036
-0.0778	-0.0937	0.0392	-0.0006702064327658224	-0.00042935099599060504	-0.001335176877775662	0.96304005	75.5333252	0.95904433	0.0435536370769589	0.0159252	0.00037
-0.0693	-0.0535	0.0201	-0.0011693705988362008	-0.0004729842272904633	-0.0012793263417118436	0.99060279	77.69512939	0.97589582	0.09773239667170275	0.0165276	0.00036
-0.0787	-0.1207	0.0208	-0.0002548180707911721	-0.0004136430327226561	-0.0013980087308474581	1.03626108	81.2762146	0.99951854	0.1319288055874225	0.0174463	0.00036
-0.0834	-0.0644	0.0389	-0.001054178868204575	-0.00048345620280242926	-0.0014014993893514465	1.01494598	79.60442352	0.98632467	0.1227332312998582	0.0148586	0.00031
-0.0818	-0.0901	0.0275	-0.0008988445647770796	-0.0004572762640225143	-0.0013631021458075715	0.97522312	76.48886871	0.96546332	0.04969557428756428	0.0151002	0.00035
-0.0891	-0.0956	0.0309	-0.0006056292504420323	-0.00041538836197465044	-0.0014276793281313615	0.96766388	75.89598083	0.96225309	0.03618401993533506	0.0149772	0.00033
-0.0912	-0.0257	0.0256	-0.0013334315485236678	-0.0005078908123303499	-0.001500983156715123	1.02768087	80.6032486	0.99231188	0.12198042885105484	0.0151055	0.00029
-0.1011	-0.0677	0.0489	-0.001616174887346749	-0.00042411500823462205	-0.001595230936322817	0.99249882	77.84384155	0.97262799	0.09823834612632512	0.0142354	0.0004
-0.0895	-0.1561	0.0641	-0.0010314895879286487	-0.0003682644721708035	-0.0016510814723866359	1.02725053	80.56949615	1.00132345	0.15001931857728687	0.015654	0.00047
-0.0944	-0.0782	0.0651	-0.001158898623324235	-0.0003682644721708035	-0.0015638150097869194	0.99295628	77.8797226	0.97829464	0.09453377489976512	0.0144987	0.00036
-0.0983	-0.0616	0.0631	-0.0015254177662430443	-0.0003385938748868999	-0.001647590813882647	0.99831229	78.29980469	0.9758173	0.04649827721492204	0.0146135	0.00035
-0.0977	-0.1051	0.064	-0.0008168140899333463	-0.000322885911618951	-0.0017837264955382047	1.01117361	79.30854797	0.98370123	0.08802236606166022	0.0144179	0.00031
-0.1055	-0.0329	0.0605	-0.001298524963483781	-0.00042760566673861073	-0.0017941984710501708	0.9994188	78.38658905	0.98372982	0.11334513020910301	0.0134463	0.00027
-0.0952	-0.0726	0.0297	-0.0009250245035569946	-0.0004310963252425994	-0.0018832102629018814	0.97039354	76.1100769	0.9648309	0.10410014551412428	0.014439	0.00044
-0.0951	-0.0449	0.0436	-0.0013020156219877698	-0.0005759586531581287	-0.0018936822384138475	0.97357905	76.35992432	0.96203823	0.06831627109291354	0.0141839	0.00035
-0.0944	-0.0756	0.0247	-0.0010314895879286487	-0.0005619960191421741	-0.002038544566329377	0.97832507	76.73216248	0.96341416	0.07176754979953025	0.0147843	0.00041
-0.104	-0.0395	0.0382	-0.001296779634231787	-0.0005724679946541401	-0.001998401993533507	0.9649052	75.67961121	0.95756351	0.0749952297305487	0.0140252	0.00034
-0.1048	-0.0755	0.0214	-0.0010175269539126942	-0.000577703982410123	-0.0020699604928652747	0.98347485	77.13607025	0.96521872	0.07140235837034217	0.0146593	0.00034
-0.1102	-0.0758	0.0475	-0.0010000736613927507	-0.0008639379797371932	-0.0024068090385001802	0.98841792	77.52376556	0.9708479	0.06382679177409598	0.0132748	0.00041
-0.1142	-0.068	0.0684	-0.0011676252695842063	-0.0009128071987930344	-0.0022968532956245376	0.96563417	75.73678589	0.96074835	0.049018828506146965	0.012673	0.00028
-0.1032	-0.1073	0.0493	-0.0010297442586766543	-0.0007225663103256524	-0.002165953601724963	0.96523374	75.7053833	0.95953623	0.09235107966372544	0.0136746	0.00033
-0.1031	-0.0578	0.0584	-0.001429424657383356	-0.0007278022980816354	-0.002106612407157156	0.99659318	78.1649704	0.97646253	0.08191287905152461	0.0140138	0.00036
-0.0993	-0.0607	0.0422	-0.0015323990832510211	-0.0006544984694978735	-0.002033308578573394	1.00711834	78.99047852	0.98052371	0.035379104151759454	0.0145349	0.00041
-0.0978	-0.1005	0.0496	-0.0009808750396208131	-0.000619591884457987	-0.0021537362969610025	1.01221764	79.39042664	0.98659326	0.08404291735288517	0.014011	0.00037
-0.0953	-0.0236	0.0713	-0.0013020156219877698	-0.000726056968829641	-0.001891936909161853	1.00258362	78.6348114	0.98134656	0.13557025272688802	0.0137659	0.00032
-0.0785	0.0337	0.0242	-0.0015655603390389136	-0.0008063421144213803	-0.0015271630954950383	1.02722096	80.56717682	0.99775261	0.1566301838154849	0.0168821	0.00048
-0.092	-0.0844	0.0148	-0.0014573499254152652	-0.0005654866776461627	-0.0018186330805780916	1.05422294	82.68499756	1.01859625	0.1730267917740959	0.0141314	0.00032
-0.1034	-0.1099	0.0075	-0.0009197885158010115	-0.000593411945678072	-0.002176425577236929	1.00654054	78.94515991	0.98635691	0.09036395871525002	0.0148151	0.00039
-0.1166	-0.004	-0.01	-0.001228711793404008	-0.0007801621756414653	-0.0022427480888127134	1.06322098	83.39073181	1.01928596	0.1646998009571087	0.0163944	0.00041
-0.1142	0.0264	-0.0619	-0.001420698011123384	-0.0007068583470577034	-0.0021258110289290935	1.03834355	81.43954468	1.00888485	0.10381135530933788	0.0197286	0.00058
-0.114	-0.1029	0.0006	-0.0008936085770210966	-0.0006562437987498679	-0.0021799162357409173	1.12590122	88.30687714	1.05405062	0.22359045946109732	0.014389	0.00033
-0.1166	-0.0583	0.0023	-0.0007731808586334879	-0.0005480333851262194	-0.0022951079663725434	0.97797722	76.70487976	0.96242577	0.06609149313214417	0.0147885	0.00046
-0.1132	-0.0013	0.0277	-0.0013683381335635543	-0.0006841690667817771	-0.002183406894244906	1.02075267	80.0598526	0.99016133	0.12794970143566306	0.0147392	0.00045
-0.1189	-0.0497	0.0238	-0.0013892820845874865	-0.0005759586531581287	-0.0022759093446006054	1.01456666	79.57466888	0.98543748	0.069082840750164	0.0145049	0.00036
-0.1183	-0.0555	0.0406	-0.001335176877775662	-0.0005183627878423159	-0.0022322761133007477	0.98535055	77.28318787	0.9677128	0.030966715171374743	0.0140685	0.00036
-0.1038	-0.0021	0.0449	-0.001621410875102732	-0.0006283185307179585	-0.0020751964806212577	1.01960397	79.96975708	0.98124834	0.09986346864411011	0.0139044	0.00026
-0.0954	-0.0572	0.0347	-0.0015463617172669759	-0.0007155849933176752	-0.002082177797629235	1.0076741	79.03407288	0.98088983	0.0821648468721725	0.0137659	0.00039
-0.1065	-0.0835	0.0471	-0.0011274826967883368	-0.0007644542123735164	-0.0022410027595607188	0.97503281	76.47394562	0.9666578	0.0811286600732982	0.0129511	0.00028
-0.1062	-0.0431	0.0598	-0.0017016960206944712	-0.0008883725892651138	-0.0021519909677090087	0.99348402	77.92111206	0.97245207	0.09275717463247209	0.012718	0.00026
-0.0999	-0.0583	0.047	-0.0018936822384138475	-0.0008517206749732328	-0.002057743188101315	0.99948549	78.39182281	0.96861327	0.050444295580947554	0.0131226	0.00031
-0.1059	-0.0967	0.0549	-0.001244419756671957	-0.000752236907609556	-0.0021886428820008896	1.01903927	79.92546844	0.98396868	0.09628229715025712	0.0129253	0.00027
-0.1041	-0.0519	0.0537	-0.0014590952546672592	-0.0007557275661135446	-0.002103121748653167	0.99091709	77.71977997	0.96775821	0.06298436449235065	0.0125259	0.00031
-0.0956	-0.0131	0.0365	-0.0016301375213627037	-0.0006632251157578452	-0.0018814649336498872	1.00257695	78.6342926	0.97552452	0.0887600766027212	0.0135834	0.00036
-0.0956	-0.0886	0.051	-0.0010733774899765126	-0.0007138396640656808	-0.001947787445225672	1.01088345	79.28578949	0.98537542	0.12368485456349056	0.013009	0.00024
-0.0954	-0.063	0.0513	-0.001043706892692609	-0.0007470009198535729	-0.002040289895581371	0.98071593	76.91968536	0.96089839	0.033866715171374746	0.0136518	0.00033
-0.0876	-0.0157	0.0621	-0.001726130630222392	-0.0008569566627292158	-0.0019425514574696887	1.00767028	79.03377533	0.98381665	0.11040589592585542	0.0136097	0.00033
-0.0857	-0.0615	0.0617	-0.001556833692778942	-0.0008429940287132613	-0.0019844393595175526	1.02028739	80.02336121	0.98721402	0.05935737367536343	0.0140353	0.00038
-0.0903	-0.0888	0.085	-0.0011309733552923255	-0.0008656833089891874	-0.0021642082724729686	1.02201223	80.15864563	0.98454726	0.08661592653589793	0.0133274	0.00023
-0.0934	-0.0463	0.0878	-0.001567305668290908	-0.0008517206749732328	-0.002124065699677099	0.98626447	77.35486603	0.96637212	0.07292187599052033	0.0130293	0.00033
-0.0923	-0.0282	0.0536	-0.0017610372152622785	-0.0008691739674931761	-0.0020106192982974674	1.00384581	78.73381042	0.97433862	0.06963156204354727	0.013354	0.00031
-0.1008	-0.0924	0.0568	-0.0011763519158441782	-0.0006649704450098395	-0.002005383310541485	1.02440012	80.34592438	0.99145043	0.11560624048287096	0.0130067	0.00031
-0.1163	-0.076	0.0395	-0.0009197885158010115	-0.0006335545184739417	-0.002124065699677099	0.98865718	77.54253387	0.97023884	0.06953308578573393	0.0129787	0.0003
-0.1071	-0.0298	0.0415	-0.0014224433403753785	-0.0006841690667817771	-0.0019250981649497454	1.01320851	79.46814728	0.98377836	0.09501184538047781	0.0135631	0.00036
-0.0991	-0.0563	0.0299	-0.001616174887346749	-0.0007068583470577034	-0.0018622663118779497	0.99007285	77.65356445	0.97112901	0.06006263401595464	0.0135143	0.00029
-0.0904	-0.1053	0.0361	-0.0005585053606381855	-0.00041713369122664475	-0.001553343034274953	1.12633419	88.3408432	1.06266393	0.14671587300713093	0.0168452	0.00101
-0.0828	-0.0684	0.0865	-0.0015306537539990272	-0.00040317105721069014	-0.0015899949485668342	1.066769	83.66901398	1.02988349	0.14603814708343385	0.0148017	0.00046
-0.0706	-0.0307	0.0847	-0.0010314895879286487	-0.0005462880558742252	-0.001361356816555577	0.99150342	77.76576996	0.97975755	0.09524596483725853	0.0153102	0.00041
-0.0639	-0.0136	0.0732	-0.0013002702927357754	-0.0004433136300065597	-0.0011641346110802177	0.96995181	76.07543182	0.9676956	0.06374886680750758	0.0160959	0.00042
-0.0653	-0.1197	0.0773	-0.0012461650859239514	-0.0004939281783143952	-0.0014381513036433276	1.02219844	80.17324829	1.00126352	0.13053682238413844	0.0159156	0.00039
-0.0699	-0.1346	0.0783	-0.0009075712110370514	-0.0005393067388662478	-0.0016301375213627037	1.01376033	79.51142883	0.9933909	0.04929793265790644	0.0157843	0.00038
-0.0632	-0.0635	0.0863	-0.000905825881785057	-0.0005707226654021458	-0.001446877949903299	1.02846336	80.66461945	0.99968167	0.09662104136236484	0.0156705	0.00038
-0.0643	-0.026	0.097	-0.0015027284859671175	-0.0005427973973702365	-0.0012252211349000194	1.02135134	80.10680389	0.99121184	0.09162423436086246	0.0155694	0.00039
-0.0667	-0.0641	0.1158	-0.0017994344588061536	-0.0005515240436302081	-0.001218239817892042	0.99466324	78.01360321	0.9819328	0.07492069680534928	0.015081	0.00041
-0.0681	-0.1595	0.1223	-0.0008098327729253688	-0.0004991641660703782	-0.0013980087308474581	1.12062156	87.89278412	1.05992003	0.16438652381980157	0.0170223	0.00043
-0.0795	-0.0995	0.0754	-0.000609119908946021	-0.000460766922526503	-0.001583013631558857	1.06218874	83.30976868	1.018433	0.13950575041173108	0.0157142	0.00039
-0.0766	-0.0439	0.1006	-0.0008499753457212384	-0.0007155849933176752	-0.0015219271077390555	1.02861583	80.67657471	0.99677212	0.11153800156930956	0.0157666	0.00033
-0.0782	0.0193	0.0447	-0.0011676252695842063	-0.0007155849933176752	-0.00152367243699105	1.07220817	84.0956192	1.02422636	0.13666976265574807	0.0161639	0.00036
-0.0799	-0.0248	0.0329	-0.0014852751934471744	-0.0006544984694978735	-0.0014905111812031574	1.00877726	79.12059021	0.98595376	0.07819488517353308	0.0149683	0.00039
-0.0829	-0.1335	0.0644	-0.0006998770300497262	-0.0006562437987498679	-0.0017348572764823637	1.11364901	87.34591675	1.05192398	0.19477447939643244	0.0141014	0.00029
-0.0924	-0.092	0.0688	-0.0007731808586334879	-0.0007470009198535729	-0.0018046704465621369	1.00476432	78.8058548	0.98105356	0.06709370598836199	0.0141121	0.00039
-0.0889	-0.0375	0.0824	-0.0010960667702524388	-0.0007330382858376184	-0.0016790067404185449	1.00896132	79.13503265	0.98908145	0.09472561258892487	0.0137877	0.00028
-0.0809	-0.0277	0.0634	-0.001626646862858715	-0.0006649704450098395	-0.0015847589608108511	1.00552392	78.86542511	0.97810904	0.07144478565208745	0.0144669	0.00023
-0.0857	-0.1062	0.0711	-0.0011047934165124105	-0.0006824237375297829	-0.0016632987771505957	1.05984569	83.12599945	1.00620278	0.12189232776029962	0.0138732	0.00023
-0.0996	-0.1187	0.1085	-0.0008115781021773631	-0.0006230825429619757	-0.0017732545200262388	1.01823354	79.86227417	0.99124128	0.0869256125889249	0.0140739	0.00025
-0.0984	-0.0628	0.116	-0.0010471975511965976	-0.0007906341511534313	-0.0017208946424664088	0.992172	77.81820679	0.96845232	0.087376546738526	0.0133551	0.00028
-0.1059	-0.0305	0.0942	-0.0011763519158441782	-0.0007504915783575615	-0.0017889624832941875	0.98819643	77.50639343	0.9681977	0.07346823891356145	0.0127191	0.0003
-0.1112	-0.0454	0.0686	-0.0015638150097869194	-0.0006946410422937432	-0.0018273597268380628	0.97105116	76.16165161	0.96427034	0.06988554367752177	0.012255	0.00031
-0.1055	-0.1321	0.0818	-0.0007941248096574199	-0.0006702064327658224	-0.0018605209826259553	1.02919924	80.72233582	0.99813932	0.14696430327226565	0.0132009	0.00024
-0.1029	-0.1062	0.0825	-0.0007330382858376184	-0.000710349005561692	-0.0019792033717615696	0.98177904	77.00306702	0.96458634	0.040195574287564255	0.0136027	0.00043
-0.0977	-0.0502	0.0875	-0.0010803588069844899	-0.000879645943005142	-0.0019093902016817967	0.99302828	77.88536835	0.97482511	0.09552153143350474	0.0126545	0.00023
-0.0979	-0.0186	0.0282	-0.0014381513036433276	-0.0007819075048934597	-0.001912880860185785	1.0209291	80.07369232	0.99398797	0.11405107966372544	0.0137127	0.00026
