trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.00648934	0.00097
0.0032	-0.1397	0.0795	4.18879020478639e-05	-0.0003944444109507184	-9.250245035569947e-05	1.14438224	47.29466629	1.04806387	0.24884173816771407	0.00476629	0.00025
-0.0027	-0.0526	0.0911	-7.504915783575618e-05	-0.00034208453339088857	-8.901179185171081e-05	0.9541176	39.43146896	0.95979878	0.11323937979737192	0.00513697	0.00021
0.0088	-0.003	0.0431	-3.490658503988659e-05	-0.00018675022996339323	-2.4434609527920616e-05	0.97443652	40.27120209	0.96799037	0.12210270292735775	0.00555336	0.00033
0.0086	-0.1332	0.088	-0.00026354471705114377	-0.00038397243543875244	-0.00017627825445142725	1.06478846	44.00523758	1.01203974	0.20418519912050617	0.00522453	0.00028
0.0006	-0.042	0.1035	-0.00019896753472735358	-0.00041015237421866745	-0.00023561944901923448	0.95976841	39.66500473	0.96325	0.12220491578357565	0.00569797	0.00028
-0.007	0.0081	0.0344	-0.0003106686068549907	-0.0001937315469713706	-0.0002897246558310587	1.03203523	42.65162659	0.97699898	0.1459113553093379	0.00661373	0.00046
0.004	-0.1449	0.1055	-0.00011693705988362007	-0.0004729842272904633	-0.00020594885173533088	1.16758895	48.25374603	1.04985211	0.2629380015693096	0.00538641	0.00041
-0.0001	-0.108	0.114	-5.93411945678072e-05	-0.00046949356878647465	-0.0003351032163829112	0.92619663	38.27756119	0.94111451	0.0590120444233691	0.00520116	0.00025
-0.011	-0.0068	0.0745	-7.330382858376184e-05	-0.00029845130209103034	-0.00035081117965086024	0.99190146	40.99298859	0.97060497	0.16163564319896742	0.00559676	0.00029
-0.0064	-0.0912	0.0716	-5.061454830783555e-05	-0.0003595378259108319	-0.00029321531433504735	0.99778461	41.23612595	0.96621042	0.09896858347057703	0.00546104	0.00052
-0.0063	-0.1556	0.1102	-0.00024260076602721178	-0.0004974188368183839	-0.00039095375244672985	1.02588856	42.39759827	0.97156873	0.12448028333693052	0.00529671	0.00031
-0.009	-0.0478	0.113	9.948376736367679e-05	-0.0004363323129985824	-0.0005201081170943102	0.96185327	39.7511673	0.96765016	0.1399162710929135	0.00572497	0.00035
-0.0025	-0.0612	0.0914	0.00013264502315156904	-0.00031415926535897925	-0.0003874630939427412	0.93674004	38.71329498	0.93687591	0.05589896632895321	0.00590819	0.00034
0.0041	-0.148	0.1241	-0.0001361356816555577	-0.0005044001538263612	-0.00029496064358704166	0.99649549	41.18284988	0.97304963	0.15367620218151035	0.0057925	0.00036
-0.0032	-0.058	0.123	7.155849933176751e-05	-0.0004258603374866164	-0.0003700098014227979	0.94810712	39.18307114	0.9614687	0.11646415775814133	0.00570071	0.0003
