trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.00516891	0.00198
0.0032	-0.1397	0.0795	4.18879020478639e-05	-0.0003944444109507184	-9.250245035569947e-05	1.18179154	35.07175446	1.05278244	0.24884173816771407	0.00321478	0.00028
-0.0027	-0.0526	0.0911	-7.504915783575618e-05	-0.00034208453339088857	-8.901179185171081e-05	0.96688217	28.69393921	0.96103855	0.11323937979737192	0.00402272	0.00021
0.0088	-0.003	0.0431	-3.490658503988659e-05	-0.00018675022996339323	-2.4434609527920616e-05	0.97975105	29.07584572	0.96984789	0.12210270292735775	0.00458825	0.00036
0.0086	-0.1332	0.088	-0.00026354471705114377	-0.00038397243543875244	-0.00017627825445142725	1.08589041	32.22571945	1.01193686	0.20418519912050617	0.00345165	0.00022
0.0006	-0.042	0.1035	-0.00019896753472735358	-0.00041015237421866745	-0.00023561944901923448	0.98388427	29.19850731	0.97485038	0.12220491578357565	0.00447404	0.00046
-0.007	0.0081	0.0344	-0.0003106686068549907	-0.0001937315469713706	-0.0002897246558310587	1.05581903	31.33329773	0.99300955	0.1459113553093379	0.00536281	0.00047
0.004	-0.1449	0.1055	-0.00011693705988362007	-0.0004729842272904633	-0.00020594885173533088	1.20357442	35.71820068	1.05766583	0.2629380015693096	0.00395334	0.00036
-0.0001	-0.108	0.114	-5.93411945678072e-05	-0.00046949356878647465	-0.0003351032163829112	0.92838442	27.55145073	0.94527542	0.0590120444233691	0.00375998	0.00026
-0.011	-0.0068	0.0745	-7.330382858376184e-05	-0.00029845130209103034	-0.00035081117965086024	1.01201117	30.0332222	0.97471403	0.16163564319896742	0.00466293	0.00038
-0.0064	-0.0912	0.0716	-5.061454830783555e-05	-0.0003595378259108319	-0.00029321531433504735	1.01627326	30.15970802	0.97488646	0.09896858347057703	0.00393307	0.00057
-0.0063	-0.1556	0.1102	-0.00024260076602721178	-0.0004974188368183839	-0.00039095375244672985	1.03550756	30.73051834	0.97633398	0.12448028333693052	0.00385392	0.00023
-0.009	-0.0478	0.113	9.948376736367679e-05	-0.0004363323129985824	-0.0005201081170943102	0.98755354	29.30739784	0.97087873	0.1399162710929135	0.00450754	0.00026
-0.0025	-0.0612	0.0914	0.00013264502315156904	-0.00031415926535897925	-0.0003874630939427412	0.9316994	27.64982796	0.9370784	0.05589896632895321	0.00451362	0.00029
0.0041	-0.148	0.1241	-0.0001361356816555577	-0.0005044001538263612	-0.00029496064358704166	1.00878119	29.93736839	0.97707182	0.15367620218151035	0.00415897	0.00036
-0.0032	-0.058	0.123	7.155849933176751e-05	-0.0004258603374866164	-0.0003700098014227979	0.96524531	28.64536285	0.96609523	0.11646415775814133	0.00447994	0.00039
-0.0053	-0.0049	0.053	0.00019547687622336493	-0.00014486232791552936	-0.0004729842272904633	1.00579095	29.84862709	0.98085594	0.15059454061651747	0.00475574	0.00037
0.004	-0.115	0.0778	0.00041713369122664475	-0.0003106686068549907	-0.000460766922526503	1.02614808	30.4527607	0.9809399	0.16418401993533507	0.00387329	0.00021
0.0144	-0.1541	0.0742	0.0004729842272904633	-0.0004625122517784973	-0.00032463124087094524	0.94131625	27.93522453	0.94922648	0.07029149313214413	0.00317281	0.00026
-0.0005	-0.0701	0.0704	0.0006318091892219474	-0.0003892084231947355	-0.0004363323129985824	0.9486289	28.15224075	0.94820154	0.11989149313214412	0.00397021	0.00024
-0.0018	-0.0147	0.0269	0.0006492624817418905	-0.00017802358370342162	-0.0004921828490624009	0.95108074	28.2250042	0.94568302	0.11442443340375376	0.00490218	0.00029
-0.0032	-0.0632	0.0123	0.0005044001538263612	-0.00017453292519943296	-0.0005235987755982988	0.94394332	28.01318741	0.94328808	0.07348844564777078	0.00448108	0.00054
-0.0019	-0.1594	0.0844	-2.96705972839036e-05	-0.0004136430327226561	-0.000614355896702004	1.10714877	32.8565979	1.0083894	0.21279689898685963	0.00395447	0.00038
-0.0259	-0.1391	0.0914	0.0009459684545809266	-0.00038571776469074686	-0.0007487462491055673	1.0296495	30.55667114	1.0161524	0.10819773361501513	0.0062415	0.00185
-0.0129	-0.0343	0.0959	0.00023561944901923448	-0.00042411500823462205	-0.000661479786505851	1.1179769	33.17794418	1.05203947	0.1641006355852642	0.0050813	0.00045
0.0054	-0.0417	0.0363	0.00041538836197465044	-0.000291469985083053	-0.0005323254218582705	1.00175345	29.72880745	0.98033763	0.10737841503772826	0.00455236	0.00054
0.0105	-0.1689	0.0867	0.0005497787143782138	-0.0005654866776461627	-0.00048520153205442357	1.09386218	32.46229553	1.00401638	0.205476546738526	0.00349724	0.00023
0.0036	-0.0843	0.072	0.00033684854563490564	-0.0005026548245743669	-0.00048345620280242926	0.96432537	28.61806107	0.95659068	0.12007536755335492	0.00353342	0.00032
0.0051	0.0083	-0.0063	0.0002478367537831948	-0.0002722713633111154	-0.0005585053606381855	1.06110704	31.49022865	0.99669163	0.19212222054753597	0.00495309	0.00042
0.0105	-0.1152	0.0449	0.0003717551306747922	-0.00048171087355043494	-0.0004921828490624009	1.11685812	33.14474106	1.01673224	0.2000840199353351	0.00372863	0.0006
0.0043	-0.151	0.0637	0.00041538836197465044	-0.0004939281783143952	-0.0004974188368183839	0.99914819	29.65149117	0.96334988	0.06385432619099006	0.0031746	0.00021
0.001	-0.032	0.0271	0.0001972222054753592	-0.0002548180707911721	-0.0004886921905584122	1.03891408	30.83161354	0.99049546	0.18220014551412428	0.00409907	0.00031
0.01	0.0042	-0.0663	0.00017278759594743863	-4.18879020478639e-05	-0.00043458698374658803	1.0880177	32.28884888	1.00702166	0.15317349925415266	0.00590754	0.00075
0.0167	-0.1487	0.0056	0.0003316125578789226	-0.00028099800957108706	-0.0004415683007545654	1.21107149	35.94068909	1.0557393	0.2517458193231342	0.00301522	0.00025
0.0084	-0.0611	-0.0132	0.0001064650843716541	-5.061454830783555e-05	-0.0004747295565424576	1.02457583	30.40610123	0.98424066	0.1391346095279206	0.00382447	0.00044
0.0062	0.0231	-0.0988	-0.00022863813201125715	0.00017278759594743863	-0.0005235987755982988	1.12109256	33.27040482	1.02662234	0.2023687289847013	0.00671679	0.00084
0.0095	-0.1434	-0.0123	0.00012740903539558605	-6.9813170079773176e-06	-0.00045553093477052	1.24570036	36.9683609	1.08048557	0.2864941960595019	0.00309235	0.0002
0.0039	-0.0522	-0.0114	0.00016231562043547262	0.00015184364492350666	-0.00039269908169872416	1.02240014	30.34153175	0.98342639	0.11052817000215832	0.00398624	0.00027
0.0104	0.0101	-0.0711	-6.45771823237902e-05	0.00010821041362364843	-0.0005078908123303499	1.01298892	30.06223869	0.97589832	0.1477858882345373	0.0056448	0.00052
0.0033	-0.1489	0.0057	3.839724354387525e-05	1.9198621771937625e-05	-0.0004188790204786391	1.19428909	35.44264221	1.05567307	0.2569499004785544	0.00339133	0.00034
-0.0007	-0.1183	0.0475	-8.203047484373349e-05	4.886921905584123e-05	-0.000439822971502571	1.03428805	30.69432831	0.98037747	0.08495211333477222	0.00325173	0.00028
0.0038	0.0079	-0.0409	-0.0002530727415391778	0.00019547687622336493	-0.0005253441048502931	1.1444937	33.96487427	1.03336302	0.2392585528605345	0.00522023	0.00044
