trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.0215353	0.00442
-0.0011	0.0059	-0.0048	0.0002530727415391778	-0.0001186823891356144	-3.490658503988659e-05	1.03387833	110.22356415	1.00391867	0.03213308578573394	0.0201291	0.00112
-0.0057	0.0015	0.0058	0.0001884955592153876	-0.00017104226669544429	-9.250245035569947e-05	0.99589956	106.17458344	0.97795099	0.02832664625997165	0.0201029	0.00071
-0.0068	-0.0056	0.0115	0.00018151424220741024	-0.00027925268031909274	-0.00011344640137963142	0.9915638	105.71234131	0.97507313	0.020706784082777888	0.0203179	0.00093
-0.0025	-0.0165	0.0199	0.0002199114857512855	-0.00023212879051524583	-5.235987755982989e-05	0.99180317	105.73786163	0.97897458	0.030930382858376192	0.0211342	0.00108
0.002	-0.0151	0.0246	0.00027925268031909274	-0.0003001966313430247	-8.726646259971648e-06	0.98451453	104.9608078	0.9731454	0.019152113334772212	0.0219725	0.00105
-0.0006	-0.0087	0.0211	0.0002303834612632515	-0.000312413936106985	-4.0142572795869576e-05	0.98338079	104.8399353	0.97005062	0.017125122517784974	0.0217101	0.00096
0.0005	-0.0179	0.0139	0.0002024581932313422	-0.00031415926535897925	-6.806784082777885e-05	0.98639256	105.161026	0.97480974	0.020379793265790643	0.0203768	0.00094
0.0	-0.015	0.007	0.00020943951023931956	-0.0003385938748868999	-9.250245035569947e-05	0.98936939	105.47839355	0.9761862	0.01309252680319093	0.0201457	0.00094
-0.0009	-0.0181	-0.0039	0.00030194196059501896	-0.00023911010752322313	-5.585053606381854e-05	0.98257959	104.7545166	0.97175796	0.026331906600562855	0.0199627	0.00104
0.0059	0.016	-0.006	0.0003298672286269283	-8.901179185171081e-05	-7.155849933176751e-05	0.99873185	106.47653961	0.98747143	0.05268657734856853	0.0215791	0.00131
