trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.0728953	0.05856
-0.0019	-0.0001	-0.0109	3.4906585039886588e-06	1.3962634015954635e-05	-6.981317007977319e-05	1.02020848	53.96427536	1.02800482	0.017263323129985825	0.0727245	0.05803
0.0016	-0.008	-0.0023	-0.00017627825445142725	-6.108652381980153e-05	-0.00012042771838760874	1.01208508	53.53458786	1.0246104	0.03527163095495039	0.0711997	0.05583
-0.0003	-0.0085	0.0009	-0.00031415926535897925	-6.45771823237902e-05	-0.0001186823891356144	1.00776231	53.30593109	1.02020894	0.012755849933176747	0.070748	0.05512
0.0049	-0.0056	0.004	-0.0004136430327226561	-0.00018675022996339323	-0.00021118483949131387	1.00766957	53.30102921	1.01679216	0.02690796326794897	0.0696524	0.05254
0.0049	-0.008	0.001	-0.0004572762640225143	-0.0002530727415391778	-0.0002007128639793479	1.00244367	53.0246048	1.01173968	0.011421385919380436	0.0694288	0.05253
0.0049	0.0032	0.0237	-0.000879645943005142	-0.000317649923862968	-0.0002722713633111154	1.01069152	53.46087265	1.02334596	0.06182526803190928	0.067474	0.05107
0.0065	0.002	0.0222	-0.0010070549784007281	-0.0003211405823669566	-0.0003630284844148205	1.01826251	53.8613472	1.02916203	0.015382840750163988	0.0657097	0.05019
0.0069	0.0028	0.0343	-0.0009878563566287904	-0.00039095375244672985	-0.0005393067388662478	1.02827013	54.39070129	1.03545699	0.026564502315156915	0.0646103	0.04825
0.0126	-0.0044	0.0364	-0.0007819075048934597	-0.0002251474735072685	-0.0007923794804054256	1.03828299	54.92033386	1.04190097	0.04624139361069849	0.0639712	0.04744
0.0316	-0.018	0.0717	-0.0008255407361933179	5.235987755982988e-06	-0.0008831366015091308	1.04478836	55.26443863	1.05001456	0.08613869068334076	0.0626585	0.04641
0.0404	-0.0046	0.0773	-0.000752236907609556	0.0001937315469713706	-0.0011414453308042916	1.03109646	54.54019928	1.03302465	0.053805405854715514	0.0626653	0.04602
0.0555	-0.057	0.1432	-0.0010576695267085637	0.0004415683007545654	-0.0014259339988793671	1.08444905	57.3623085	1.09053364	0.17528790204786393	0.0596918	0.04158
0.0543	-0.0394	0.1387	-0.000778416846389471	0.0003892084231947355	-0.0013316862192716734	1.00608647	53.21729279	1.01039309	0.04459301687433082	0.0603005	0.04339
0.0354	-0.0707	0.1492	-0.0011117747335203881	0.0003944444109507184	-0.0015812683023068625	1.01435852	53.65484238	1.02359254	0.09010879789610449	0.0576297	0.03821
0.0214	0.0415	0.1185	-0.001282817000215832	0.000317649923862968	-0.0016929693744344998	1.0875622	57.52697372	1.08590141	0.17487689129554157	0.0588764	0.0397
-0.004	-0.0577	0.1153	-0.0009808750396208131	0.00034557519189487725	-0.0016702800941585732	1.07641542	56.93736649	1.0770737	0.14542782544514277	0.0577875	0.0378
-0.0065	-0.0278	0.1276	-0.0014556045961632708	0.0002705260340591211	-0.0018046704465621369	1.03263199	54.62142181	1.0408567	0.07890845333908886	0.0554494	0.03469
