trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.0281128	0.00252
0.0106	0.0233	0.012	0.00028274333882308137	3.141592653589793e-05	4.71238898038469e-05	1.00208366	71.12039948	1.00430991	0.06396415775814131	0.0296053	0.0019
0.0126	-0.0184	0.0276	-5.93411945678072e-05	-4.363323129985824e-05	6.632251157578452e-05	0.99349874	70.5111084	0.99520014	0.08111661564992911	0.0269611	0.00128
0.0081	-0.0426	0.0132	-3.839724354387525e-05	-1.5707963267948964e-05	6.806784082777885e-05	1.01314735	71.90561676	1.00444395	0.04563072741539178	0.0248985	0.00109
-0.0129	-0.0161	0.0044	6.806784082777885e-05	-0.00022689280275926284	-0.00019024088846738194	1.00997961	71.68079376	1.0023935	0.08509793265790644	0.0263143	0.00098
-0.0204	-0.0713	-0.0054	6.632251157578452e-05	-0.00034557519189487725	-0.0001972222054753592	0.99290419	70.46891022	0.9917736	0.07887045176977929	0.0234699	0.00092
-0.0154	-0.0532	0.0203	-0.00023911010752322313	-0.00020594885173533088	-0.000158824961931484	0.99789101	70.82283783	0.99123479	0.07297281014012146	0.0256581	0.00095
-0.002	-0.0441	0.0191	-0.00015009831567151235	-0.00019896753472735358	-8.726646259971648e-05	0.9811036	69.63139343	0.9828516	0.03207758040957277	0.0262561	0.00103
-0.0005	-0.0476	-0.0093	-0.0002600540585471551	-6.45771823237902e-05	-0.0001239183768915974	0.99657661	70.72955322	0.99595539	0.047449900478554345	0.0252592	0.00087
-0.0046	-0.0628	-0.0258	-0.0006387905062299246	-4.71238898038469e-05	-0.00014660765716752367	0.99765247	70.8059082	0.99234604	0.05674395102393194	0.023501	0.00087
-0.006	-0.0583	-0.0025	-0.0007173303225696694	-0.00014311699866353502	-0.00012217304763960306	0.98785907	70.11084747	0.9850997	0.039148376736367674	0.0242312	0.00084
-0.0031	-0.0499	-0.0161	-0.0004468042885105483	-0.00017627825445142725	-0.000158824961931484	0.98652458	70.01613617	0.98479941	0.04191696020694472	0.0246049	0.00093
-0.0014	-0.0878	0.001	-0.0008028514559173916	-0.00016406094968746698	-4.71238898038469e-05	0.98493308	69.90318298	0.98384249	0.08069827721492204	0.0234541	0.00091
0.005	-0.0822	-0.0003	-0.0003874630939427412	-0.00015184364492350666	-0.00011519173063162575	0.97705632	69.34414673	0.97761848	0.03808367537831949	0.0234887	0.00088
0.0021	-0.1197	0.0144	-0.0007278022980816354	-0.00018500490071139895	-3.141592653589793e-05	0.97321635	69.07161713	0.97619409	0.07796381320112573	0.0216354	0.00067
0.0029	-0.1168	0.007	-0.0005305800926062762	-0.00020769418098732522	-6.981317007977319e-05	0.97517538	69.21065521	0.97488512	0.024015436464758035	0.0212801	0.00066
0.0229	-0.144	-0.002	-0.0006161012259539982	-1.0471975511965975e-05	0.000158824961931484	0.98665595	70.02545929	0.98198083	0.08176907354171693	0.0199194	0.00066
0.0246	-0.1343	0.0214	-0.0008185594191853405	-7.67944870877505e-05	0.00022689280275926284	0.99957347	70.94224548	0.99181366	0.05164242728174527	0.0214741	0.00082
0.0259	-0.1304	0.0385	-0.00062482787221397	-0.0001239183768915974	0.00032463124087094524	0.97863621	69.45627594	0.97864449	0.039229693744345	0.0218979	0.00069
0.0167	-0.143	0.0352	-0.0007976154681614085	-0.00012042771838760874	0.00023212879051524583	0.97049117	68.87820435	0.97329921	0.03853903524035633	0.0211501	0.00072
0.0293	-0.1435	0.0196	-0.0008307767239493009	-9.599310885968811e-05	0.00034033920413889426	0.97610408	69.27656555	0.9757431	0.03699031394697308	0.0199364	0.00064
0.0296	-0.1605	0.0185	-0.0007435102613495844	-0.00012042771838760874	0.0003647738136668148	0.97219622	68.99921417	0.97089725	0.025206784082777895	0.0188863	0.00057
0.0261	-0.1679	-0.0201	-0.0006649704450098395	-0.0002740166925631097	0.00026354471705114377	0.98384482	69.82594299	0.97936663	0.06616789435654584	0.017513	0.00059
0.0352	-0.1821	-0.0036	-0.0007714355293814937	-0.00017104226669544429	0.0003612831551628262	0.97909188	69.48861694	0.97653798	0.055158897417550125	0.0172054	0.00048
0.0368	-0.1717	0.0084	-0.0006422811647339132	-0.00019024088846738194	0.000445058959258554	0.97523594	69.21495056	0.97431357	0.03560643952576231	0.0176597	0.00052
0.0238	-0.1746	0.0214	-0.0008220500776893293	-0.00032637657012293966	0.0004974188368183839	0.97815609	69.42220306	0.97680285	0.0473132236085402	0.0180663	0.0005
0.0095	-0.181	0.0121	-0.000609119908946021	-0.00040840704496667313	0.000445058959258554	0.97867352	69.45892334	0.97647193	0.04736602605734357	0.0172727	0.00071
0.0117	-0.1928	0.0127	-0.000582939970166106	-0.0004310963252425994	0.0005201081170943102	0.97822332	69.42697144	0.97498369	0.020795918844579875	0.016408	0.0004
0.0277	-0.2038	0.001	-0.0005672320068981572	-0.0003211405823669566	0.000635299847725936	0.98008281	69.5589447	0.97700393	0.050742771838760886	0.015645	0.00057
0.031	-0.1517	0.0018	-0.00021118483949131387	-0.0003647738136668148	0.0006126105674500097	1.00107753	71.04899597	1.00127586	0.07731848394913139	0.0179392	0.00109
0.0359	-0.2225	0.0254	-0.0008237954069413235	-0.0002600540585471551	0.0008115781021773631	1.00243986	71.14568329	0.99700486	0.14511489286485116	0.0161898	0.00105
0.0231	-0.1618	0.0133	-7.330382858376184e-05	-0.00038571776469074686	0.0006859143960337716	0.99538112	70.64470673	0.99350171	0.13569094953223723	0.018276	0.00127
0.0141	-0.2146	0.0235	-0.0002617993877991494	-0.0003682644721708035	0.0006859143960337716	0.9873603	70.07544708	0.98299239	0.08229744258676655	0.0166909	0.00117
0.0167	-0.2082	0.0216	-0.00015533430342749534	-0.0003473205211468716	0.0006789330790257941	0.97832465	69.43416595	0.98151986	0.017619517620178188	0.0165867	0.00125
0.0153	-0.2179	0.0153	-1.3962634015954635e-05	-0.0004136430327226561	0.0006492624817418905	0.99196154	70.40200806	0.99226188	0.029268238913561458	0.015956	0.00121
0.0031	-0.243	0.0043	-0.00010821041362364843	-0.0005497787143782138	0.0005602506898901797	0.97811657	69.41939545	0.97844687	0.06426976265574809	0.0148129	0.00108
-0.0025	-0.2059	0.0253	0.00013264502315156904	-0.0005550147021341969	0.0004921828490624009	1.00053239	71.01029968	0.99274398	0.07940796326794894	0.0167404	0.00103
-0.0001	-0.2443	0.0191	-0.00011344640137963142	-0.00041713369122664475	0.000593411945678072	1.00065482	71.01898956	0.99896745	0.07126007660272117	0.0144568	0.00051
-0.0049	-0.2442	0.0353	-0.0004956735075663896	-0.0004014257279586958	0.0006038839211900379	0.97957551	69.52294159	0.97600538	0.041520352248333635	0.0150253	0.00059
-0.0072	-0.2243	0.0097	-0.00010471975511965978	-0.0005026548245743669	0.0005096361415823442	0.98179233	69.68027496	0.9775852	0.07712153143350473	0.0150241	0.00053
-0.0113	-0.2497	0.0266	-0.0006544984694978735	-0.0005532693728822024	0.000577703982410123	0.97648895	69.30387878	0.97666444	0.07982305517569141	0.01499	0.00045
-0.0071	-0.2144	0.015	-0.00023387411976724014	-0.00048520153205442357	0.0005672320068981572	0.96385986	68.40756226	0.97003336	0.07605820830351889	0.015853	0.0004
-0.0148	-0.2488	0.0364	-0.0006527531402458793	-0.00048345620280242926	0.0007120943348136865	0.98234069	69.7191925	0.97876396	0.09177433388230813	0.0156513	0.00046
-0.0059	-0.227	0.0375	-0.00038048177693476387	-0.0003787364476827695	0.0007347836150896127	0.98128331	69.64414978	0.98002065	0.051784019935335046	0.0161741	0.00056
-0.0169	-0.2584	0.0691	-0.0007941248096574199	-0.0004363323129985824	0.0008080874436733745	0.99118108	70.34661865	0.98510414	0.10122713633111152	0.0165349	0.00056
-0.0204	-0.2196	0.0641	-0.00027925268031909274	-0.00035081117965086024	0.000783652834145454	0.97329539	69.07722473	0.97494076	0.07854139361069849	0.0173661	0.00053
-0.0499	-0.2727	0.0898	-0.00041538836197465044	-0.0003193952531149623	0.0005846852994181004	0.98279613	69.75151825	0.98170151	0.12662595714594047	0.0177443	0.00082
-0.02	-0.2304	0.0591	-0.0001239183768915974	-0.0002129301687433082	0.0007470009198535729	0.98073596	69.6053009	0.98322319	0.130912534494509	0.0164995	0.00049
-0.005	-0.2778	0.065	-0.00041538836197465044	-0.00013962634015954637	0.0009773843811168245	0.97755069	69.37923431	0.97738372	0.09805786374650333	0.015073	0.00043
0.0037	-0.2671	0.0407	0.00014486232791552936	-0.00011344640137963142	0.0009581857593448868	0.97660351	69.31201172	0.97500211	0.07398146252210161	0.0141698	0.00039
0.007	-0.3099	0.0458	-0.00018500490071139895	-0.00015533430342749534	0.0010297442586766543	0.97089732	68.9070282	0.97074439	0.07336568150032796	0.013273	0.00039
0.0151	-0.279	0.0364	3.316125578789226e-05	-0.00024085543677521747	0.0009354964790689606	0.96386188	68.40770721	0.96693416	0.06829675347273534	0.0138875	0.00055
0.0076	-0.3115	0.0505	-0.000307177948351002	-0.00022689280275926284	0.0009930923443847736	0.97326088	69.0747757	0.97330783	0.0746948851735331	0.0138378	0.00046
0.0178	-0.2748	0.0498	-5.061454830783555e-05	-0.0001605702911834783	0.0011082840750163993	0.96770269	68.68029785	0.97029872	0.06950388211252885	0.0143846	0.00048
0.0133	-0.3123	0.0669	-0.0005759586531581287	-0.00014137166941154068	0.001165879940332212	0.96728849	68.65090179	0.97339963	0.08920692959690221	0.0141944	0.00056
0.0106	-0.2705	0.0804	-0.00027925268031909274	-0.00013439035240356338	0.0011990411961201044	0.97180355	68.97134399	0.97557403	0.0748424272817453	0.0160398	0.00072
