trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.0401673	0.00136
-0.0003	-0.0208	-0.0246	-0.00032463124087094524	0.00013962634015954637	5.4105206811824215e-05	0.99438924	90.4021225	0.98033252	0.0716181393921158	0.0380855	0.00082
-0.0094	0.0313	-0.0276	-0.0005393067388662478	0.00017453292519943296	2.96705972839036e-05	0.99253446	90.23349762	0.97937895	0.07790083462815549	0.0398229	0.00106
-0.0046	-0.0075	-0.0203	-0.0007853981633974483	0.00026354471705114377	0.0001186823891356144	0.99016309	90.01791382	0.97722405	0.0721057504117311	0.0392315	0.00093
-0.0105	0.013	-0.0474	-0.0007504915783575615	0.000312413936106985	0.00010821041362364843	0.98996496	89.99990082	0.97847793	0.0582123889803847	0.0386837	0.00077
-0.0166	0.0013	-0.0221	-0.0010245082709206715	0.0003211405823669566	0.0002024581932313422	0.98664093	89.69770813	0.97566162	0.06194955592153876	0.0389805	0.00081
-0.0196	-0.0024	-0.0683	-0.0008552113334772215	0.0004258603374866164	0.00014486232791552936	0.99762321	90.69612885	0.98534304	0.06948062789394613	0.0371718	0.00064
-0.0284	-0.0044	-0.0392	-0.0010611601852125523	0.0004049163864626844	0.0002740166925631097	0.99469203	90.42964935	0.98278507	0.05770235837034217	0.0385088	0.0007
-0.0283	-0.0187	-0.073	-0.0008377580409572782	0.000445058959258554	0.00017453292519943296	0.99022293	90.02335358	0.9779895	0.06635142422074101	0.0368357	0.00065
-0.0343	-0.0009	-0.0427	-0.0011222467090323538	0.0004014257279586958	0.00017104226669544429	0.98273879	89.34295654	0.97123115	0.07068062789394612	0.0387851	0.00065
-0.0334	-0.0099	-0.0897	-0.0011100294042683937	0.0005585053606381855	0.00015184364492350666	0.98710185	89.73960876	0.97402014	0.06632477796076937	0.0365462	0.00065
-0.0397	0.014	-0.0514	-0.001335176877775662	0.0004974188368183839	0.00018151424220741024	0.98131555	89.21356201	0.9718387	0.08429522973054869	0.0388116	0.00072
-0.0435	-0.0038	-0.1027	-0.0011519173063162574	0.0007016223593017205	0.0003351032163829112	0.99074632	90.07093811	0.97688775	0.09995260340591208	0.0366224	0.00045
-0.0478	0.0207	-0.069	-0.0012199851471440364	0.000593411945678072	0.0003577924966588376	0.98323619	89.38817596	0.97178866	0.07244837673636768	0.0387205	0.00067
