trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.010452	0.02037
-0.0026	-0.0503	-0.0322	-0.00034557519189487725	6.9813170079773176e-06	-6.806784082777885e-05	1.03990269	39.71086884	1.04762848	0.10613121748653166	0.00996315	0.01815
0.0046	-0.0456	-0.1241	-0.0004188790204786391	0.000291469985083053	-1.0471975511965975e-05	1.13453817	43.32472229	1.08038875	0.12456941809873252	0.00927275	0.01472
0.026	0.0553	-0.0959	0.000322885911618951	-0.0002443460952792061	0.00015533430342749534	1.10821152	42.31938171	1.07846042	0.22266936456996556	0.0102839	0.0176
0.0226	-0.0268	-0.096	8.028514559173915e-05	-8.028514559173915e-05	0.00015009831567151235	1.02181613	39.02019501	1.03270215	0.10619488517353308	0.00957739	0.01459
0.0138	-0.0379	-0.18	-1.5707963267948964e-05	5.235987755982988e-06	-4.537856055185256e-05	1.08662891	41.49520493	1.04617471	0.12274955592153874	0.00859505	0.01061
0.0025	0.0482	-0.1733	0.0004468042885105483	0.00042760566673861073	-2.6179938779914945e-05	1.07304525	40.97648621	1.0488171	0.14930402762665312	0.00929838	0.00896
-0.0022	0.0126	-0.1883	0.00033684854563490564	0.00047647488579445195	-0.0001884955592153876	1.06959593	40.84476471	1.02288848	0.0713570291183478	0.00815845	0.00817
-0.008	-0.0314	-0.2708	0.0004921828490624009	0.0003316125578789226	-0.00027925268031909274	1.14128041	43.58218765	1.08367632	0.15184768762233644	0.00914633	0.00954
0.002	0.0453	-0.1752	0.0004363323129985824	-0.00016231562043547262	-0.000148352986419518	1.21400666	46.35939407	1.11716495	0.21633392041388935	0.00787801	0.00516
0.0134	0.0035	-0.1551	0.0005550147021341969	-0.0001239183768915974	9.42477796076938e-05	1.03381848	39.47853088	1.02022109	0.09328401993533507	0.00609863	0.00259
0.0108	-0.0753	-0.1873	0.0007243116395776468	-0.00012740903539558605	6.45771823237902e-05	1.14858592	43.86116409	1.05766914	0.12372290966156714	0.00666749	0.00253
-0.0019	0.0396	-0.1696	0.0006475171524898963	9.42477796076938e-05	8.726646259971648e-05	1.19893181	45.78372955	1.11261224	0.16135702911834784	0.00727016	0.00197
-0.0147	0.0043	-0.1453	4.71238898038469e-05	0.0003647738136668148	-0.00030368728984701333	1.17204595	44.7570343	1.09429338	0.135493652459595	0.00560421	0.00175
0.0058	-0.1148	-0.1384	0.00021467549799530252	0.0002844886680750757	-0.0002583087292951608	1.12615454	43.00457382	1.10273333	0.1611607657167524	0.00448817	0.00059
-0.008	-0.0112	-0.1333	6.981317007977319e-05	-5.061454830783555e-05	-0.00045902159327450867	1.04524386	39.91483307	1.03922944	0.1565339204138894	0.00469428	0.00086
0.007	-0.086	-0.1283	-0.0001884955592153876	8.726646259971648e-06	-0.00020594885173533088	1.02406883	39.10621643	1.0144666	0.12333613327010728	0.00420761	0.00058
0.0104	-0.1061	-0.1901	-0.0002565634000431664	4.0142572795869576e-05	-3.665191429188092e-05	1.06983888	40.85404205	1.01932384	0.09873903524035632	0.00403798	0.00058
0.0065	-0.021	-0.1654	-0.00022689280275926284	-0.00022165681500327985	-0.00014311699866353502	1.07027781	40.87080383	1.02920476	0.13359675347273536	0.00428158	0.00066
0.0121	-0.1054	-0.1207	-0.00027576202181510406	-0.00013264502315156904	-0.0001675516081914556	1.05957103	40.46194458	1.03406443	0.1428157810217736	0.00418514	0.00059
0.0009	-0.0768	-0.138	-4.18879020478639e-05	-0.00010995574287564276	-0.00023561944901923448	0.9813596	37.47527695	0.98735439	0.07333156204354727	0.00367254	0.00045
0.0028	-0.0705	-0.073	-1.7453292519943294e-06	-1.7453292519943294e-06	-0.00024085543677521747	1.03453994	39.50608063	1.02066594	0.08087944870877507	0.00491512	0.00071
-0.0176	-0.0717	-0.127	0.00027576202181510406	0.00018151424220741024	-0.00019198621771937622	1.06057513	40.5002861	1.02080494	0.10108180707911722	0.00436962	0.00057
-0.0205	-0.0898	-0.1326	0.0005235987755982988	0.00023387411976724014	-0.00039793506945470715	1.01081538	38.60010529	0.99265982	0.05190727415391778	0.00410014	0.00053
-0.0363	-0.0736	-0.2146	0.00032463124087094524	0.0002548180707911721	-0.0006876597252857658	1.09989214	42.00168991	1.04452748	0.13948180707911723	0.00385863	0.00066
-0.0103	0.0072	-0.1658	0.0006003932626860494	-0.0005026548245743669	-0.00038048177693476387	1.12976849	43.14258194	1.07938717	0.22262064327658224	0.0042913	0.00068
-0.0094	0.0006	-0.1375	0.0006230825429619757	-0.0004921828490624009	-0.00021118483949131387	1.05464673	40.27389908	1.03145126	0.045922909661567105	0.00426781	0.00062
-0.0081	-0.0612	-0.2005	0.00013439035240356338	-0.00010821041362364843	-0.00020769418098732522	1.08206522	41.3209343	1.04911474	0.16990776422505763	0.00370383	0.00035
-0.0215	0.0025	-0.2058	0.0008307767239493009	0.0002251474735072685	-0.0002530727415391778	1.08846724	41.5654068	1.04181619	0.1361561409614253	0.00477421	0.00053
-0.0242	-0.0122	-0.1826	0.0005637413483941684	0.00011519173063162575	-0.000439822971502571	1.04212391	39.79568863	1.01190345	0.06878706741970841	0.00393188	0.00042
-0.0319	-0.0585	-0.2603	0.0003211405823669566	0.0003630284844148205	-0.000710349005561692	1.12872434	43.10271072	1.05427552	0.16974817769347633	0.0049547	0.00101
-0.0165	0.0307	-0.2096	0.0004328416544945937	-4.886921905584123e-05	-0.0004799655442984406	1.17399764	44.83156586	1.08690778	0.19299911184307747	0.00481957	0.00069
-0.0109	0.0003	-0.1579	0.0008569566627292158	-0.00013962634015954637	-6.45771823237902e-05	1.09644067	41.86988831	1.04665921	0.13421302456564888	0.00424445	0.00064
-0.0027	-0.0432	-0.22	0.0009756390518648303	0.00028099800957108706	-0.0001064650843716541	1.12409508	42.92593002	1.04869432	0.1428597320457056	0.00460595	0.0007
-0.0013	0.034	-0.2166	0.0004729842272904633	0.0002705260340591211	-0.0001308996938995747	1.14088917	43.5672493	1.07573231	0.10887807048071269	0.00501961	0.00082
-0.0176	0.0303	-0.1773	-2.96705972839036e-05	1.5707963267948964e-05	-0.0004729842272904633	1.1279515	43.07319641	1.04812806	0.11427787143782137	0.00418007	0.00057
-0.0356	-0.0779	-0.2145	-0.0005480333851262194	0.0005637413483941684	-0.00048520153205442357	1.12813663	43.08026505	1.06603876	0.21733067388662472	0.00382316	0.00059
-0.0388	-0.0367	-0.2923	-0.00034906585039886593	0.0007644542123735164	-0.0005619960191421741	1.12002957	42.77067947	1.0624836	0.1460237442897226	0.00528389	0.00142
-0.0364	0.0346	-0.1994	0.00022340214425527416	0.00022863813201125715	-0.0007347836150896127	1.23568845	47.18735886	1.11597567	0.23065358354819193	0.00463623	0.00078
-0.0242	-0.0306	-0.1714	-0.00018151424220741024	-1.0471975511965975e-05	-0.0007208209810736582	1.08305562	41.3587532	1.04833105	0.13829945640009308	0.00387454	0.00059
-0.0161	-0.0651	-0.2233	-0.00045902159327450867	7.155849933176751e-05	-0.00040666171571467877	1.07027113	40.87054825	1.02725405	0.12818485456349055	0.00373274	0.00059
-0.0097	0.0184	-0.1674	0.0002670353755551324	-0.000148352986419518	-0.00023561944901923448	1.14477253	43.71554184	1.06941784	0.20165053606381853	0.0042426	0.00061
-0.0083	-0.0501	-0.1661	0.0001937315469713706	1.0471975511965975e-05	-0.00023561944901923448	1.04029739	39.7259407	1.02120838	0.08280643952576229	0.00345337	0.00037
