trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.0245798	0.01925
-0.0026	-0.0503	-0.0322	-0.00034557519189487725	6.9813170079773176e-06	-6.806784082777885e-05	1.03370416	81.6558075	1.04246738	0.10613121748653166	0.0239773	0.01776
0.0046	-0.0456	-0.1241	-0.0004188790204786391	0.000291469985083053	-1.0471975511965975e-05	1.14462805	90.4180603	1.07812013	0.12456941809873252	0.0207411	0.01241
0.026	0.0553	-0.0959	0.000322885911618951	-0.0002443460952792061	0.00015533430342749534	1.09538817	86.52843475	1.06232746	0.22266936456996556	0.0229362	0.01382
0.0226	-0.0268	-0.096	8.028514559173915e-05	-8.028514559173915e-05	0.00015009831567151235	1.02823257	81.22358704	1.03505061	0.10619488517353308	0.0217111	0.01187
0.0138	-0.0379	-0.18	-1.5707963267948964e-05	5.235987755982988e-06	-4.537856055185256e-05	1.10293496	87.12458038	1.05561566	0.12274955592153874	0.0188448	0.00763
0.0025	0.0482	-0.1733	0.0004468042885105483	0.00042760566673861073	-2.6179938779914945e-05	1.05943167	83.68811035	1.03752842	0.14930402762665312	0.0196123	0.00705
-0.0022	0.0126	-0.1883	0.00033684854563490564	0.00047647488579445195	-0.0001884955592153876	1.0819484	85.46678162	1.02845624	0.0713570291183478	0.0188425	0.00612
-0.008	-0.0314	-0.2708	0.0004921828490624009	0.0003316125578789226	-0.00027925268031909274	1.1479739	90.68235779	1.08206849	0.15184768762233644	0.0206387	0.00735
0.002	0.0453	-0.1752	0.0004363323129985824	-0.00016231562043547262	-0.000148352986419518	1.20484233	95.17459106	1.1109243	0.21633392041388935	0.0172266	0.00394
0.0134	0.0035	-0.1551	0.0005550147021341969	-0.0001239183768915974	9.42477796076938e-05	1.05528855	83.36083221	1.02804386	0.09328401993533507	0.0151653	0.00229
0.0108	-0.0753	-0.1873	0.0007243116395776468	-0.00012740903539558605	6.45771823237902e-05	1.15318966	91.09436798	1.0616306	0.12372290966156714	0.0156472	0.00239
-0.0019	0.0396	-0.1696	0.0006475171524898963	9.42477796076938e-05	8.726646259971648e-05	1.1672163	92.20238495	1.08861727	0.16135702911834784	0.0156288	0.00225
-0.0147	0.0043	-0.1453	4.71238898038469e-05	0.0003647738136668148	-0.00030368728984701333	1.16498518	92.02613831	1.08403135	0.135493652459595	0.0139692	0.00184
0.0058	-0.1148	-0.1384	0.00021467549799530252	0.0002844886680750757	-0.0002583087292951608	1.11420393	88.01475525	1.08335348	0.1611607657167524	0.012037	0.00095
-0.008	-0.0112	-0.1333	6.981317007977319e-05	-5.061454830783555e-05	-0.00045902159327450867	1.05542994	83.37200165	1.03603737	0.1565339204138894	0.0124812	0.00117
0.007	-0.086	-0.1283	-0.0001884955592153876	8.726646259971648e-06	-0.00020594885173533088	1.02513373	80.97879791	1.01587225	0.12333613327010728	0.011621	0.001
0.0104	-0.1061	-0.1901	-0.0002565634000431664	4.0142572795869576e-05	-3.665191429188092e-05	1.08474314	85.68755341	1.02934443	0.09873903524035632	0.0114916	0.00081
0.0065	-0.021	-0.1654	-0.00022689280275926284	-0.00022165681500327985	-0.00014311699866353502	1.07893467	85.22871399	1.03241564	0.13359675347273536	0.012208	0.00105
0.0121	-0.1054	-0.1207	-0.00027576202181510406	-0.00013264502315156904	-0.0001675516081914556	1.06684077	84.27337646	1.02911873	0.1428157810217736	0.0118897	0.001
0.0009	-0.0768	-0.138	-4.18879020478639e-05	-0.00010995574287564276	-0.00023561944901923448	1.0035708	79.27546692	1.00009844	0.07333156204354727	0.0111642	0.00078
0.0028	-0.0705	-0.073	-1.7453292519943294e-06	-1.7453292519943294e-06	-0.00024085543677521747	1.04749238	82.74498749	1.02773828	0.08087944870877507	0.0135782	0.00119
-0.0176	-0.0717	-0.127	0.00027576202181510406	0.00018151424220741024	-0.00019198621771937622	1.06223476	83.90953827	1.01821181	0.10108180707911722	0.0119164	0.00087
-0.0205	-0.0898	-0.1326	0.0005235987755982988	0.00023387411976724014	-0.00039793506945470715	1.03537905	81.78810883	1.00378832	0.05190727415391778	0.0120012	0.001
