trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.00910163	0.00395
-0.0112	-0.027	-0.0674	-0.0013526301702956054	7.330382858376184e-05	3.316125578789226e-05	1.13813424	29.70266151	1.09799431	0.17855476273336296	0.0073064	0.00107
-0.0136	0.0398	-0.0506	-0.0007452555906015787	-6.9813170079773176e-06	-4.18879020478639e-05	1.08208406	28.23987961	1.0526774	0.12413544415607608	0.00934023	0.00176
-0.0196	0.0164	-0.0522	-2.6179938779914945e-05	-8.726646259971648e-06	-4.71238898038469e-05	1.00105512	26.12521362	0.99760822	0.06730284844148206	0.00912559	0.00091
-0.0138	-0.0493	-0.095	-0.0006265732014659643	-5.4105206811824215e-05	-2.4434609527920616e-05	1.05943906	27.64889717	1.02640984	0.1477230551756914	0.0075016	0.00026
-0.0051	0.036	-0.0758	-0.0007539822368615504	-0.00015009831567151235	-0.0	1.02883863	26.85029793	1.01988628	0.12559183768915974	0.00976056	0.00114
-0.0032	0.0419	-0.0368	-0.00039095375244672985	-0.00014660765716752367	1.9198621771937625e-05	1.02837348	26.83815956	1.00593607	0.06608588823453734	0.0101895	0.00182
-0.0066	-0.0328	-0.0942	-0.0006003932626860494	-8.028514559173915e-05	4.537856055185256e-05	1.10090148	28.73097229	1.06144533	0.15059709802975096	0.00785029	0.00025
0.0019	0.0366	-0.0675	-0.00035081117965086024	-0.00017453292519943296	0.00010297442586766544	1.13244212	29.55410957	1.05665037	0.12467128639793477	0.0104136	0.00151
0.01	0.0307	-0.0274	-0.00010297442586766544	-0.0001972222054753592	0.0002373647782712288	1.05386388	27.5034008	1.01796539	0.07434581932313422	0.0102484	0.00179
0.0049	-0.0396	-0.0824	-0.0006597344572538566	-0.0001256637061435917	0.00028274333882308137	1.08043849	28.19693565	1.04874048	0.1640848545634905	0.00801969	0.00019
0.0092	0.0402	-0.0576	-0.0002199114857512855	-0.0001658062789394613	0.0003577924966588376	1.06507695	27.79603577	1.03436045	0.13665073510670983	0.0110326	0.00123
0.0052	0.0047	-0.0538	-0.0003577924966588376	-0.0001884955592153876	0.00039095375244672985	1.01295304	26.43572044	0.99201471	0.05298657734856852	0.00943589	0.00077
0.0127	-0.0097	-0.0676	-0.00018151424220741024	-0.00019198621771937622	0.0004747295565424576	1.01119447	26.38982582	0.99932573	0.04887723585255718	0.00935662	0.00035
0.0131	0.0279	-0.0471	0.0004188790204786391	-0.0002303834612632515	0.0005393067388662478	1.0253948	26.76042175	1.01089942	0.09366838442768576	0.011264	0.0014
-0.0019	-0.037	-0.0949	0.00026878070480712676	-0.00014486232791552936	0.00042935099599060504	1.05434358	27.51591873	1.03510705	0.14497875959474385	0.00911176	0.00015
0.0019	0.0321	-0.06	0.0008063421144213803	-0.00018500490071139895	0.00042411500823462205	1.06408799	27.77022552	1.03376688	0.1369469985083053	0.0121159	0.00145
-0.0003	-0.0263	-0.0668	0.0003665191429188092	-0.00014137166941154068	0.0004886921905584122	1.0544405	27.51844788	1.01083089	0.09480166925631096	0.00984353	0.00045
0.0055	0.0159	-0.0783	0.000635299847725936	-0.00021467549799530252	0.0005410520681182421	1.03697169	27.0625515	1.01145268	0.0792222205475359	0.0113626	0.00066
0.0055	0.0181	-0.0629	0.0008709192967451704	-0.0002600540585471551	0.0004886921905584122	1.00392663	26.20015335	0.99476406	0.03426789435654584	0.011562	0.00123
0.008	-0.0163	-0.0811	0.0005462880558742252	-0.00034557519189487725	0.0004310963252425994	1.02984619	26.87659264	1.00684057	0.07848741197672401	0.0103251	0.00037
0.0079	0.0364	-0.0454	0.001165879940332212	-0.00035430183815484887	0.000450294947014537	1.06419659	27.77305794	1.02929265	0.1208758576244948	0.0129175	0.00215
0.0048	-0.0398	-0.0661	0.000640535835481919	-0.0004049163864626844	0.00039793506945470715	1.05379164	27.50151443	1.02759952	0.13141592653589793	0.00970536	0.00031
0.009	0.0165	-0.053	0.0011309733552923255	-0.0005602506898901797	0.0003787364476827695	1.00565994	26.24538803	1.0039339	0.10684852225049196	0.012056	0.00122
0.0085	-0.0205	-0.0492	0.0011030480872604163	-0.000577703982410123	0.0003822271061867582	1.01297021	26.43617058	1.00149058	0.04374346095279207	0.0104582	0.00057
0.0088	-0.02	-0.0569	0.001239183768915974	-0.0005899212871740833	0.0003665191429188092	1.03715909	27.06744385	1.00690216	0.016703047484373342	0.0105967	0.00076
0.0109	-0.0097	-0.026	0.0013543754995475996	-0.0005899212871740833	0.0003874630939427412	1.04785597	27.34660721	1.01827166	0.05010678408277788	0.0110483	0.00118
0.0116	-0.0378	-0.0383	0.001048942880448592	-0.0006265732014659643	0.00034906585039886593	1.04745674	27.33618736	0.99978531	0.060124088846738186	0.00991452	0.00043
0.0147	0.0105	-0.0068	0.0014852751934471744	-0.0006667157742618339	0.00040317105721069014	1.06282353	27.73722649	1.01664897	0.1094290046303138	0.0123543	0.00238
0.0096	-0.0562	-0.0312	0.000973893722612836	-0.000661479786505851	0.00030194196059501896	1.05155158	27.44305229	1.02751768	0.12709232776029963	0.00918186	0.00029
0.0075	-0.0108	-0.056	0.0012322024519079964	-0.0007086036763096977	0.0002024581932313422	1.04619515	27.30326462	1.02873696	0.0925458193231342	0.0104124	0.0005
0.0048	-0.0091	-0.0201	0.001265363707695889	-0.0006283185307179585	0.0002740166925631097	1.02406681	26.72576523	1.00689721	0.04955024503556996	0.0103441	0.00112
0.0074	-0.0519	-0.048	0.0006230825429619757	-0.0005899212871740833	0.00035081117965086024	1.1276449	29.42891312	1.03109852	0.11117364476827694	0.00904822	0.00054
-0.0119	0.0361	-0.1069	0.0009302604913129776	-0.0006981317007977319	0.0004258603374866164	1.30856216	34.15043259	1.20700915	0.1907218759905203	0.0131178	0.00227
-0.038	-0.0725	-0.1231	-0.0007819075048934597	-0.0006056292504420323	-8.203047484373349e-05	1.48628092	38.78847885	1.36109396	0.2665280629446243	0.00743937	0.00049
-0.0223	-0.0151	-0.1539	-0.00024609142453120044	-0.0006178465552059926	0.0005375614096142535	1.18544078	30.93725204	1.15711306	0.16228126347921035	0.0100612	0.00021
-0.0281	-0.0567	-0.1125	-0.00035081117965086024	-0.0008656833089891874	0.0004258603374866164	1.06497002	27.79324341	1.04493339	0.1120128790515246	0.00791138	0.00016
-0.0155	-0.0626	-0.116	-0.0003577924966588376	-0.0008098327729253688	0.0005148721293383271	1.0709281	27.94873619	1.03463184	0.029592182246175346	0.0077228	0.00016
-0.0106	-0.0571	-0.1299	-0.000661479786505851	-0.0007068583470577034	0.0005707226654021458	1.01799369	26.56727028	0.99629744	0.04742561258892486	0.00835645	0.00012
0.0009	-0.0991	-0.1302	-0.00046425758103049166	-0.0009773843811168245	0.0005323254218582705	1.08913302	28.42384148	1.01668871	0.07910727415391779	0.00789052	0.00017
-0.0054	-0.0376	-0.0928	-0.00018675022996339323	-0.0008272860654453122	0.0005323254218582705	1.13614726	29.65080452	1.05111004	0.12658028333693055	0.00862163	0.0001
0.0009	-0.1253	-0.1003	-0.0006283185307179585	-0.001048942880448592	0.00048171087355043494	1.0793066	28.16739464	1.03310968	0.13719198320328405	0.0068019	6e-05
0.0098	-0.084	-0.103	-0.00040666171571467877	-0.0011519173063162574	0.0005131268000863328	1.00805497	26.30789185	0.98962816	0.07070235837034214	0.00792211	4e-05
0.0089	-0.0829	-0.0872	-0.0005846852994181004	-0.0012130038301360591	0.0004468042885105483	0.99835086	26.05463791	0.98765981	0.03307163095495039	0.00766897	5e-05
0.0052	-0.1406	-0.1307	-0.000926769832808989	-0.001282817000215832	0.0003159045946109737	1.09148431	28.4852066	1.04096199	0.13203986986851185	0.00678873	8e-05
0.013	-0.0752	-0.0879	-0.0003473205211468716	-0.001335176877775662	0.0003577924966588376	1.12598002	29.38546181	1.05244559	0.1496848545634906	0.00808918	0.00012
0.0131	-0.1205	-0.0963	-0.000577703982410123	-0.0013456488532876281	0.00039793506945470715	1.06336653	27.75139809	1.01486593	0.06784990047855434	0.00748068	0.00012
0.0149	-0.122	-0.0976	-0.0005724679946541401	-0.001322959573011702	0.00042411500823462205	1.03891957	27.11338615	0.99964232	0.00730526034059121	0.00766677	4e-05
0.0171	-0.0948	-0.061	-0.0002617993877991494	-0.0012793263417118436	0.00048171087355043494	1.06891406	27.89617538	1.01257298	0.0865948851735331	0.0083518	7e-05
0.0168	-0.1332	-0.0916	-0.0005794493116621174	-0.0013020156219877698	0.0005602506898901797	1.03841364	27.10018349	1.00866146	0.09024395102393198	0.00762874	7e-05
0.0201	-0.0958	-0.0878	-0.0003944444109507184	-0.0013020156219877698	0.0005759586531581287	1.0064292	26.26546288	0.98944647	0.05453564319896741	0.00825137	6e-05
0.0281	-0.1291	-0.1087	-0.0006824237375297829	-0.001298524963483781	0.000726056968829641	1.02991438	26.8783741	0.99394321	0.08427841503772827	0.00793177	9e-05
0.0325	-0.1091	-0.1168	-0.0006475171524898963	-0.0012793263417118436	0.0007958701389094143	1.00544524	26.23978424	0.99083817	0.038695918844579846	0.00842482	9e-05
0.0305	-0.0921	-0.0986	-0.000317649923862968	-0.00124965574442794	0.0007853981633974483	1.01376605	26.45693779	0.99299191	0.05570049007113991	0.00862187	6e-05
0.0339	-0.1404	-0.1325	-0.0007976154681614085	-0.001291543646475804	0.0007801621756414653	1.04595697	27.29704857	1.01500899	0.11195447170511436	0.00811064	5e-05
0.0373	-0.0902	-0.1214	-0.000460766922526503	-0.0012845623294678264	0.0008237954069413235	1.11215627	29.02469444	1.02382121	0.08407315469713705	0.00964129	0.00056
0.0318	-0.0884	-0.087	-0.0002705260340591211	-0.0011449359893082802	0.0008133234314293575	1.10111535	28.73655319	1.00933318	0.0587169602069447	0.008726	0.00011
0.0339	-0.1354	-0.1201	-0.0009546951008408983	-0.0012164944886400475	0.0008569566627292158	1.04322624	27.22578049	1.01469987	0.12216803987067013	0.00792903	0.0001
0.0364	-0.0969	-0.1249	-0.0006056292504420323	-0.0012409290981679683	0.0008587019919812101	1.05161881	27.44480705	1.00316661	0.06456228945893905	0.00892603	7e-05
0.0366	-0.1016	-0.1191	-0.0004415683007545654	-0.0011798425743481666	0.0009093165402890458	1.03070319	26.89895821	0.98467963	0.02448810109075521	0.00862503	0.0001
0.0355	-0.1327	-0.1653	-0.001129228026040331	-0.0012601277199399059	0.0008482300164692441	1.04361391	27.23589897	1.01490128	0.11985156973486535	0.00875467	8e-05
0.0438	-0.0754	-0.1283	-0.0004729842272904633	-0.001291543646475804	0.0008621926504851988	1.07416558	28.03322792	1.02482043	0.1376811179650861	0.00961566	0.00012
0.0414	-0.1215	-0.1207	-0.0005602506898901797	-0.0013264502315156904	0.0008203047484373349	1.04013562	27.14512444	0.99089925	0.06430304748437334	0.00842917	4e-05
0.0414	-0.1343	-0.1474	-0.001069886831472524	-0.0013892820845874865	0.0008220500776893293	1.02742231	26.81333542	0.98529664	0.06821066619530675	0.00880408	0.00012
0.0473	-0.0744	-0.1359	-0.000609119908946021	-0.0013927727430914749	0.000853466004225227	1.08577037	28.33608437	1.03552738	0.10208367537831949	0.00990546	0.00013
0.0451	-0.0845	-0.1296	-0.0004310963252425994	-0.0013334315485236678	0.0008412486994612669	1.04303837	27.2208786	1.0243622	0.03107910415175945	0.00959563	0.0001
0.0314	-0.1212	-0.239	-0.000752236907609556	-0.0013997540600994523	0.0006510078109938849	1.19542944	31.19793129	1.11872822	0.18868519912050613	0.0110696	0.00037
0.0409	-0.0407	-0.2087	-0.0003159045946109737	-0.0015166911199830724	0.0006719517620178169	1.18634272	30.96078873	1.09517894	0.1490106661953067	0.0124702	0.00052
0.0491	-0.0511	-0.1628	-7.330382858376184e-05	-0.0014346606451393388	0.0008552113334772215	1.11817241	29.18170357	1.04217634	0.0898945406165175	0.0112941	0.00011
0.0371	-0.1152	-0.2264	-0.0006422811647339132	-0.0013456488532876281	0.0008150687606813518	1.14990211	30.00977325	1.06731563	0.1746065850398866	0.0114393	0.00018
0.0406	-0.0684	-0.2174	-0.0003298672286269283	-0.0013683381335635543	0.0008447393579652555	1.09356332	28.53946114	1.04432036	0.07753869068334071	0.0120829	0.00012
0.0451	-0.0703	-0.1675	-3.490658503988659e-05	-0.0013072516097437528	0.000947713783832921	1.07727039	28.11425591	1.02981989	0.07925107966372542	0.0112808	7e-05
0.0346	-0.131	-0.2212	-0.0006422811647339132	-0.0013700834628155487	0.0008621926504851988	1.10777247	28.91028976	1.04854503	0.16268637830567723	0.010932	0.00014
0.0419	-0.0729	-0.197	-5.4105206811824215e-05	-0.001450368608407288	0.0008604473212332044	1.08565176	28.33299065	1.04284373	0.12311032163829112	0.0116414	0.00016
0.0405	-0.0998	-0.1945	-0.00010995574287564276	-0.001350884841043611	0.0008918632477691023	1.02367997	26.71566963	1.0034883	0.04013751149816967	0.0108472	0.0001
0.0288	-0.1121	-0.2985	-0.0005916666164260777	-0.0013578661580515882	0.0008325220532012951	1.19707906	31.24098206	1.09463986	0.155401669256311	0.013844	0.00066
0.0385	-0.0321	-0.249	7.155849933176751e-05	-0.0014486232791552935	0.0008325220532012951	1.21671307	31.75338364	1.12012252	0.17689911184307747	0.0140148	0.00034
0.0471	-0.0438	-0.1969	0.0002705260340591211	-0.0013543754995475996	0.0009756390518648303	1.09692132	28.62709999	1.05384539	0.09421661564992917	0.0127809	7e-05
0.0331	-0.1072	-0.2693	-0.0005672320068981572	-0.001281071670963838	0.0008429940287132613	1.16809678	30.48461342	1.09036201	0.20198534463463047	0.0129155	0.00027
0.0341	-0.0496	-0.2414	-0.00019024088846738194	-0.0013683381335635543	0.0008377580409572782	1.127406	29.42267799	1.07158452	0.1099746784393237	0.0133735	0.00024
0.0378	-0.0458	-0.1851	5.759586531581287e-05	-0.001296779634231787	0.0009145525280450286	1.1158936	29.12223244	1.06242428	0.08360948701013565	0.012087	8e-05
0.0294	-0.113	-0.2855	-0.0005480333851262194	-0.0013212142437597075	0.0008517206749732328	1.244995	32.49147797	1.13617072	0.21064478565208744	0.0133786	0.00041
0.0333	-0.0611	-0.288	-0.0003647738136668148	-0.0014014993893514465	0.0008464846872172499	1.14419591	29.8608551	1.08651959	0.07173903524035632	0.0146118	0.00054
0.0435	-0.0311	-0.214	0.0002652900463031381	-0.0013665928043115599	0.000973893722612836	1.1487174	29.97885513	1.09289507	0.15381897402027123	0.0137122	0.00021
0.031	-0.1167	-0.2817	-0.00042236967898262774	-0.0012723450247038664	0.0008813912722571365	1.1609031	30.29687309	1.09316537	0.20952049776245796	0.0138799	0.00039
0.0352	-0.0632	-0.2636	-0.00014660765716752367	-0.0013683381335635543	0.0008377580409572782	1.12940824	29.47493172	1.05437106	0.09656941809873251	0.0148151	0.00077
0.0429	-0.057	-0.2034	0.0002129301687433082	-0.0013857914260834976	0.0008848819307611251	1.15117049	30.0428772	1.06879352	0.09530575041173107	0.0133178	0.00013
0.0314	-0.1152	-0.2855	-0.0005567600313861911	-0.0013212142437597075	0.0008412486994612669	1.16416633	30.38203621	1.09985926	0.19569503068765737	0.0136619	0.00038
0.0348	-0.0505	-0.2667	-0.00019547687622336493	-0.001382300767579509	0.0008447393579652555	1.09600854	28.60327721	1.0495332	0.1081930168743308	0.0141098	0.00032
0.044	-0.048	-0.205	0.0005689773361501514	-0.0013072516097437528	0.000947713783832921	1.08602989	28.34285736	1.05596421	0.1205238898038469	0.0134839	0.00018
0.0347	-0.0964	-0.2384	0.0003961897402027128	-0.0011274826967883368	0.0010925761117484504	1.07210994	27.97957802	1.05868873	0.1159709418409192	0.0131344	0.0002
0.0296	-0.0615	-0.2255	0.00046949356878647465	-0.000635299847725936	0.0016074482410867775	1.08009803	28.18805122	1.05730529	0.10691794034922449	0.0139527	0.00049
0.0038	-0.1281	-0.2371	-8.901179185171081e-05	-0.000932005820564972	0.0012514010736799342	1.08919847	28.42555046	1.04335431	0.16456292504420322	0.0119568	0.00035
0.0325	-0.0323	-0.246	0.00028623399732707005	-0.001155407964820246	0.001514945790731078	1.14407742	29.85776329	1.08347362	0.17650963252425994	0.0162277	0.00065
0.0674	-0.0855	-0.2401	0.0010873401239924673	-0.0013002702927357754	0.002145009650701031	1.13916469	29.72955132	1.1052579	0.172801615727544	0.0191585	0.00101
0.0764	-0.0701	-0.2583	0.0012758356832078548	-0.0013404128655316449	0.0021938788697568722	1.07207382	27.9786377	1.03644074	0.05647536755335488	0.0211657	0.0014
0.0402	-0.0957	-0.2587	0.0008028514559173916	-0.0010524335389525807	0.0017749998492782332	1.17455792	30.65323448	1.10157644	0.12119212871740832	0.016831	0.00075
0.0181	-0.0435	-0.294	0.0008883725892651138	-0.0006370451769779302	0.0012007865253720988	1.26112282	32.9123764	1.1703483	0.1633561409614253	0.0177374	0.00258
0.0148	-0.0079	-0.2769	0.0011728612573401894	-0.0006283185307179585	0.0011431906600562858	1.14665949	29.92514801	1.10008769	0.07354055898254301	0.0176929	0.00098
0.0245	-0.0773	-0.2526	0.0005881759579220891	-0.0007627088831215222	0.0012409290981679683	1.10669363	28.88213348	1.07057463	0.14424070449666732	0.014292	0.00018
0.0254	-0.0861	-0.3359	0.0004206243497306334	-0.0009023352232810684	0.001244419756671957	1.10866654	28.93362236	1.0596325	0.10853343034274952	0.0166907	0.00043
