trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.0470702	0.01123
-0.016	-0.0311	-0.0126	-0.0005393067388662478	-0.0001884955592153876	-0.0002129301687433082	1.02240372	67.58634949	1.01081721	0.10673662334124719	0.0440394	0.00926
0.0277	-0.0812	0.0595	-0.001090830782496456	-0.0005044001538263612	-0.00033684854563490564	1.07235861	70.88863373	1.04946579	0.21546735075663892	0.037922	0.00512
-0.032	-0.0784	0.0502	-0.001520181778487061	-0.0002722713633111154	-0.00015009831567151235	1.04832685	69.30001068	1.02667246	0.1142115008234622	0.0365621	0.00454
-0.02	-0.0821	0.0206	-0.0013526301702956054	-0.0003473205211468716	-0.00017278759594743863	1.03548014	68.45077515	1.0200023	0.05856450231515692	0.0394048	0.00617
0.0189	-0.116	0.0415	-0.0002478367537831948	-0.00034906585039886593	-0.00012740903539558605	1.08053172	71.42892456	1.06172577	0.15129586531581288	0.0428694	0.01004
-0.0476	-0.1355	0.0594	-0.00015184364492350666	8.726646259971648e-05	-0.0003159045946109737	1.02152872	67.52851105	1.00519595	0.1399410490536829	0.0415992	0.00986
-0.0758	-0.115	0.0288	-0.0006073745796940267	-0.00011344640137963142	-0.0004747295565424576	1.02758729	67.92901611	1.0096966	0.1200534380340676	0.0401567	0.0082
-0.0164	-0.1377	0.0531	-0.0004328416544945937	-0.000296705972839036	-0.0006562437987498679	1.03752899	68.58621216	1.01512109	0.13336533694331237	0.0404511	0.00881
-0.0409	-0.1385	0.1052	-0.001048942880448592	-0.0003682644721708035	-0.0007557275661135446	1.03793085	68.61277771	1.0183751	0.11675717463247214	0.0342234	0.00494
-0.0739	-0.0989	0.1087	-0.0019774580425095754	-0.0001308996938995747	-0.0005026548245743669	1.03992045	68.74430084	1.024694	0.14704763409356947	0.0307655	0.00234
0.0006	-0.1041	0.0962	-0.0016807520696705393	5.93411945678072e-05	-0.0001308996938995747	1.02600241	67.82424164	1.01059198	0.13513509959906053	0.0351428	0.00355
