trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.107139	0.0719
-0.0476	0.0162	-0.015	-0.0006021385919380437	0.00020420352248333657	0.0003822271061867582	1.04918182	68.6832962	1.06126461	0.13822846103040692	0.105581	0.06707
0.0301	-0.0138	-0.0306	6.45771823237902e-05	3.141592653589793e-05	0.0003822271061867582	1.01989424	66.76602936	1.0445632	0.1652751685104636	0.103221	0.06312
0.0735	0.0033	-0.1212	0.001759291886010284	-1.7453292519943294e-06	0.000307177948351002	1.24390793	81.43078613	1.30699585	0.24124625586550716	0.0919481	0.05168
-0.0467	-0.0577	-0.1499	0.0028099800957108703	0.00018151424220741024	2.094395102393195e-05	1.22606409	80.26266479	1.29372715	0.285909088924353	0.0842411	0.04298
-0.0146	-0.0713	-0.1392	0.0015760323145508795	0.0001012290966156711	0.0002199114857512855	1.01570868	66.49202728	1.05495299	0.13206002307395415	0.088477	0.04682
0.031	-0.0621	-0.1788	0.0015358897417550098	5.235987755982988e-06	0.000635299847725936	0.99813998	65.34191132	1.02507038	0.1219762021815104	0.086295	0.0433
0.0168	-0.0588	-0.2181	0.0017418385934903407	6.45771823237902e-05	0.0010821041362364843	1.00362301	65.70085144	1.02740399	0.09240471674068432	0.0819071	0.03894
0.0158	-0.0612	-0.1784	0.001408480706359424	0.000296705972839036	0.0011780972450961724	0.98604339	64.55002594	1.01899872	0.07617398932529251	0.0867426	0.04291
-0.0018	-0.0471	-0.1987	0.0012060225131280816	0.000705113017805709	0.0011571532940722405	0.97235924	63.65420914	0.99364764	0.08359045946109735	0.0862193	0.04143
0.067	-0.0483	-0.2028	0.0014119713648634124	0.0007225663103256524	0.0011449359893082802	0.99224144	64.9557724	1.01234584	0.08588097245096174	0.0867513	0.04268
0.1411	-0.0435	-0.2316	0.0016615534478986017	0.0005672320068981572	0.0015498523757709647	1.03022635	67.4424057	1.05114299	0.14819163864626844	0.0867015	0.04369
0.0799	-0.0467	-0.2068	0.001254891732183923	0.0006876597252857658	0.0017941984710501708	1.00726688	65.93939209	1.0305989	0.12777177646907467	0.0879441	0.04504
0.0972	-0.052	-0.2308	0.001509709802975095	0.00045553093477052	0.0014660765716752368	1.0016731	65.57320404	1.01711165	0.08735343803406757	0.0852472	0.04118
0.0597	-0.0383	-0.2296	0.0011606439525762293	0.00046425758103049166	0.0012304571226560022	1.00735581	65.94521332	1.02499663	0.08207059728390359	0.0853333	0.04155
0.0086	-0.0069	-0.2768	0.0007819075048934597	0.0008168140899333463	0.0010768681484805013	1.04180086	68.20011139	1.05813872	0.17394409653805623	0.0838898	0.03875
0.0483	-0.0203	-0.2913	0.0011833332328521555	0.0008115781021773631	0.0009704030641088471	1.01819813	66.65499115	1.03805594	0.09325634000431665	0.0825306	0.03716
0.105	-0.0403	-0.2193	0.0013107422682477415	0.00012740903539558605	0.0007714355293814937	1.0865494	71.1295166	1.09782485	0.1992272818452358	0.0872009	0.04334
0.0473	-0.0222	-0.232	0.002136283004441059	0.00010297442586766544	0.0011082840750163993	1.06777847	69.90070343	1.09884026	0.14784119456780723	0.0820212	0.03989
-0.0071	-0.056	-0.1519	0.001155407964820246	0.00040317105721069014	0.0013718287920675431	1.12468445	73.62597656	1.16806235	0.2455308194007491	0.0900877	0.04721
-0.0029	-0.0234	-0.2349	0.0010611601852125523	0.0006422811647339132	0.0015428710587629874	1.05291939	68.92797089	1.07298956	0.14502000769131804	0.0848761	0.04057
0.0797	-0.0544	-0.1693	0.0011519173063162574	0.0001937315469713706	0.00152367243699105	1.06509936	69.72531891	1.08006577	0.2071252680319092	0.0898941	0.04583
0.1051	-0.0529	-0.15	0.0012461650859239514	3.141592653589793e-05	0.0016249015336067207	1.00898957	66.0521698	1.02250925	0.06408962483294188	0.0919161	0.04757
0.0428	-0.0511	-0.1456	0.0008621926504851988	8.726646259971648e-05	0.001668534764906579	1.00186574	65.58581543	1.00738897	0.09267281014012145	0.0926157	0.04789
0.0551	-0.0513	-0.1716	0.0008848819307611251	0.0001972222054753592	0.001811651763570114	0.99121153	64.88835144	1.00012659	0.052288101090755205	0.0906214	0.04612
0.0738	-0.0563	-0.1263	0.0008447393579652555	-0.00017278759594743863	0.0016283921921107093	0.99304163	65.00815582	1.01458521	0.09867059728390362	0.0949896	0.05121
0.0221	-0.045	-0.1374	0.0004485496177625427	-0.00015009831567151235	0.0015847589608108511	0.99518251	65.1483078	1.01315052	0.09722561258892483	0.0931758	0.05058
0.0558	-0.0372	-0.1455	0.0006318091892219474	-0.00019547687622336493	0.001562069680534925	0.97120756	63.57881927	0.99374591	0.062166370614359166	0.092467	0.05
0.0168	-0.0172	-0.1738	0.0002373647782712288	7.155849933176751e-05	0.001635373509118687	0.98915899	64.75398254	1.01067824	0.12403918075448064	0.0916574	0.04929
0.0746	-0.0212	-0.1677	0.00042760566673861073	8.028514559173915e-05	0.0018291050560900572	1.01860666	66.68173981	1.02797363	0.08753495408493622	0.093513	0.04897
0.0899	-0.0253	-0.1282	0.0004956735075663896	-4.886921905584123e-05	0.0018046704465621369	1.00648654	65.88830566	1.0121219	0.06998284075016396	0.0965178	0.05312
0.0511	-0.0268	-0.1558	0.0003822271061867582	0.00020594885173533088	0.002131047016685076	0.97678089	63.94366837	1.00253295	0.10263205211468712	0.0933607	0.04981
0.0903	-0.0287	-0.1777	0.0007976154681614085	0.000148352986419518	0.0019687313962496035	0.97498238	63.82593155	1.00128463	0.0947649923862968	0.0914134	0.04789
0.0329	-0.0153	-0.1719	0.0002443460952792061	0.00043458698374658803	0.0019774580425095754	0.99889481	65.3913269	1.02125611	0.11901150082346222	0.0930867	0.05058
0.043	-0.0147	-0.1711	5.4105206811824215e-05	0.0004328416544945937	0.001970476725501598	0.98946035	64.77371216	1.01196901	0.021448376736367663	0.0930526	0.05048
0.0918	-0.0555	-0.1281	0.0010821041362364843	-5.585053606381854e-05	0.0011414453308042916	1.0669502	69.84648132	1.07703729	0.24988612573401897	0.0935601	0.05146
0.0176	-0.0546	-0.1211	0.0007452555906015787	0.00021467549799530252	0.0010838494654884787	0.99647897	65.23317719	1.01617659	0.11534852225049196	0.0927629	0.05038
-0.0153	-0.0346	-0.1705	0.0003822271061867582	0.0004136430327226561	0.0011379546723003027	1.02185273	66.8942337	1.03357487	0.13310506129769992	0.0900825	0.04679
0.0439	-0.0605	-0.1563	0.0011047934165124105	0.00027925268031909274	0.001090830782496456	1.03058743	67.46604156	1.0439129	0.14450402762665315	0.0903404	0.04607
-0.0043	-0.0664	-0.1611	0.0012304571226560022	0.0005550147021341969	0.0011938052083641214	0.98079288	64.20630646	1.00223256	0.08412000769131808	0.0887238	0.04404
-0.0126	-0.099	-0.1682	0.0016824973989225337	0.0011135200627723821	0.0019896753472735357	1.01184022	66.23878479	1.03900676	0.13832078879070656	0.0868104	0.04184
0.0299	-0.0857	-0.169	0.0013020156219877698	0.001075122819228507	0.001609193570338772	1.06175029	69.50608063	1.0828781	0.09656803987067016	0.0894185	0.04476
-0.0499	-0.0629	-0.3878	0.003586651612848347	0.002022836603061428	0.0014364059743913332	1.38408363	90.60720062	1.52946714	0.4916568685320468	0.069844	0.02371
-0.1057	-0.0816	-0.3624	0.0027279496208671367	0.0009529497715889039	0.0006911503837897545	1.20460379	78.85779572	1.23925158	0.23359222070276564	0.0701566	0.02402
-0.0634	-0.0891	-0.2825	0.0020943951023931952	0.0007941248096574199	0.0006632251157578452	1.04885578	68.66195679	1.08904915	0.17071523742186678	0.0763368	0.03089
-0.026	-0.0831	-0.2594	0.002183406894244906	0.0007766715171374765	0.0009197885158010115	0.97009438	63.5059433	0.99346871	0.08465142422074097	0.0781438	0.03353
-0.0488	-0.0885	-0.237	0.002050761871093337	0.0009704030641088471	0.0010663961729685354	0.95586419	62.57438278	0.98562881	0.0742492113645232	0.0797714	0.03505
