trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.00402284	0.0241
0.0007	-0.0326	-0.0233	-0.0004433136300065597	2.268928027592628e-05	-5.759586531581287e-05	1.15051246	30.41731453	1.11205104	0.08277993877991492	0.00380021	0.00377
0.003	-0.0052	0.0391	-1.7453292519943294e-06	-9.250245035569947e-05	-0.0001064650843716541	1.11906469	29.58589935	1.05912216	0.12238146252210162	0.00406486	0.00148
-0.0003	-0.0212	0.0695	-0.0002705260340591211	-0.0	-0.00012042771838760874	1.04375136	27.59475899	0.99892966	0.06846228945893905	0.00336397	0.00104
-0.0038	-0.0455	0.061	-0.0005393067388662478	-6.108652381980153e-05	-0.00020420352248333657	0.98891962	26.1451149	0.97561459	0.056982151636132815	0.00321138	0.00079
-0.0015	-0.0502	0.0512	-0.0006230825429619757	-5.061454830783555e-05	-0.00022165681500327985	0.97899354	25.88268852	0.96072437	0.02238505360638185	0.00336003	0.00074
-0.0042	-0.0495	0.0362	-0.0009023352232810684	2.6179938779914945e-05	-0.00027576202181510406	0.97845864	25.86854744	0.96023224	0.038907618710933366	0.00334042	0.00068
-0.0027	-0.062	0.0347	-0.0013316862192716734	3.490658503988659e-05	-0.0002478367537831948	0.9476766	25.05472946	0.95400388	0.038800145514124286	0.00354135	0.00063
0.0007	-0.0609	0.0278	-0.000932005820564972	-1.9198621771937625e-05	-0.0002303834612632515	1.00992322	26.70040894	0.99097076	0.03496194490192345	0.00329173	0.00109
-0.0039	-0.0738	0.0321	-0.0007766715171374765	-0.000296705972839036	0.00011344640137963142	1.05008185	27.76212692	1.02262329	0.06063357585687383	0.00292581	0.00087
0.0047	0.0043	0.006	-0.00034557519189487725	-0.0003944444109507184	0.00017278759594743863	1.04029012	27.50325012	1.0124594	0.14220879789610447	0.00301701	0.00069
-0.001	0.0022	0.0056	0.00011344640137963142	-0.00013264502315156904	7.155849933176751e-05	1.05990779	28.0219059	1.01876038	0.049302503884466456	0.00341803	0.00107
