trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.146324	0.0657
-0.0476	0.0162	-0.015	-0.0006021385919380437	0.00020420352248333657	0.0003822271061867582	1.05299139	96.56833649	1.05535027	0.13822846103040692	0.145401	0.06174
0.0301	-0.0138	-0.0306	6.45771823237902e-05	3.141592653589793e-05	0.0003822271061867582	1.02449214	93.95471191	1.04735709	0.1652751685104636	0.14208	0.05857
0.0735	0.0033	-0.1212	0.001759291886010284	-1.7453292519943294e-06	0.000307177948351002	1.26018333	115.56961823	1.29863351	0.24124625586550716	0.128278	0.04682
-0.0467	-0.0577	-0.1499	0.0028099800957108703	0.00018151424220741024	2.094395102393195e-05	1.234918	113.25257111	1.28489602	0.285909088924353	0.117827	0.03976
-0.0146	-0.0713	-0.1392	0.0015760323145508795	0.0001012290966156711	0.0002199114857512855	1.02579355	94.07406616	1.06273509	0.13206002307395415	0.122246	0.04267
0.031	-0.0621	-0.1788	0.0015358897417550098	5.235987755982988e-06	0.000635299847725936	1.00654495	92.30879974	1.0266044	0.1219762021815104	0.120126	0.03941
0.0168	-0.0588	-0.2181	0.0017418385934903407	6.45771823237902e-05	0.0010821041362364843	1.01254642	92.85919189	1.03061484	0.09240471674068432	0.115365	0.03569
0.0158	-0.0612	-0.1784	0.001408480706359424	0.000296705972839036	0.0011780972450961724	0.99387753	91.1470871	1.01641427	0.07617398932529251	0.120164	0.03897
-0.0018	-0.0471	-0.1987	0.0012060225131280816	0.000705113017805709	0.0011571532940722405	0.98447573	90.28486633	1.00089725	0.08359045946109735	0.120025	0.03821
0.067	-0.0483	-0.2028	0.0014119713648634124	0.0007225663103256524	0.0011449359893082802	0.99890393	91.60805511	1.01278299	0.08588097245096174	0.121581	0.03914
0.1411	-0.0435	-0.2316	0.0016615534478986017	0.0005672320068981572	0.0015498523757709647	1.03269398	94.70688629	1.0479745	0.14819163864626844	0.121598	0.04042
0.0799	-0.0467	-0.2068	0.001254891732183923	0.0006876597252857658	0.0017941984710501708	1.00817513	92.45830536	1.02933994	0.12777177646907467	0.122597	0.04239
0.0972	-0.052	-0.2308	0.001509709802975095	0.00045553093477052	0.0014660765716752368	1.00760651	92.40615845	1.02143116	0.08735343803406757	0.119088	0.03886
0.0597	-0.0383	-0.2296	0.0011606439525762293	0.00046425758103049166	0.0012304571226560022	1.00914752	92.54747772	1.02113377	0.08207059728390359	0.119303	0.03812
0.0086	-0.0069	-0.2768	0.0007819075048934597	0.0008168140899333463	0.0010768681484805013	1.04319155	95.66960907	1.05090641	0.17394409653805623	0.117613	0.03596
0.0483	-0.0203	-0.2913	0.0011833332328521555	0.0008115781021773631	0.0009704030641088471	1.02609539	94.10173798	1.03811937	0.09325634000431665	0.11554	0.0336
0.105	-0.0403	-0.2193	0.0013107422682477415	0.00012740903539558605	0.0007714355293814937	1.0909673	100.05104828	1.09358288	0.1992272818452358	0.121939	0.04009
0.0473	-0.0222	-0.232	0.002136283004441059	0.00010297442586766544	0.0011082840750163993	1.07491791	98.57918549	1.09766585	0.14784119456780723	0.115698	0.03678
-0.0071	-0.056	-0.1519	0.001155407964820246	0.00040317105721069014	0.0013718287920675431	1.12230551	102.9250412	1.16086128	0.2455308194007491	0.124183	0.04287
-0.0029	-0.0234	-0.2349	0.0010611601852125523	0.0006422811647339132	0.0015428710587629874	1.05006671	96.30011749	1.06723996	0.14502000769131804	0.118403	0.03724
0.0797	-0.0544	-0.1693	0.0011519173063162574	0.0001937315469713706	0.00152367243699105	1.06725502	97.87643433	1.07223713	0.2071252680319092	0.124182	0.04131
0.1051	-0.0529	-0.15	0.0012461650859239514	3.141592653589793e-05	0.0016249015336067207	1.01467001	93.05393982	1.02427462	0.06408962483294188	0.126691	0.04375
0.0428	-0.0511	-0.1456	0.0008621926504851988	8.726646259971648e-05	0.001668534764906579	1.00598359	92.25731659	1.01121632	0.09267281014012145	0.127119	0.04335
0.0551	-0.0513	-0.1716	0.0008848819307611251	0.0001972222054753592	0.001811651763570114	0.99876535	91.59534454	1.00642221	0.052288101090755205	0.124888	0.04077
0.0738	-0.0563	-0.1263	0.0008447393579652555	-0.00017278759594743863	0.0016283921921107093	0.99517125	91.26573181	1.0121146	0.09867059728390362	0.130185	0.04573
0.0221	-0.045	-0.1374	0.0004485496177625427	-0.00015009831567151235	0.0015847589608108511	1.00428653	92.10168457	1.01120913	0.09722561258892483	0.128489	0.04598
0.0558	-0.0372	-0.1455	0.0006318091892219474	-0.00019547687622336493	0.001562069680534925	0.97663242	89.56556702	0.99228346	0.062166370614359166	0.128127	0.04498
0.0168	-0.0172	-0.1738	0.0002373647782712288	7.155849933176751e-05	0.001635373509118687	0.99343711	91.10669708	1.01292312	0.12403918075448064	0.127365	0.04467
