trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.0117859	0.00132
-0.0026	-0.0095	0.0363	8.552113334772214e-05	1.9198621771937625e-05	-0.00011344640137963142	0.99914515	63.38929367	0.99338755	0.05930830782496456	0.0109749	0.00085
-0.0345	-0.0131	0.005	8.726646259971648e-05	4.363323129985824e-05	-0.000148352986419518	1.00269651	63.61460114	1.00041762	0.06985432619099007	0.0122346	0.00116
0.0051	-0.0302	0.0388	0.00019896753472735358	-5.759586531581287e-05	-0.0002670353755551324	1.01478732	64.38168335	1.01403457	0.10708062789394612	0.0116283	0.00113
-0.0077	-0.0249	0.0615	0.00041015237421866745	-0.00042935099599060504	-9.948376736367679e-05	1.023211	64.91611481	1.01291454	0.07832457891787808	0.0118495	0.00116
-0.0167	-0.0207	0.0487	0.00041538836197465044	-0.0003787364476827695	0.00016231562043547262	1.00119066	63.51906967	0.99828318	0.04188249619314839	0.0114827	0.00089
-0.0024	-0.0252	0.0734	0.0007539822368615504	-0.0002652900463031381	0.00011519173063162575	0.99286693	62.99098206	0.99666769	0.06845820830351891	0.0116187	0.00103
-0.0569	-0.0248	0.0971	0.0008779006137531476	0.0004939281783143952	-9.773843811168246e-05	1.02245152	64.86792755	1.01653698	0.13340333851262193	0.0114809	0.00089
-0.0449	-0.0012	0.0489	0.0010000736613927507	0.0008412486994612669	-0.00010821041362364843	1.0499475	66.61237335	1.03325732	0.10779827721492202	0.0122635	0.0011
-0.0418	-0.0153	0.1032	0.0008656833089891874	0.0007853981633974483	0.0001675516081914556	1.04064703	66.02231598	1.02982489	0.0948001455141243	0.0111684	0.00079
-0.0006	-0.0091	0.0717	0.0008779006137531476	0.0005445427266222308	0.00010821041362364843	1.01044238	64.1060257	1.00349476	0.09452069680534925	0.0115554	0.00091
-0.0308	-0.0123	0.0623	0.0005811946409141118	0.0004485496177625427	4.71238898038469e-05	0.99991965	63.43843079	0.9976027	0.06548928027592628	0.0111734	0.00079
-0.0297	-0.0018	0.0638	0.0003787364476827695	0.00062482787221397	-0.0002303834612632515	0.9933185	63.01963043	0.99323873	0.04591218993749338	0.0102855	0.0008
