trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.0988939	0.02359
0.0258	-0.0076	-0.0203	0.000158824961931484	0.00010471975511965978	0.00013788101090755203	1.00193644	94.65709686	0.99877111	0.07377128639793479	0.0964872	0.01942
-0.0147	-0.0007	-0.0244	-2.094395102393195e-05	6.806784082777885e-05	0.00011344640137963142	0.97310698	91.93346405	0.97662828	0.06354277183876088	0.095769	0.01947
0.0023	-0.002	-0.0718	0.000158824961931484	0.00022689280275926284	0.00017104226669544429	0.98700607	93.24656677	0.99186016	0.08550948701013564	0.0888696	0.01486
0.0365	0.0065	-0.1101	0.0002740166925631097	2.4434609527920616e-05	0.00014660765716752367	0.96526164	91.19228363	0.97884811	0.09810422666954442	0.0865476	0.01327
-0.0243	0.0068	-0.0912	0.0005218534463463045	5.061454830783555e-05	4.886921905584123e-05	1.02101147	96.45920563	1.03229516	0.0985877565337396	0.0865443	0.01393
-0.0941	0.0115	-0.105	0.00039269908169872416	0.00039095375244672985	-0.00029321531433504735	1.05856442	100.0069809	1.05716818	0.12887890510886815	0.0831064	0.01253
0.0251	-0.0027	-0.14	0.000726056968829641	0.00041713369122664475	4.363323129985824e-05	1.0400393	98.25684357	1.03387166	0.20321931857728687	0.08119	0.01038
0.0527	-0.0022	-0.1381	0.0006213372137099814	0.0002478367537831948	0.00019896753472735358	0.95980382	90.67665863	0.97182916	0.051467549799530256	0.0827023	0.01116
-0.0087	0.0009	-0.121	0.0002670353755551324	0.00017104226669544429	0.0001256637061435917	0.97622168	92.22772217	0.98337731	0.10682000769131808	0.0839314	0.01161
0.0138	-0.0125	-0.1233	0.0005724679946541401	0.00017104226669544429	0.00016231562043547262	0.98981518	93.51195526	0.97711821	0.05530422666954444	0.0827119	0.01081
0.0071	-0.0048	-0.1306	0.0006579891280018621	-1.7453292519943294e-06	7.330382858376184e-05	0.96989626	91.63013458	0.9641794	0.03906602605734357	0.0810278	0.00988
-0.0451	0.0199	-0.0991	-0.00038397243543875244	0.00018675022996339323	-5.585053606381854e-05	1.01215172	95.62217712	1.02582506	0.17638057436517912	0.0884084	0.01499
0.0062	0.0053	-0.1523	6.45771823237902e-05	0.00023561944901923448	8.028514559173915e-05	0.99669504	94.16192627	1.00557211	0.1507777259236971	0.0826159	0.01203
-0.122	0.0375	-0.1497	0.0005201081170943102	0.0008185594191853405	-0.0007731808586334879	1.11049044	104.91265106	1.11575384	0.25759684545809264	0.0814778	0.01366
-0.1429	0.0098	-0.1139	-0.000153588974175501	0.0008988445647770796	-0.0009459684545809266	1.0326252	97.55639648	1.05049502	0.13073849164044943	0.0854179	0.0154
-0.0959	-0.0052	-0.1192	-0.00014660765716752367	0.000783652834145454	-0.000609119908946021	0.97066838	91.70307922	0.99044645	0.09025107966372542	0.0851145	0.01403
-0.1153	-0.0068	-0.1278	-0.000296705972839036	0.000614355896702004	-0.0007661995416255106	0.97058511	91.69521332	0.98273042	0.0534237442897226	0.0834157	0.01258
-0.0493	-0.0098	-0.1278	-0.00012740903539558605	0.0008988445647770796	-0.0006213372137099814	0.97083533	91.71884918	0.98145595	0.09893239667170274	0.0847099	0.01232
-0.0792	-0.0086	-0.1199	-0.0004537856055185257	0.0007749261878854823	-0.0004328416544945937	0.96392912	91.06639099	0.97222033	0.07093952531149622	0.0860757	0.01438
-0.0095	-0.004	-0.137	-0.0002652900463031381	0.0008237954069413235	-0.00011693705988362007	0.97386837	92.00539398	0.98164993	0.11906346864411012	0.0852179	0.01335
-0.0507	-0.0019	-0.1335	-0.0003612831551628262	0.0008569566627292158	-0.0004014257279586958	0.96580869	91.24396515	0.97466605	0.0674821516361328	0.0855151	0.01427
-0.0517	0.0011	-0.1457	-0.00042236967898262774	0.0006981317007977319	-0.0003473205211468716	0.96193606	90.87809753	0.97558399	0.029900834628155477	0.0842707	0.01384
-0.0617	-0.0021	-0.1237	-0.0007330382858376184	0.0006283185307179585	-0.000609119908946021	0.97737592	92.3367691	0.98188929	0.06731405823669565	0.0875002	0.01535
-0.0461	0.0154	-0.1287	-0.0011850785621041497	0.0005794493116621174	-0.0003612831551628262	0.97260761	91.88628387	0.97698502	0.07553731245527835	0.0898342	0.01612
-0.0736	0.0014	-0.1057	-0.000874409955249159	0.0009512044423369096	-2.96705972839036e-05	0.95629865	90.34551239	0.96897322	0.11520181477043528	0.0900454	0.01609
-0.0723	-0.0032	-0.1384	-0.0006422811647339132	0.0010471975511965976	5.93411945678072e-05	0.97498173	92.11058044	0.97583654	0.05945668456133221	0.0853996	0.01417
-0.0477	0.0156	-0.148	-0.0011449359893082802	0.0007225663103256524	-0.00011170107212763708	0.9869718	93.24333191	0.99007909	0.1029164166070378	0.0882393	0.01598
-0.095	0.0182	-0.1161	-0.001609193570338772	0.000757472895365539	-0.00010471975511965978	0.99031806	93.5594635	1.00406267	0.1071072741539178	0.0914585	0.01883
-0.0191	0.0038	-0.1576	-0.0009372418083209549	0.0004799655442984406	-0.0003717551306747922	1.00871181	95.29719543	1.01272217	0.1926247244320024	0.0862101	0.01441
-0.0438	0.0065	-0.1446	-0.0011728612573401894	0.00047123889803846896	-0.0005672320068981572	0.97819078	92.41374969	0.97821831	0.06239114857512854	0.0867422	0.01472
-0.0535	-0.0009	-0.1456	-0.0013055062804917586	0.0005288347633542819	-0.00035604716740684323	0.96653116	91.31221771	0.97715618	0.0381712863979348	0.0867919	0.01447
-0.0405	-0.0016	-0.1642	-0.0009896016858807848	0.000619591884457987	-0.0004537856055185257	0.9584325	90.54710388	0.97032052	0.05752000769131807	0.0849646	0.01294
