trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.0077495	0.00163
-0.0026	-0.0095	0.0363	8.552113334772214e-05	1.9198621771937625e-05	-0.00011344640137963142	1.00322783	47.2179985	0.99966608	0.05930830782496456	0.00717092	0.00097
-0.0345	-0.0131	0.005	8.726646259971648e-05	4.363323129985824e-05	-0.000148352986419518	1.00206029	47.16304779	1.0031099	0.06985432619099007	0.00779849	0.00088
0.0051	-0.0302	0.0388	0.00019896753472735358	-5.759586531581287e-05	-0.0002670353755551324	1.01555705	47.79829025	1.01535284	0.10708062789394612	0.00745833	0.00094
-0.0077	-0.0249	0.0615	0.00041015237421866745	-0.00042935099599060504	-9.948376736367679e-05	1.02717686	48.34518814	1.01688973	0.07832457891787808	0.00750649	0.00116
-0.0167	-0.0207	0.0487	0.00041538836197465044	-0.0003787364476827695	0.00016231562043547262	1.00638628	47.36665726	1.0007651	0.04188249619314839	0.00733614	0.00079
-0.0024	-0.0252	0.0734	0.0007539822368615504	-0.0002652900463031381	0.00011519173063162575	0.99917823	47.02740097	1.00217561	0.06845820830351891	0.00748885	0.00093
-0.0569	-0.0248	0.0971	0.0008779006137531476	0.0004939281783143952	-9.773843811168246e-05	1.03107953	48.52886963	1.02385366	0.13340333851262193	0.00736326	0.00089
-0.0449	-0.0012	0.0489	0.0010000736613927507	0.0008412486994612669	-0.00010821041362364843	1.04726088	49.29046249	1.0331831	0.10779827721492202	0.00775528	0.00088
-0.0418	-0.0153	0.1032	0.0008656833089891874	0.0007853981633974483	0.0001675516081914556	1.03945291	48.92297363	1.02971508	0.0948001455141243	0.00690395	0.00082
-0.0006	-0.0091	0.0717	0.0008779006137531476	0.0005445427266222308	0.00010821041362364843	1.01161444	47.6127243	1.00595603	0.09452069680534925	0.00730568	0.00074
-0.0308	-0.0123	0.0623	0.0005811946409141118	0.0004485496177625427	4.71238898038469e-05	1.00368726	47.23962402	0.99928693	0.06548928027592628	0.00710189	0.00074
-0.0297	-0.0018	0.0638	0.0003787364476827695	0.00062482787221397	-0.0002303834612632515	0.98905462	46.55092239	0.99245208	0.04591218993749338	0.00660998	0.00062
-0.0495	-0.0059	0.0493	0.0002548180707911721	0.0006265732014659643	-0.00015184364492350666	0.98893881	46.54547119	0.98763096	0.048610176124166835	0.00692898	0.00054
-0.0261	0.0148	0.0515	-0.0005340707511102648	0.000577703982410123	8.028514559173915e-05	1.02903986	48.43287277	1.02145929	0.09979434157362621	0.00628316	0.00079
-0.0388	0.005	0.0554	-0.00024609142453120044	0.0010471975511965976	0.00046949356878647465	1.04142737	49.01589966	1.03944917	0.08373406592801372	0.00684929	0.00124
0.0176	-0.0123	0.0711	0.0007801621756414653	0.0012007865253720988	4.886921905584123e-05	1.09401727	51.49110031	1.08671512	0.16942334620394003	0.00794023	0.00209
0.0088	0.008	0.0411	0.0006632251157578452	0.0010262536001726657	-0.00017976891295541595	1.02453327	48.22076416	1.02193861	0.0851054058547155	0.00831956	0.00188
-0.0447	-0.0093	0.07	0.0004468042885105483	0.0007539822368615504	0.0	1.05649793	49.72521591	1.04814085	0.1331230551756914	0.00743997	0.00132
-0.0184	-0.0005	0.0509	0.0012095131716320703	0.0002513274122871834	0.0001064650843716541	1.06597197	50.17111969	1.0476948	0.12279143960337714	0.00816011	0.00116
-0.0531	-0.0008	0.0742	0.001117010721276371	0.00027925268031909274	0.00035081117965086024	1.01323271	47.68888855	1.00569694	0.07653869068334074	0.00783557	0.00113
-0.0392	0.0028	0.0648	0.0013927727430914749	0.00034033920413889426	0.0004904375198104066	1.00095367	47.11096573	0.99253005	0.05072374428972259	0.0079056	0.00093
-0.0576	-0.0066	0.0777	0.0011082840750163993	0.000905825881785057	0.0007435102613495844	0.98405212	46.31547546	0.99138159	0.09585240436302081	0.00728989	0.00092
-0.0474	0.0104	0.04	0.0009512044423369096	0.0008639379797371932	0.0005078908123303499	0.99515921	46.83824158	1.00312844	0.08662934918732941	0.00729823	0.00075
-0.0625	0.0042	0.0646	0.0007330382858376184	0.0008988445647770796	0.0006475171524898963	0.98643726	46.42773438	0.98877691	0.0655349540849362	0.00657773	0.00058
-0.0251	0.0049	0.0478	0.0015515977050229591	0.00038048177693476387	0.0005550147021341969	1.02653956	48.31518936	1.01895394	0.1263712328691678	0.00853229	0.00118
-0.0299	0.0035	0.0538	0.0013631021458075715	0.000307177948351002	0.0008429940287132613	0.99493963	46.82790756	0.99382519	0.03968893571891069	0.00769711	0.00104
-0.0041	0.014	0.0354	0.0016039575825827887	0.00032637657012293966	0.0009389871375729493	0.98249745	46.24230194	0.98773428	0.07250235837034213	0.00829899	0.00127
-0.0253	0.0024	0.0505	0.000895353906273091	0.000486946861306418	0.0007871434926494425	1.00000167	47.06615829	1.00179711	0.09895088062083413	0.00729042	0.00085
-0.0111	0.0039	0.0662	0.00022689280275926284	0.0007086036763096977	0.0006475171524898963	0.99940056	47.03786469	1.00164247	0.0828872129338327	0.00603354	0.00056
-0.0379	0.0052	0.0473	-0.0	0.000614355896702004	0.0004991641660703782	0.99096596	46.64088058	0.99292515	0.07047467843932373	0.00607389	0.00054
-0.0436	0.0123	0.0873	-0.0004485496177625427	0.0006963863715457374	0.00024260076602721178	1.00733244	47.41118622	1.00202325	0.09215717463247212	0.00547332	0.00061
-0.0518	-0.0079	0.0838	-0.0008377580409572782	0.0009162978572970229	0.00027750735106709843	1.00499737	47.30128479	1.00432172	0.06410132469929539	0.00544184	0.00052
0.0441	-0.0014	0.0851	-0.0007208209810736582	0.0005567600313861911	0.000450294947014537	1.05500185	49.65480042	1.04239819	0.13616312408709452	0.00646514	0.00121
-0.0438	-0.0008	0.0914	-0.0012897983172238095	0.0008499753457212384	-9.250245035569947e-05	1.07479382	50.58633041	1.05763092	0.16504950239277175	0.00575304	0.00077
-0.0565	-0.0083	0.1053	-0.0012514010736799342	0.0008552113334772215	0.0002897246558310587	1.00376236	47.24316025	1.00442999	0.05539301687433085	0.00541234	0.00054
-0.0048	-0.0072	0.1199	-0.0011623892818282235	0.000921533845053006	0.0002513274122871834	0.97760975	46.01225662	0.98593283	0.07708657734856851	0.00494742	0.00047
-0.0352	-0.0117	0.1305	-0.001567305668290908	0.0009756390518648303	0.0004014257279586958	0.98960984	46.57705307	0.99268059	0.07595599544730106	0.00512481	0.00056
-0.0252	-0.0103	0.0515	-0.001820378409830086	0.0012775810124598492	0.0007993607974134029	1.06456149	50.10473633	1.04501406	0.1380474885794452	0.00662416	0.00157
0.0741	-0.0291	0.1369	-0.001165879940332212	0.0011344640137963143	0.0005166174585903216	1.14758253	54.01220703	1.11317599	0.25751794034922454	0.00581425	0.00064
0.0362	-0.0116	0.1566	-0.0010140362954087054	0.001181587903600161	0.0004188790204786391	1.02493179	48.23951721	1.02249896	0.0899352986419518	0.00502449	0.00057
-0.0493	0.0264	0.0394	-0.0016179202165987434	0.001410226035611418	0.0007138396640656808	1.16195381	54.68860626	1.12299851	0.2970741348394168	0.00671095	0.00166
0.0074	0.0203	0.0231	-0.0013072516097437528	0.0014049900478554352	0.0008429940287132613	1.04835129	49.34178162	1.04255822	0.10135294796292768	0.00730675	0.00229
0.0771	0.0134	0.0772	-0.000307177948351002	0.0009424777960769379	0.00042236967898262774	1.13038027	53.20256424	1.10743305	0.2248605131450941	0.00631243	0.00096
-0.0004	0.0117	0.0997	-0.0002199114857512855	0.0008342673824532895	0.0007086036763096977	1.03623998	48.7717514	1.03069118	0.12578554367752173	0.00544566	0.00052
-0.0158	0.027	0.0784	0.00010995574287564276	0.0007976154681614085	0.0008220500776893293	1.01019061	47.54571152	1.00512673	0.07599827721492204	0.00592011	0.00065
-0.071	0.012	0.1088	-0.0010297442586766543	0.0010716321607245184	0.0008517206749732328	1.07495272	50.59381104	1.04514133	0.1727693645699655	0.00559795	0.00078
-0.012	-0.0121	0.1309	-0.0011222467090323538	0.0012863076587198209	0.0009930923443847736	1.03528905	48.72699356	1.02944083	0.12762748088812714	0.00509208	0.0006
-0.0019	-0.0056	0.1608	-0.0010262536001726657	0.0010803588069844899	0.0009494591130849152	0.99937505	47.03666306	1.00148477	0.0637787595947439	0.00492877	0.00044
-0.0424	-0.0028	0.1232	-0.001350884841043611	0.0010681415022205296	0.0010053096491487337	1.02944839	48.45209885	1.02257945	0.1005349540849362	0.00496244	0.00049
0.0277	-0.0126	0.1585	-0.0011013027580084218	0.0010332349171806431	0.0008552113334772215	1.07879913	50.77484512	1.04269481	0.1369293491873294	0.00645608	0.00107
0.0132	-0.0111	0.1783	-0.0012932889757277981	0.0010716321607245184	0.0007243116395776468	1.04198539	49.04216766	1.01183167	0.053864157758141296	0.0060367	0.00068
0.015	-0.0154	0.1791	-0.00152367243699105	0.0011239920382843482	0.0008936085770210966	0.98191792	46.21502686	0.98533344	0.0295020138133266	0.00594425	0.00064
0.0217	-0.0182	0.1907	-0.0014660765716752368	0.0011623892818282235	0.0008237954069413235	0.98423052	46.32387161	0.98414151	0.029390313946973078	0.00624061	0.0006
-0.0049	-0.0045	0.1538	-0.00200363798128949	0.001192059879112127	0.0011431906600562858	1.01222634	47.64152527	1.01034233	0.12153136300065596	0.00583631	0.00068
0.0345	0.0071	0.129	-0.0013596114873035826	0.0010768681484805013	0.0007801621756414653	1.0545907	49.63544846	1.03814147	0.13191233545161768	0.00599766	0.00115
-0.0574	-0.0136	0.1803	-0.0019669860669976093	0.0013665928043115599	0.000577703982410123	1.12499917	52.94929886	1.09071077	0.21887787143782136	0.00575519	0.0009
0.0101	-0.0227	0.1953	-0.001947787445225672	0.00124965574442794	0.0007347836150896127	1.02720571	48.34654617	1.02262427	0.10626076571675235	0.00604796	0.0008
