trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.00818598	0.00224
-0.0069	-0.0019	0.0152	-2.96705972839036e-05	-2.268928027592628e-05	6.632251157578452e-05	1.01943934	47.53957367	1.01717548	0.02993411945678072	0.00748324	0.0013
-0.0312	-0.0053	-0.0004	-0.00037350045992678646	7.504915783575618e-05	0.00019896753472735358	1.01384604	47.27874374	1.0130058	0.07201066619530672	0.00676346	0.00078
0.0156	-0.0151	0.0271	-0.0003874630939427412	-8.901179185171081e-05	-0.0001972222054753592	1.03226554	48.13770294	1.02595589	0.11281066619530672	0.00822073	0.00097
-0.0037	-0.0139	0.0477	-0.0005009094953223725	-6.632251157578452e-05	-0.00020594885173533088	1.0410037	48.5451889	1.02299194	0.04834311639577646	0.00783449	0.00106
-0.0135	-0.0115	0.0412	-0.0005393067388662478	-9.599310885968811e-05	-0.00019024088846738194	1.01731408	47.44046783	1.01148431	0.02288879020478639	0.00726116	0.00094
-0.045	-0.0067	0.0241	-0.0006806784082777885	1.0471975511965975e-05	5.759586531581287e-05	1.0157547	47.36774826	1.01505549	0.0781836753783195	0.00659764	0.00091
0.0098	-0.0201	0.0529	-0.0007138396640656808	-4.71238898038469e-05	7.155849933176751e-05	1.06488764	49.65896988	1.04570018	0.10223598775598298	0.00826764	0.00136
0.0048	-0.0189	0.0802	-0.0007696902001294993	-8.901179185171081e-05	-4.537856055185256e-05	1.03904557	48.45387268	1.02638604	0.04423377489976511	0.00872111	0.00137
-0.0227	-0.0153	0.073	-0.0009040805525330626	-7.67944870877505e-05	-5.235987755982988e-06	1.02331841	47.72047043	1.01807945	0.04763751149816966	0.00743616	0.00074
-0.0169	-0.0099	0.0432	-0.0011082840750163993	-5.235987755982988e-06	5.235987755982989e-05	1.02181268	47.6502533	1.01969814	0.057667894356545846	0.00676787	0.00087
-0.0174	0.0015	0.0475	-0.0006300638599699529	-0.0	-0.000312413936106985	1.04400051	48.68494034	1.03987489	0.058611500823462205	0.0076437	0.00148
-0.069	-0.0172	0.0659	-0.0008342673824532895	0.0003159045946109737	-8.901179185171081e-05	1.06671715	49.74428558	1.05953875	0.12587551306747924	0.00704914	0.00091
-0.0105	-0.0297	0.0904	-0.0009459684545809266	6.283185307179586e-05	-0.00042411500823462205	1.02838051	47.95653152	1.02916345	0.13049385150248632	0.00825071	0.00125
-0.0462	-0.0278	0.0987	-0.0011711159280881952	-0.0001012290966156711	-0.00034557519189487725	1.01123405	47.15693665	1.01306488	0.06928741197672403	0.00796616	0.00108
-0.0434	-0.0345	0.097	-0.0014364059743913332	-1.7453292519943294e-06	-0.00019547687622336493	1.03129268	48.09233475	1.02256536	0.03694360646691634	0.00874054	0.00183
-0.014	-0.0367	0.1201	-0.0013945180723434693	-4.71238898038469e-05	-0.00022689280275926284	1.03895915	48.44984436	1.0321576	0.06063411945678072	0.00976866	0.00223
-0.045	-0.0315	0.1155	-0.0014974924982111347	3.839724354387525e-05	-2.96705972839036e-05	1.032112	48.13054276	1.01959381	0.06008588823453734	0.00921226	0.0021
-0.0191	-0.038	0.105	-0.0014067353771074296	4.0142572795869576e-05	-0.0002443460952792061	1.02389789	47.74748993	1.02080203	0.058258897417550096	0.00910586	0.0018
-0.0339	-0.0281	0.1271	-0.001085594794740473	0.0001884955592153876	-0.0006422811647339132	1.0415448	48.57041931	1.039597	0.09017143191205908	0.00921792	0.00193
-0.0496	-0.0181	0.1049	-0.0009162978572970229	0.00024085543677521747	-0.00048345620280242926	1.02655149	47.87123489	1.02585052	0.06692408884673819	0.00802016	0.00106
-0.0344	-0.0115	0.0625	-0.0009372418083209549	0.00022689280275926284	-0.0005148721293383271	1.02871156	47.97196579	1.02332295	0.06751612557878922	0.00713181	0.00082
-0.0877	-0.0101	0.0794	-0.0004433136300065597	-0.00021118483949131387	-0.000593411945678072	1.08815348	50.743927	1.07574875	0.12212728184523584	0.00857413	0.00114
-0.0932	0.0042	0.0494	-0.00035081117965086024	-0.00042935099599060504	-0.0005270894341022875	1.06914437	49.85747147	1.05494196	0.06864955592153876	0.00690466	0.00075
-0.0659	0.0098	0.009	-0.00019198621771937622	-0.00041189770347066176	-0.0003787364476827695	1.05607796	49.24814987	1.04521986	0.08953156204354726	0.00651503	0.00083
-0.0762	0.0142	-0.0019	-0.000153588974175501	-0.00037524578917878077	-0.00023212879051524583	1.03778875	48.39526749	1.03279687	0.036682840750164	0.00616431	0.00063
-0.0757	0.0157	0.0137	5.235987755982989e-05	-0.0003595378259108319	-0.0002181661564992912	1.02941823	48.00492096	1.02402516	0.029380972450961718	0.00637347	0.00077
-0.058	0.0285	-0.0351	0.00024609142453120044	-0.00045902159327450867	-0.00040317105721069014	1.04091835	48.54120636	1.03382127	0.1032110107523223	0.00607836	0.0007
-0.1039	0.0338	-0.052	0.00015184364492350666	-0.0005026548245743669	-0.00046425758103049166	1.02551794	47.82304001	1.02093413	0.07804837673636766	0.00612712	0.00076
-0.1174	0.0301	-0.0509	0.00011693705988362007	-0.0006003932626860494	-0.0003351032163829112	1.00494802	46.86380386	1.00390409	0.03138996938995747	0.00619531	0.00072
-0.126	0.0268	-0.0492	6.283185307179586e-05	-0.0006422811647339132	-0.00028274333882308137	1.01505446	47.33509827	1.01210961	0.021017649320975884	0.00606847	0.00069
-0.1128	0.0382	-0.0817	0.00027576202181510406	-0.0006108652381980154	-0.0002181661564992912	1.01434243	47.30189133	1.01468723	0.07254616388014981	0.00633693	0.00093
-0.146	0.0225	-0.0661	0.0009896016858807848	-0.0007976154681614085	-0.00021642082724729686	1.03786516	48.3988266	1.03397343	0.10961676116405336	0.00746179	0.00162
-0.1256	0.0229	-0.0679	0.0005672320068981572	-0.0007330382858376184	-0.0002303834612632515	1.04229379	48.60535049	1.03204388	0.047645474766118606	0.00691116	0.00097
-0.1191	0.0198	-0.0752	0.0007295476273336296	-0.0007208209810736582	-0.00031415926535897925	1.02722406	47.90260315	1.01980147	0.029815436464758007	0.00706083	0.00109
-0.1284	0.0231	-0.0789	0.0008063421144213803	-0.0009808750396208131	-0.000153588974175501	1.01183105	47.18477631	1.0093534	0.04117094184091917	0.00724417	0.00117
-0.1311	0.0288	-0.0905	0.0008639379797371932	-0.0010070549784007281	-5.759586531581287e-05	1.00937319	47.07015991	1.0092279	0.028988445647770807	0.00726104	0.00143
-0.1111	0.0412	-0.1372	0.0008569566627292158	-0.0007976154681614085	-0.00010995574287564276	1.04742885	48.8448143	1.04014704	0.09253903524035632	0.00750273	0.00193
-0.1082	0.0227	0.0245	-0.0016126842288427606	-3.141592653589793e-05	0.0006492624817418905	1.32670951	61.86852264	1.26411864	0.38285293289075106	0.0062722	0.0014
-0.0476	0.0083	-0.045	-0.0011746065865921838	0.0003525565089028545	6.632251157578452e-05	1.10399163	51.4825058	1.08630477	0.21474950239277177	0.00596464	0.00057
-0.0825	0.0262	-0.0465	-0.0014416419621473165	0.00012740903539558605	-0.000322885911618951	1.02056336	47.59199142	1.01578611	0.09836956361285681	0.00558692	0.00059
-0.0808	0.0327	-0.0425	-0.001296779634231787	0.0002530727415391778	-0.0002740166925631097	1.00914621	47.05957794	1.00383502	0.028169762655748127	0.00545722	0.00048
-0.1196	0.0387	-0.0504	-0.0016423548261266642	0.0001291543646475804	-0.00046425758103049166	1.01909304	47.52342987	1.01467858	0.08568672286269283	0.0054726	0.00062
-0.116	0.0401	-0.0321	-0.0015254177662430443	0.00011344640137963142	-0.0004974188368183839	0.98919725	46.12929535	0.99005884	0.03159031394697305	0.00502044	0.00061
-0.1331	0.0372	-0.0372	-0.0017016960206944712	0.00010821041362364843	-0.0004956735075663896	0.99611259	46.45177841	0.99606168	0.034262978572970205	0.0052374	0.00057
-0.1062	0.0361	-0.0433	-0.001356120828799594	0.0003211405823669566	-0.00048171087355043494	1.0176183	47.45465469	1.00856803	0.06272339973270699	0.00559491	0.00087
