trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.0580958	0.0309
0.0231	-0.0173	0.0379	0.0002024581932313422	-0.00021467549799530252	-0.00033684854563490564	1.00848842	39.34525299	1.00673119	0.11599911184307753	0.0580762	0.03012
-0.054	-0.0027	-0.0175	5.235987755982989e-05	9.250245035569947e-05	-0.00011344640137963142	1.02560568	40.01306534	1.02886259	0.18113392041388943	0.0560247	0.02762
0.0208	-0.0233	0.014	0.00027925268031909274	-6.806784082777885e-05	-0.00012740903539558605	1.03039896	40.20006943	1.02917166	0.1469712863979348	0.0593603	0.0313
0.0084	-0.0242	0.0391	0.0003351032163829112	-0.00013439035240356338	-0.00018151424220741024	0.96600181	37.68767548	0.98014251	0.04721391272257136	0.0576419	0.02947
-0.0566	-0.0033	-0.0222	8.37758040957278e-05	0.00011519173063162575	-0.00012740903539558605	0.97693384	38.1141777	0.98922481	0.17495073510670983	0.0564087	0.02773
0.0159	-0.0196	-0.0031	0.0002373647782712288	-7.330382858376184e-05	-0.0002181661564992912	0.97386104	37.99429703	0.9906522	0.12954208272472967	0.0596984	0.0317
0.0098	-0.0225	0.0111	0.0003595378259108319	-7.853981633974481e-05	-0.00017278759594743863	0.97699189	38.11644363	0.99008308	0.03183937979737193	0.0590144	0.03111
-0.0306	-0.0049	-0.0403	0.00014137166941154068	0.00011693705988362007	-5.93411945678072e-05	1.00894022	39.36287689	1.0148703	0.13575447170511437	0.0588362	0.02959
0.0481	-0.0243	0.0006	0.0005078908123303499	-0.0001308996938995747	-0.0001186823891356144	1.01696587	39.67599106	1.0214532	0.1726848545634906	0.0619179	0.03411
-0.0159	-0.0096	-0.0046	0.00027576202181510406	2.268928027592628e-05	4.18879020478639e-05	0.98781663	38.53876114	1.00285738	0.11121440279371124	0.0580149	0.02948
-0.0206	-0.0002	-0.0623	0.00028274333882308137	0.0001675516081914556	0.00022689280275926284	0.96428287	37.6206131	0.98160916	0.08864242728174529	0.0605831	0.03142
0.0769	-0.0271	0.0058	0.0006684611035138282	-0.00023387411976724014	4.886921905584123e-05	1.04749334	40.86699295	1.04176055	0.2407583538176432	0.0637569	0.03584
-0.0112	-0.0215	0.0099	0.0004433136300065597	-8.028514559173915e-05	0.00026878070480712676	1.00248206	39.11091995	1.01603878	0.12773239667170275	0.0579935	0.02963
0.0002	-0.0233	-0.0137	0.0004206243497306334	-0.00014486232791552936	0.00024260076602721178	0.96830553	37.77755356	0.97995931	0.04247232006898158	0.0599337	0.03095
0.0648	-0.0138	0.0408	0.0005375614096142535	-0.0003630284844148205	0.00022340214425527416	1.01631236	39.65049362	1.02242816	0.1463150919077424	0.060967	0.03257
-0.0384	-0.0048	0.1527	0.00013439035240356338	0.0003961897402027128	0.0006510078109938849	1.10721004	43.19678497	1.14258888	0.30359974742834167	0.0500162	0.02277
-0.0451	-0.0161	0.299	-0.0014119713648634124	0.00020420352248333657	0.001509709802975095	1.20900929	47.16838837	1.23607711	0.2941524963483781	0.0435468	0.01746
-0.2015	0.0207	0.4453	-0.005321508889330711	-0.00028797932657906436	0.0008936085770210966	1.38733649	54.12565994	1.39840616	0.5903910799741848	0.0257143	0.00399
-0.2676	0.0424	0.4582	-0.005928883469024737	-0.0010000736613927507	-0.00024609142453120044	1.05429912	41.13251495	1.05983966	0.22365844580300048	0.0199056	0.00119
-0.2883	0.0649	0.4441	-0.005906194188748811	-0.001059414855960558	-0.0004799655442984406	0.97959739	38.21809387	0.99218338	0.07309522973054866	0.0189582	0.00095
-0.291	0.0877	0.4119	-0.006412339671827167	-0.0014887658519511632	-0.0010384709049366262	1.022982	39.91070557	1.02187945	0.13240009198535735	0.0179551	0.00053
