trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.0184656	0.00194
-0.0069	-0.0019	0.0152	-2.96705972839036e-05	-2.268928027592628e-05	6.632251157578452e-05	1.02274299	88.97679138	1.01617132	0.02993411945678072	0.0179904	0.00146
-0.0312	-0.0053	-0.0004	-0.00037350045992678646	7.504915783575618e-05	0.00019896753472735358	1.02276182	88.97842407	1.01553899	0.07201066619530672	0.0163646	0.00114
0.0156	-0.0151	0.0271	-0.0003874630939427412	-8.901179185171081e-05	-0.0001972222054753592	1.04102767	90.56752014	1.02997564	0.11281066619530672	0.0186195	0.00139
-0.0037	-0.0139	0.0477	-0.0005009094953223725	-6.632251157578452e-05	-0.00020594885173533088	1.04490638	90.90496063	1.02490289	0.04834311639577646	0.0178944	0.00137
-0.0135	-0.0115	0.0412	-0.0005393067388662478	-9.599310885968811e-05	-0.00019024088846738194	1.02299201	88.99845123	1.01423354	0.02288879020478639	0.0170643	0.00135
-0.045	-0.0067	0.0241	-0.0006806784082777885	1.0471975511965975e-05	5.759586531581287e-05	1.0257194	89.23573303	1.01842288	0.0781836753783195	0.0159321	0.00111
0.0098	-0.0201	0.0529	-0.0007138396640656808	-4.71238898038469e-05	7.155849933176751e-05	1.06893897	92.99575806	1.04443341	0.10223598775598298	0.0186969	0.00133
0.0048	-0.0189	0.0802	-0.0007696902001294993	-8.901179185171081e-05	-4.537856055185256e-05	1.03909457	90.3993454	1.02724082	0.04423377489976511	0.0195153	0.00151
-0.0227	-0.0153	0.073	-0.0009040805525330626	-7.67944870877505e-05	-5.235987755982988e-06	1.0272249	89.36670685	1.01691127	0.04763751149816966	0.0175595	0.00142
-0.0169	-0.0099	0.0432	-0.0011082840750163993	-5.235987755982988e-06	5.235987755982989e-05	1.02971458	89.58330536	1.0246913	0.057667894356545846	0.0160186	0.00122
-0.0174	0.0015	0.0475	-0.0006300638599699529	-0.0	-0.000312413936106985	1.05886507	92.11934662	1.04899005	0.058611500823462205	0.0180719	0.00182
-0.069	-0.0172	0.0659	-0.0008342673824532895	0.0003159045946109737	-8.901179185171081e-05	1.08245122	94.17129517	1.06615331	0.12587551306747924	0.016632	0.00115
-0.0105	-0.0297	0.0904	-0.0009459684545809266	6.283185307179586e-05	-0.00042411500823462205	1.02946389	89.56150055	1.02591175	0.13049385150248632	0.0190933	0.00158
-0.0462	-0.0278	0.0987	-0.0011711159280881952	-0.0001012290966156711	-0.00034557519189487725	1.02083278	88.81060791	1.01687354	0.06928741197672403	0.0186491	0.0014
-0.0434	-0.0345	0.097	-0.0014364059743913332	-1.7453292519943294e-06	-0.00019547687622336493	1.04498947	90.9121933	1.03238646	0.03694360646691634	0.0191885	0.00188
-0.014	-0.0367	0.1201	-0.0013945180723434693	-4.71238898038469e-05	-0.00022689280275926284	1.04303098	90.74181366	1.03180302	0.06063411945678072	0.0216669	0.00241
-0.045	-0.0315	0.1155	-0.0014974924982111347	3.839724354387525e-05	-2.96705972839036e-05	1.03359985	89.92131805	1.02165055	0.06008588823453734	0.0205544	0.00233
-0.0191	-0.038	0.105	-0.0014067353771074296	4.0142572795869576e-05	-0.0002443460952792061	1.0265789	89.31050873	1.02001821	0.058258897417550096	0.0203755	0.00187
