trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.0933398	0.00622
-0.0221	-0.002	0.0111	0.000148352986419518	-0.00015533430342749534	-0.00012217304763960306	0.92127901	95.64751434	0.93121794	0.05649301687433083	0.0904453	0.00503
0.0323	-0.0002	0.0042	-0.000661479786505851	-0.00017278759594743863	-0.00014660765716752367	0.94641286	98.25691986	0.95064487	0.10568603374866165	0.0958887	0.00723
-0.0398	-0.0018	0.0061	-0.00034906585039886593	-8.726646259971648e-06	-5.759586531581287e-05	0.93811703	97.39564514	0.94514706	0.10387433388230814	0.0935964	0.00661
-0.0494	0.0061	0.0135	-0.00010297442586766544	0.0001012290966156711	-3.141592653589793e-05	0.91522419	95.01890564	0.92908697	0.04401135530933791	0.0929493	0.006
0.0271	0.0052	0.0086	-0.0006911503837897545	1.2217304763960308e-05	-7.504915783575618e-05	0.94265693	97.86698151	0.94614095	0.1183410490536829	0.0976736	0.00769
-0.0293	0.0064	0.0086	-0.0004363323129985824	9.773843811168246e-05	-0.00016231562043547262	0.95017385	98.64739227	0.94801261	0.07898028333693052	0.0953765	0.0067
-0.0275	0.0043	0.0286	-0.00027576202181510406	4.886921905584123e-05	-0.00014137166941154068	0.94410872	98.01770782	0.93824765	0.03541917306316258	0.0910678	0.00567
0.0425	0.0158	0.007	-0.000731292956585624	-0.0001256637061435917	-0.0002617993877991494	0.94696033	98.31375885	0.94615853	0.14062457891787808	0.0967658	0.00793
-0.0386	0.0072	0.0154	-0.0002600540585471551	-3.141592653589793e-05	-0.0001361356816555577	0.93844205	97.42938995	0.94269264	0.13265751918948773	0.0924556	0.00598
0.0003	0.0036	0.0321	-0.0003385938748868999	-8.552113334772214e-05	-8.726646259971648e-05	0.91076297	94.55574036	0.92464295	0.06827571211037052	0.0917389	0.00595
0.0222	0.0064	0.02	-0.0004799655442984406	-7.853981633974481e-05	-4.18879020478639e-05	0.9244644	95.97822571	0.9289827	0.04648657734856852	0.095215	0.00656
-0.0264	0.0084	0.0382	-8.726646259971648e-05	-6.632251157578452e-05	2.792526803190927e-05	0.94660664	98.27703857	0.94227395	0.09253647782712289	0.0901789	0.00514
0.0491	0.0181	0.0143	-0.0006632251157578452	-0.00014311699866353502	-9.42477796076938e-05	0.95705003	99.36127472	0.95602972	0.14784630939427415	0.096895	0.0078
-0.0151	0.0151	0.0055	-0.0003473205211468716	-3.141592653589793e-05	-5.93411945678072e-05	0.93454546	97.02484131	0.93959625	0.09912561258892488	0.094714	0.00691
-0.0198	0.0132	0.0222	-0.0001256637061435917	-7.853981633974481e-05	5.759586531581287e-05	0.9159385	95.09306335	0.92949328	0.04258588823453734	0.0916305	0.006
0.0369	0.0207	-0.0087	-0.0005794493116621174	-9.250245035569947e-05	-0.00012217304763960306	0.95276403	98.91630554	0.95012217	0.1274758576244948	0.0997244	0.00833
-0.0462	0.0135	0.0111	-4.363323129985824e-05	6.9813170079773176e-06	-2.268928027592628e-05	0.96946245	100.64994049	0.9615031	0.14683918075448063	0.0928496	0.00572
-0.0022	0.0109	0.0305	-9.948376736367679e-05	-7.67944870877505e-05	1.2217304763960308e-05	0.94356209	97.96095276	0.94261487	0.07472664625997166	0.0911636	0.0053
0.0522	0.0279	-0.0223	-0.0006073745796940267	-9.599310885968811e-05	-0.0001832595714594046	0.97028393	100.73522186	0.96058208	0.16032831551628263	0.101439	0.00866
-0.0231	0.0216	-0.0195	-0.00024260076602721178	-8.726646259971648e-05	-0.00022863813201125715	0.95852792	99.51470947	0.95629898	0.10534395102393196	0.0971296	0.0073
-0.0679	0.0151	0.0229	0.00032637657012293966	8.726646259971648e-06	-4.537856055185256e-05	0.95664799	99.3195343	0.95629791	0.13611150082346224	0.0890034	0.00479
0.0105	0.0084	0.0345	0.00010297442586766544	-0.0001012290966156711	-0.0001239183768915974	0.92172813	95.6941452	0.93101435	0.11729488517353308	0.0901573	0.00519
0.0347	0.0159	0.0062	-0.00015009831567151235	-0.0001064650843716541	-0.0002565634000431664	0.92787743	96.33256531	0.93439927	0.0795476876223365	0.0964473	0.00665
