trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.0175053	0.00898
-0.0914	-0.0242	-0.0202	0.000874409955249159	-0.0009808750396208131	-0.00040317105721069014	1.17175138	49.13253021	1.12740698	0.24872280260403312	0.0177237	0.00698
0.1361	-0.0172	-0.0119	0.0014974924982111347	-6.981317007977319e-05	-0.001462585913171248	1.3380096	56.10387802	1.24326072	0.37247796342317857	0.0169145	0.00762
0.2828	0.0301	-0.1021	0.0012095131716320703	-0.0004886921905584122	-0.0008779006137531476	1.18374038	49.63523865	1.1345294	0.3487771823237902	0.0154954	0.00553
0.1315	0.0204	-0.2041	0.0008255407361933179	-5.061454830783555e-05	-0.0007871434926494425	1.17530012	49.28133011	1.11554503	0.30864035993965167	0.00746858	0.00059
0.0928	0.0452	-0.3395	0.0012671090369478833	0.000439822971502571	0.00032637657012293966	1.08532691	45.50867844	1.04956062	0.3011762941668677	0.00631571	0.00033
0.1888	0.0707	-0.4126	0.0010960667702524388	7.67944870877505e-05	0.00011693705988362007	1.05167246	44.09751511	1.00786776	0.2317755130674793	0.00826579	0.00046
0.1859	0.0888	-0.4352	0.0010611601852125523	-0.0001937315469713706	-0.00027925268031909274	0.99488562	41.71639633	0.98412581	0.07868111796508595	0.0087347	0.00051
0.0687	0.0705	-0.399	0.0014364059743913332	-0.00010821041362364843	-0.00026354471705114377	1.0584023	44.37970352	1.00286338	0.19552374428972255	0.00618291	0.00019
-0.0065	0.0617	-0.4191	0.0020664698343612863	0.00020943951023931956	0.0004991641660703782	1.02123868	42.8214035	1.00144973	0.18962113334772207	0.00758094	0.00034
0.1293	0.0778	-0.4328	0.0022724186860966175	-0.00010995574287564276	0.0004136430327226561	1.03185821	43.2666893	1.0061349	0.19614326190990083	0.00710762	0.0002
0.1987	0.1052	-0.4687	0.0019669860669976093	-0.00042411500823462205	-0.00024260076602721178	1.00837052	42.28182983	0.99115137	0.19649178416039276	0.0104353	0.00047
0.1261	0.0987	-0.4745	0.002103121748653167	-0.0002443460952792061	-0.00018151424220741024	1.01074195	42.38126755	0.98373944	0.10374955592153874	0.00820166	0.0003
0.0431	0.0724	-0.4224	0.002129301687433082	0.00016929693744344995	0.0004625122517784973	1.04598343	43.85897064	1.0238726	0.21559247327442388	0.00694495	0.00025
0.1689	0.0752	-0.4159	0.00209614043164519	-0.0001186823891356144	0.0003647738136668148	1.03618181	43.44798279	1.00517518	0.15604395102393193	0.0075568	0.00021
