trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.0251345	0.02615
-0.1029	-0.0057	0.0202	0.00017627825445142725	0.0002373647782712288	0.0002478367537831948	1.09163117	40.06544495	1.08717083	0.16187398932529257	0.0247266	0.02288
-0.1257	0.0039	0.0426	0.0005707226654021458	0.0004188790204786391	0.0004520402762665313	1.09296787	40.11450577	1.06902097	0.09380810878207328	0.0268033	0.02299
-0.0369	-0.0408	0.039	0.00038571776469074686	0.00039095375244672985	0.0004537856055185257	1.11373293	40.87663269	1.09500907	0.14783377489976512	0.0230561	0.01705
-0.0335	-0.0441	0.057	-7.330382858376184e-05	0.0002670353755551324	0.00024085543677521747	0.98371428	36.10464096	0.99226876	0.06449350694547072	0.023554	0.01814
-0.0951	-0.0363	0.0505	0.0001972222054753592	0.0006230825429619757	0.0005602506898901797	1.00557482	36.90697479	1.01099001	0.12319842272904633	0.0238498	0.01879
-0.0204	-0.0322	0.0533	-0.00016231562043547262	0.0004520402762665313	0.0005235987755982988	1.02930951	37.77809525	1.03038611	0.10996160034490784	0.0246038	0.01973
-0.0602	-0.0233	0.0457	-1.5707963267948964e-05	0.0004415683007545654	0.0006038839211900379	1.04205954	38.24605179	1.01479398	0.06816823891356143	0.0250433	0.02072
-0.0428	-0.0302	0.0753	-0.00038397243543875244	0.000307177948351002	0.000635299847725936	1.04860246	38.4861908	1.02133904	0.08060353755551324	0.0257631	0.02213
-0.0628	-0.0218	0.0764	-0.0005550147021341969	0.00038397243543875244	0.0006579891280018621	1.01296449	37.17819214	1.00387239	0.04302630170295604	0.0264739	0.02403
-0.0657	-0.0227	0.0935	-0.0005323254218582705	0.0003106686068549907	0.0007208209810736582	1.01770329	37.35211945	1.00498706	0.02884124809657422	0.0266152	0.02382
-0.0473	-0.0189	0.0767	-0.00062482787221397	0.0003211405823669566	0.0006841690667817771	1.03597069	38.02257538	1.01513509	0.04598131700797732	0.0262952	0.02285
-0.086	-0.0169	0.0784	-0.0005113814708343385	0.0004991641660703782	0.0008936085770210966	1.02981794	37.79675674	1.01404671	0.06744547476611862	0.0263637	0.02329
-0.0401	-0.0207	0.0719	-0.0004991641660703782	0.0003473205211468716	0.0007016223593017205	1.03624022	38.03246689	1.00985221	0.07400235837034212	0.0260176	0.02243
-0.0879	-0.0195	0.0693	-0.000322885911618951	0.00041015237421866745	0.0007400196028455958	1.03035986	37.81664276	1.01314848	0.06547536755335494	0.0257387	0.02233
-0.0549	-0.0274	0.0814	-0.00041713369122664475	0.0003577924966588376	0.0007627088831215222	1.02251005	37.52853775	1.00865345	0.0614648468721725	0.0256836	0.02179
-0.0457	-0.0293	0.0621	-0.0005235987755982988	0.0003822271061867582	0.0005497787143782138	1.01530504	37.26409531	1.00661081	0.04759149313214416	0.0253518	0.02161
-0.0946	-0.0335	0.0607	-6.108652381980153e-05	0.0005305800926062762	0.0005951572749300663	1.03130949	37.85149765	1.02118494	0.08731218993749341	0.0246264	0.01983
-0.0578	-0.0559	0.0785	-6.45771823237902e-05	0.00026354471705114377	0.00026354471705114377	1.04388988	38.31322861	1.0285507	0.1071069295969022	0.0233796	0.01677
-0.0622	-0.0753	0.0554	4.0142572795869576e-05	0.00041538836197465044	0.00037350045992678646	1.03473592	37.97725677	1.02246402	0.06522595714594047	0.0223165	0.01506
-0.1008	-0.0728	0.0818	9.42477796076938e-05	0.0005131268000863328	0.0007295476273336296	1.03883994	38.12788391	1.02681183	0.0928945406165175	0.0229685	0.01599
-0.0422	-0.045	0.0769	-0.00013439035240356338	0.000450294947014537	0.0004537856055185257	1.03845417	38.11372375	1.03254643	0.11966160034490785	0.0239561	0.01816
-0.0715	-0.0339	0.0499	-0.00020943951023931956	0.00047822021504644627	0.00035604716740684323	1.0551492	38.72647095	1.02823473	0.07743564319896738	0.0247828	0.02062
-0.1143	-0.0347	0.0745	-7.853981633974481e-05	0.0007435102613495844	0.000804596785169386	1.06329763	39.0255394	1.02662911	0.1104369678982628	0.0250064	0.02044
-0.0628	-0.0637	0.0764	0.0013177235852557187	0.0006510078109938849	0.0007853981633974483	1.11219001	40.82000351	1.1194697	0.15779822368615504	0.0205636	0.01181
-0.0632	-0.0892	0.092	0.002038544566329377	0.0005427973973702365	0.0009424777960769379	1.09584558	40.22012329	1.08745405	0.0908055513688398	0.0184196	0.00809
-0.09	-0.0699	0.0541	0.0014486232791552935	0.0007976154681614085	0.001954768762233649	1.08773208	39.92234039	1.08472731	0.1768515162060983	0.0208521	0.01323
-0.0419	-0.0446	0.0412	0.0010803588069844899	0.0010122909661567112	0.002001892652037496	1.08439958	39.80002975	1.07863036	0.11780319299849766	0.0226293	0.01644
