trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.0109136	0.00531
-0.0198	-0.0131	0.0191	0.0002495820830351891	8.552113334772214e-05	0.0001256637061435917	0.97565788	40.14188766	0.9801417	0.07503834612632514	0.0102645	0.00069
0.0031	-0.0172	0.0291	0.0002705260340591211	-0.00013962634015954637	4.71238898038469e-05	0.93801761	38.59323883	0.95477014	0.05323156204354727	0.0100279	0.00045
0.0409	-0.0119	-0.0016	-0.00012740903539558605	-9.250245035569947e-05	-0.0002199114857512855	0.96609288	39.74835205	0.95937727	0.10940471674068432	0.0110379	0.00032
-0.0473	-0.0173	0.0308	0.000307177948351002	4.71238898038469e-05	-8.901179185171081e-05	0.98913383	40.69633484	0.97281661	0.16125565089028548	0.010856	0.00034
-0.0345	-0.037	0.0529	0.0010454522219446034	0.0001605702911834783	-0.0005375614096142535	0.97564137	40.14120865	0.97586879	0.1196135146367888	0.0119085	0.00074
0.0516	-0.0417	0.0393	9.599310885968811e-05	-0.00011170107212763708	-0.0004468042885105483	1.00716925	41.43837357	0.99010096	0.1700243798749868	0.00974935	0.00041
-0.0285	-0.0452	0.0355	0.0004729842272904633	-2.792526803190927e-05	-0.0003106686068549907	0.93136531	38.31954193	0.94647988	0.11724513020910302	0.010215	0.00037
-0.0187	-0.0457	0.0535	0.0007243116395776468	-1.7453292519943296e-05	-0.00016406094968746698	0.920156	37.85835266	0.93846941	0.04872035224833366	0.0100572	0.00026
0.0482	-0.0464	0.0251	0.0002722713633111154	5.235987755982988e-06	-0.00038048177693476387	0.94552279	38.90202713	0.9578957	0.13055751918948771	0.00992554	0.00023
-0.0386	-0.0654	0.0467	0.0007592182246175333	1.5707963267948964e-05	-0.0003089232776029963	0.97506726	40.11758804	0.96955861	0.15584886680750756	0.0105977	0.00036
-0.0077	-0.0598	0.081	0.0003211405823669566	-0.00020420352248333657	-0.00031415926535897925	0.94174606	38.74663925	0.94906405	0.10396125578789224	0.00803113	0.0002
