trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.0339563	0.00616
0.0082	0.0951	0.0697	0.0005340707511102648	-0.0001186823891356144	0.00011344640137963142	1.03988481	32.74600601	0.99447656	0.21130997708127552	0.0358282	0.00723
0.0122	-0.0026	0.1088	0.0002705260340591211	-0.00020420352248333657	0.00015184364492350666	1.01247597	31.88290024	0.97620164	0.16017315469713703	0.0294533	0.00411
0.0136	-0.0004	0.0552	-0.00014311699866353502	-0.0001675516081914556	0.0001186823891356144	0.94459718	29.74539566	0.95463472	0.08137281014012145	0.0313753	0.00461
0.0175	0.0939	0.0921	9.773843811168246e-05	-0.000296705972839036	0.0001605702911834783	1.00154948	31.53882408	0.97754233	0.1556948851735331	0.0337554	0.00594
0.013	-0.0033	0.1194	-0.0004206243497306334	-0.00023911010752322313	0.0002199114857512855	0.95911539	30.20257378	0.95460204	0.1607649923862968	0.027679	0.00331
0.0058	-0.0333	0.0682	-0.0007993607974134029	-0.00016406094968746698	7.504915783575618e-05	0.9795447	30.84589386	0.95373445	0.11833239667170276	0.0285938	0.00348
0.0072	0.0574	0.0912	-0.00037524578917878077	-0.00032637657012293966	5.759586531581287e-05	0.98577738	31.04216194	0.96004879	0.14529419605950192	0.0310442	0.00421
0.0114	-0.0012	0.1057	-0.000460766922526503	-0.0002478367537831948	0.00013439035240356338	0.90201128	28.40436363	0.93131239	0.08934277183876087	0.0281366	0.00329
0.0109	-0.0562	0.0649	-0.0008307767239493009	-0.00022165681500327985	3.141592653589793e-05	0.931647	29.33759499	0.94182709	0.12125820830351892	0.027607	0.00309
0.0139	0.043	0.0927	-0.0005270894341022875	-0.00039793506945470715	1.9198621771937625e-05	0.95771569	30.15849876	0.95722466	0.15460914245312005	0.0302161	0.00428
0.0086	-0.0167	0.1088	-0.0006928957130417488	-0.00026878070480712676	5.585053606381854e-05	0.92984873	29.28096581	0.93174659	0.09768062789394612	0.027185	0.00271
0.0017	-0.0537	0.0628	-0.0011327186845443199	-0.0002495820830351891	-0.0001308996938995747	0.93610477	29.47797012	0.94025537	0.12218859116189508	0.0274017	0.00262
0.0035	0.0425	0.103	-0.0009075712110370514	-0.00039793506945470715	-0.0001239183768915974	1.00505006	31.64905739	0.9721436	0.1572240888467382	0.0291781	0.00319
0.0002	0.0121	0.1423	-0.0005113814708343385	-0.00038571776469074686	-0.00019198621771937622	0.95873916	30.19072723	0.94552315	0.0968237442897226	0.0270001	0.00276
-0.0085	-0.0777	0.1124	-0.0007347836150896127	-0.0003682644721708035	-0.00024609142453120044	0.9798122	30.85431862	0.95786913	0.14314803217935207	0.0245984	0.00195
-0.0005	0.0041	0.122	-0.0006667157742618339	-0.0004572762640225143	-5.061454830783555e-05	0.93806612	29.53973198	0.94704256	0.11702782544514274	0.0270413	0.00283
-0.0039	-0.019	0.1652	-0.0007033676885537148	-0.00037350045992678646	-2.268928027592628e-05	0.92417759	29.10238266	0.93827452	0.07711764932097591	0.024584	0.00184
0.0005	-0.0838	0.1288	-0.0010140362954087054	-0.00023212879051524583	-4.0142572795869576e-05	0.93899924	29.56911659	0.93831444	0.12907467843932374	0.0232649	0.0018
0.0089	0.0126	0.1461	-0.0007958701389094143	-0.0003647738136668148	4.18879020478639e-05	0.96614379	30.4238987	0.95271318	0.1437420827247297	0.0263732	0.00233
0.0095	-0.0161	0.1934	-0.0007225663103256524	-0.00037524578917878077	0.00014311699866353502	0.91565162	28.83389854	0.92660135	0.0858502450355699	0.0234984	0.00174
0.0139	-0.0861	0.1559	-0.0010629055144645468	-0.00027750735106709843	0.0001291543646475804	0.98716205	31.08576393	0.94446709	0.13450201381332655	0.0225472	0.00197
