trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.0069415	0.00511
0.04	0.0168	-0.0624	-0.0001605702911834783	-0.00012217304763960306	-9.773843811168246e-05	1.03522658	43.61945724	1.02530061	0.1382240888467382	0.0083611	0.00051
0.0031	0.0117	-0.1048	-0.00040666171571467877	-0.00024085543677521747	-0.00018151424220741024	0.99391699	41.8788681	0.9905844	0.10682748088812714	0.00848168	0.00031
-0.1142	-0.01	-0.0143	-2.6179938779914945e-05	-0.00010471975511965978	6.9813170079773176e-06	1.07426679	45.26442337	1.02173574	0.2647556508902855	0.00532758	0.00021
-0.0232	0.0008	-0.0313	-4.0142572795869576e-05	-6.45771823237902e-05	0.00013439035240356338	0.97558558	41.10647202	0.96710825	0.12787571211037052	0.00652111	0.00026
0.0332	0.0161	-0.0878	-0.0002495820830351891	-0.00022165681500327985	-4.886921905584123e-05	0.98235422	41.39167023	0.97252775	0.1556889357189107	0.00887644	0.00026
-0.0499	-0.0123	-0.0262	-0.0002897246558310587	-0.00027750735106709843	2.094395102393195e-05	0.99693406	42.00599289	0.97449686	0.1813903139469731	0.00670195	0.00018
-0.1031	-0.0224	0.0182	0.00013788101090755203	-6.632251157578452e-05	0.0002548180707911721	0.99135345	41.77085495	0.97527672	0.15133323129985823	0.00587362	0.00018
0.001	-0.0122	0.0006	-0.0002670353755551324	2.6179938779914945e-05	0.0001239183768915974	0.98967224	41.70001602	0.97915206	0.1633159265358979	0.00692123	0.00023
0.0547	0.0044	-0.0601	-0.00038048177693476387	-0.00021467549799530252	-0.00024085543677521747	0.97372472	41.02806473	0.96955453	0.1669537825910832	0.00903767	0.00023
-0.0406	-0.0115	-0.0322	-0.00029321531433504735	-4.0142572795869576e-05	-0.00013439035240356338	0.98048025	41.31270981	0.97013792	0.1575132236085402	0.00660902	0.00017
-0.1009	-0.0025	0.0037	0.00010297442586766544	0.00041015237421866745	6.9813170079773176e-06	1.03030813	43.41221619	1.01120357	0.15459281783143952	0.00727046	0.00083
-0.0071	-0.0191	-0.0034	-0.00014137166941154068	0.0005009094953223725	-0.00028797932657906436	1.04124296	43.87295532	1.02137691	0.14900319299849765	0.00711572	0.00035
