trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.0497501	0.00141
0.1021	0.0399	-0.0595	-0.000148352986419518	9.599310885968811e-05	-0.00010821041362364843	1.0269258	104.79340363	0.98865779	0.21912782544514273	0.0561018	0.00235
0.0061	0.0016	0.0126	7.67944870877505e-05	8.726646259971648e-05	1.9198621771937625e-05	1.04387271	106.52275848	0.99476604	0.22446415775814127	0.0495771	0.00107
0.0299	0.0006	0.0471	-0.0003159045946109737	0.00015533430342749534	-5.235987755982988e-06	0.97335172	99.32639313	0.95468071	0.08356007660272116	0.0493242	0.001
0.0909	0.0228	-0.0305	-0.0005637413483941684	0.00030368728984701333	-0.0002199114857512855	1.03097141	105.20623779	0.97971111	0.1913432619099008	0.0560402	0.00221
-0.0231	-0.0076	0.0427	-8.203047484373349e-05	0.0002303834612632515	-0.00014660765716752367	1.05790639	107.95484161	0.99920779	0.24901592653589796	0.0489085	0.0009
0.0573	0.0178	0.0063	-0.0005742133239061344	0.00024260076602721178	-9.948376736367679e-05	0.99357092	101.38967896	0.97878782	0.16977620218151035	0.0532604	0.00146
0.0533	0.0107	-0.0225	-0.0005393067388662478	0.0004537856055185257	-0.00035430183815484887	1.00930524	102.99530029	0.96698721	0.06494547476611862	0.0554653	0.00206
-0.0264	-0.009	0.0561	-0.00018151424220741024	0.00034557519189487725	-0.00014137166941154068	1.06263006	108.43686676	0.99807941	0.21194665395128967	0.0487206	0.00085
0.0946	0.0184	0.0015	-0.0005218534463463045	0.0003665191429188092	-0.0003961897402027128	1.00998461	103.06462097	0.98767165	0.23380506129769993	0.0536937	0.00145
0.0349	-0.0047	0.0237	-0.00015009831567151235	0.00035430183815484887	-0.0003892084231947355	1.02330327	104.42373657	0.96754167	0.12454768762233648	0.0501428	0.00123
0.0318	-0.0122	0.0759	-0.0001186823891356144	0.0003089232776029963	-0.0001972222054753592	1.04949987	107.09699249	0.96932634	0.07623903524035631	0.046046	0.00076
0.1366	0.0102	-0.0018	-0.0007627088831215222	0.0004328416544945937	-0.0003595378259108319	1.06145239	108.31668854	1.00080073	0.2514130245656489	0.0555241	0.00191
0.0403	-0.0294	0.0386	-0.00022165681500327985	0.0004921828490624009	-0.00012217304763960306	1.03667164	105.78791809	0.99195641	0.21818790204786395	0.0471799	0.00103
0.0125	-0.0491	0.0646	-0.0001012290966156711	0.000307177948351002	3.4906585039886588e-06	1.00596929	102.65487671	0.96465377	0.09505481626212996	0.0437242	0.00058
0.1227	-0.0345	0.0221	-0.00038571776469074686	0.0002722713633111154	-0.0002583087292951608	1.02504301	104.60127258	0.97867038	0.1963597320457056	0.0470796	0.00103
0.0422	-0.0517	0.037	-0.0002530727415391778	0.00041189770347066176	-0.00020594885173533088	0.99070573	101.09729767	0.96504615	0.1288315620435473	0.0455436	0.0008
0.0184	-0.0546	0.0778	-7.504915783575618e-05	0.0004415683007545654	9.075712110370512e-05	0.97773504	99.7736969	0.95797609	0.09272000769131807	0.0423421	0.0006
0.1283	-0.0267	0.0203	-0.0005672320068981572	0.0005288347633542819	-0.0003211405823669566	1.02146184	104.23583221	0.98795744	0.24486735075663893	0.0479556	0.00107
0.0656	-0.0513	0.0312	-0.0002530727415391778	0.0005061454830783556	-0.0002129301687433082	1.00949585	103.01474762	0.96715412	0.12045294796292769	0.04597	0.00098
0.0034	-0.0639	0.0867	0.00016231562043547262	0.00034208453339088857	-0.00010471975511965978	1.04869604	107.01496124	0.98859198	0.1646829862642883	0.040756	0.00067
0.1299	-0.0399	0.0505	-0.0003874630939427412	0.0003647738136668148	-0.0003595378259108319	1.03082812	105.19161987	0.99318613	0.2280643032722656	0.045289	0.0009
0.0734	-0.0477	0.0366	-0.00029845130209103034	0.0004572762640225143	-0.000312413936106985	1.01783407	103.86562347	0.96796343	0.08963190660056286	0.0466042	0.00096
-0.0004	-0.0649	0.0981	-2.4434609527920616e-05	0.0004433136300065597	-0.00028797932657906436	1.08081782	110.29284668	0.9921042	0.16812069680534927	0.0424002	0.00048
0.1174	-0.0464	0.047	-0.00028797932657906436	0.0003769911184307752	-0.00037524578917878077	1.02866101	104.97046661	0.98104526	0.20825668456133223	0.0444379	0.00066
0.0537	-0.0726	0.0722	1.2217304763960308e-05	0.0004136430327226561	-0.0003054326190990077	0.98025376	100.03071594	0.9573649	0.13543308578573396	0.0410485	0.00046
0.0337	-0.078	0.1142	0.0002548180707911721	0.0004188790204786391	1.3962634015954635e-05	0.98406869	100.42001343	0.95874252	0.09576160034490784	0.0392643	0.00049
