trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.026119	0.00218
-0.0042	-0.003	0.0137	5.93411945678072e-05	-6.45771823237902e-05	-2.6179938779914945e-05	0.98666525	72.95167542	0.99133283	0.028404915783575617	0.0249818	0.00145
-0.0122	-0.0533	0.0346	-0.0001937315469713706	-0.000153588974175501	1.0471975511965975e-05	0.98628831	72.92380524	0.98908013	0.09813682238413848	0.0254505	0.00137
-0.0073	0.0343	-0.0089	0.00038048177693476387	-0.0001064650843716541	-0.00011693705988362007	1.0007199	73.99084473	1.0025021	0.17343731245527835	0.0252835	0.00139
-0.0139	-0.0218	0.0103	0.00021467549799530252	-0.00017802358370342162	-9.948376736367679e-05	0.95720208	70.77323914	0.97091873	0.09464090353955859	0.0250783	0.00114
-0.0056	0.0171	0.0188	2.6179938779914945e-05	-8.726646259971648e-05	-6.108652381980153e-05	0.94347864	69.75856018	0.96367897	0.07158249619314841	0.0230532	0.00112
-0.0085	0.0013	0.0324	-0.0004677482395344803	-0.00011170107212763708	-5.585053606381854e-05	0.96252644	71.16690826	0.97424525	0.058479938779914926	0.0220041	0.00092
-0.0043	-0.0103	0.0353	-0.00028274333882308137	-9.948376736367679e-05	-5.235987755982988e-06	0.97196722	71.86493683	0.981814	0.03109183768915974	0.0229391	0.00083
0.0033	-0.0214	0.0312	-0.00013439035240356338	-1.5707963267948964e-05	4.886921905584123e-05	0.97062951	71.76602936	0.9800579	0.0371116998663535	0.0242174	0.00084
-0.0	0.0023	0.0422	-0.00014660765716752367	5.235987755982989e-05	-2.96705972839036e-05	0.96334726	71.2276001	0.97606543	0.04594124809657421	0.0229466	0.0009
-0.0016	0.0145	0.0136	-0.0003892084231947355	8.901179185171081e-05	-6.283185307179586e-05	0.96294767	71.19805145	0.97538589	0.05802069680534925	0.0223851	0.00088
-0.0036	0.0052	0.0224	-0.0005846852994181004	7.330382858376184e-05	4.537856055185256e-05	0.96374643	71.2571106	0.97577096	0.036069762655748114	0.0216542	0.00069
0.0006	0.03	0.0332	-0.0005061454830783556	-2.6179938779914945e-05	9.250245035569947e-05	0.97937065	72.41233063	0.98654017	0.051057373675363435	0.021238	0.00081
0.0085	0.0465	0.0123	-0.0005951572749300663	2.268928027592628e-05	-8.028514559173915e-05	0.98704404	72.97968292	0.99080088	0.06083343034274953	0.0218672	0.00096
0.0015	0.0336	0.0287	-0.0007086036763096977	9.773843811168246e-05	-0.00012217304763960306	0.99636155	73.66859436	0.99305059	0.04781917306316258	0.0214493	0.00077
-0.0094	0.0258	0.0248	-0.0008168140899333463	-6.981317007977319e-05	-0.00011693705988362007	0.98034978	72.48472595	0.98457733	0.03664990047855436	0.020883	0.00064
-0.0039	0.0431	-0.0019	-0.0008011061266653974	-2.094395102393195e-05	1.0471975511965975e-05	0.97410959	72.02333832	0.98204886	0.059099310885968814	0.0213389	0.00075
0.0061	-0.0042	0.0295	-0.0009354964790689606	0.00015707963267948963	0.00030368728984701333	0.99803954	73.79266357	0.9966151	0.11898146252210162	0.0217127	0.00087
0.0046	0.0295	0.0205	-0.0007766715171374765	0.00014311699866353502	0.00023561944901923448	0.99625295	73.66056824	0.99677319	0.05624277183876088	0.0214992	0.00076
0.0092	0.0038	0.0169	-0.0007470009198535729	0.00017104226669544429	0.00016406094968746698	1.00034726	73.96328735	1.00010816	0.04035771823237901	0.022662	0.00083
0.0082	-0.0001	0.0514	-0.0007819075048934597	5.759586531581287e-05	0.00021642082724729686	0.98895127	73.12069702	0.99144541	0.049435643198967406	0.020928	0.00067
