trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.0431164	0.00242
-0.0042	-0.003	0.0137	5.93411945678072e-05	-6.45771823237902e-05	-2.6179938779914945e-05	0.99914861	111.29818726	0.99575799	0.028404915783575617	0.0419382	0.00162
-0.0122	-0.0533	0.0346	-0.0001937315469713706	-0.000153588974175501	1.0471975511965975e-05	1.00553203	112.00925446	0.99955592	0.09813682238413848	0.0428229	0.00156
-0.0073	0.0343	-0.0089	0.00038048177693476387	-0.0001064650843716541	-0.00011693705988362007	1.0129751	112.83836365	1.00860664	0.17343731245527835	0.042085	0.00166
-0.0139	-0.0218	0.0103	0.00021467549799530252	-0.00017802358370342162	-9.948376736367679e-05	0.9745276	108.55558014	0.98219036	0.09464090353955859	0.041779	0.00138
-0.0056	0.0171	0.0188	2.6179938779914945e-05	-8.726646259971648e-05	-6.108652381980153e-05	0.96702737	107.72010803	0.97779938	0.07158249619314841	0.0389184	0.0013
-0.0085	0.0013	0.0324	-0.0004677482395344803	-0.00011170107212763708	-5.585053606381854e-05	0.98398274	109.60881805	0.98557113	0.058479938779914926	0.0369231	0.00099
-0.0043	-0.0103	0.0353	-0.00028274333882308137	-9.948376736367679e-05	-5.235987755982988e-06	0.99263871	110.57302856	0.98978282	0.03109183768915974	0.0386425	0.00119
0.0033	-0.0214	0.0312	-0.00013439035240356338	-1.5707963267948964e-05	4.886921905584123e-05	0.98857743	110.12063599	0.98808505	0.0371116998663535	0.0405849	0.00111
-0.0	0.0023	0.0422	-0.00014660765716752367	5.235987755982989e-05	-2.96705972839036e-05	0.97769701	108.90863037	0.98245595	0.04594124809657421	0.0386108	0.00114
-0.0016	0.0145	0.0136	-0.0003892084231947355	8.901179185171081e-05	-6.283185307179586e-05	0.98169661	109.35415649	0.98709336	0.05802069680534925	0.0379269	0.00102
-0.0036	0.0052	0.0224	-0.0005846852994181004	7.330382858376184e-05	4.537856055185256e-05	0.98343843	109.54818726	0.98569875	0.036069762655748114	0.0363413	0.00106
0.0006	0.03	0.0332	-0.0005061454830783556	-2.6179938779914945e-05	9.250245035569947e-05	0.99327958	110.64441681	0.99218245	0.051057373675363435	0.0361379	0.00098
0.0085	0.0465	0.0123	-0.0005951572749300663	2.268928027592628e-05	-8.028514559173915e-05	1.00478911	111.92650604	0.99891211	0.06083343034274953	0.0369798	0.00106
0.0015	0.0336	0.0287	-0.0007086036763096977	9.773843811168246e-05	-0.00012217304763960306	1.01107812	112.62705994	0.99962866	0.04781917306316258	0.0360962	0.00105
-0.0094	0.0258	0.0248	-0.0008168140899333463	-6.981317007977319e-05	-0.00011693705988362007	0.99737072	111.10014343	0.9921308	0.03664990047855436	0.035479	0.00094
-0.0039	0.0431	-0.0019	-0.0008011061266653974	-2.094395102393195e-05	1.0471975511965975e-05	0.99633569	110.98484802	0.99604851	0.059099310885968814	0.0355662	0.00113
0.0061	-0.0042	0.0295	-0.0009354964790689606	0.00015707963267948963	0.00030368728984701333	1.01419067	112.97377014	1.00219156	0.11898146252210162	0.0362116	0.00114
0.0046	0.0295	0.0205	-0.0007766715171374765	0.00014311699866353502	0.00023561944901923448	1.00946271	112.44710541	1.00147955	0.05624277183876088	0.0362051	0.00101
0.0092	0.0038	0.0169	-0.0007470009198535729	0.00017104226669544429	0.00016406094968746698	1.00936472	112.43619537	0.99970541	0.04035771823237901	0.0378793	0.00103
0.0082	-0.0001	0.0514	-0.0007819075048934597	5.759586531581287e-05	0.00021642082724729686	1.00840855	112.3296814	0.99957964	0.049435643198967406	0.0353683	0.00099
0.0286	0.0348	0.0277	-0.0003298672286269283	0.00015533430342749534	0.0002443460952792061	0.99972206	111.36206818	0.99588118	0.10788519912050613	0.0373243	0.00093
0.0278	-0.015	0.0383	-0.0002513274122871834	0.00014486232791552936	0.0003298672286269283	0.99962252	111.35098267	0.99707758	0.06992664625997165	0.0383463	0.00098
0.0259	0.0176	0.0554	-0.0005497787143782138	3.839724354387525e-05	0.00023561944901923448	0.97366852	108.45988464	0.97938205	0.0765582083035189	0.035669	0.00089
