trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.0444011	0.00344
0.0339	0.0029	0.0026	-9.250245035569947e-05	-0.00013788101090755203	0.00020943951023931956	0.94143945	58.00758743	0.9490755	0.061391148575128555	0.0452625	0.00355
-0.0314	0.0015	-0.0099	-0.00011344640137963142	-2.4434609527920616e-05	0.00020420352248333657	0.94993877	58.53128052	0.95882186	0.08618131700797729	0.0441017	0.00379
-0.0188	-0.0045	-0.0019	-4.18879020478639e-05	4.0142572795869576e-05	0.0003159045946109737	0.93985718	57.91009521	0.9490498	0.03899183768915974	0.0439	0.00358
-0.0048	-0.0086	-0.0029	-9.250245035569947e-05	7.155849933176751e-05	0.00033335788713091696	0.94237858	58.06545258	0.95143523	0.02407418836818384	0.0442416	0.00364
-0.0219	-0.0096	0.0055	-5.235987755982988e-06	0.00013962634015954637	0.000317649923862968	0.94129395	57.99862289	0.94858622	0.035052113334772206	0.0432487	0.00329
0.0106	-0.0109	0.0095	-8.028514559173915e-05	3.839724354387525e-05	0.00043458698374658803	0.9403469	57.94026947	0.94973087	0.052460765716752365	0.0438077	0.00315
-0.0181	-0.0152	-0.0026	0.0001239183768915974	0.00020943951023931956	0.00035430183815484887	0.93656874	57.70747375	0.94701141	0.067876546738526	0.0435587	0.00329
0.0564	-0.0199	0.0037	-0.0002478367537831948	3.316125578789226e-05	0.0004677482395344803	0.95120072	58.60903549	0.95797224	0.11857398932529252	0.0458295	0.00349
-0.0548	-0.0242	-0.0274	0.00020594885173533088	0.0003438298626428829	0.00045553093477052	0.97931755	60.34147644	0.97739247	0.18543357585687384	0.0436054	0.00409
0.012	-0.0275	-0.0181	-2.96705972839036e-05	0.00027925268031909274	0.0006073745796940267	0.95413876	58.79006577	0.95781724	0.10200201381332656	0.0452144	0.00401
0.0177	-0.0327	-0.0271	-1.3962634015954635e-05	0.0002443460952792061	0.0004310963252425994	0.94276458	58.08923721	0.95040208	0.031244640137963135	0.0450234	0.00434
-0.0092	-0.0342	-0.0467	6.45771823237902e-05	0.00029496064358704166	0.00042411500823462205	0.94514954	58.23618698	0.95370769	0.054806784082777886	0.0454075	0.00453
0.0288	-0.0405	-0.0362	-4.18879020478639e-05	0.0001308996938995747	0.0004799655442984406	0.94439995	58.19000244	0.95349517	0.07111882850614697	0.0455166	0.00433
-0.029	-0.0395	-0.0342	0.00017453292519943296	0.00020420352248333657	0.0005183627878423159	0.94961119	58.51109695	0.95844882	0.07720609496874671	0.0435483	0.00384
0.0211	-0.0451	-0.027	0.00020594885173533088	5.235987755982989e-05	0.0005462880558742252	0.95205176	58.66147232	0.95972478	0.0734592419745657	0.0441593	0.00369
-0.0488	-0.0441	-0.0335	0.0002548180707911721	0.00020594885173533088	0.0005794493116621174	0.95395839	58.77895355	0.96228232	0.08918097245096172	0.0431848	0.00389
