trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.0199171	0.01604
-0.0797	0.0361	0.1367	-0.004731587602156627	0.0006806784082777885	-0.0011047934165124105	1.76141	54.90757751	1.42606766	0.5783529713473413	0.0166764	0.01386
-0.1483	0.0396	0.1859	-0.010217157441174806	0.0001884955592153876	-0.003516838442768574	1.73905742	54.21079254	1.40563608	0.5407898857168372	0.0215241	0.01779
-0.1193	0.029	0.1667	-0.010681415022205296	0.0005689773361501514	-0.002562143341927676	1.22725761	38.25670624	1.17882048	0.1487717229403076	0.0180725	0.01544
-0.0534	-0.2232	0.1974	-0.008018042583661948	-0.0009529497715889039	-0.0013997540600994523	1.57765293	49.17940903	1.36842618	0.6161844414055315	0.0123125	0.0028
-0.0275	-0.167	0.1668	-0.006834709350809794	-0.0012322024519079964	-0.0009145525280450286	1.02404916	31.92218781	1.0063084	0.21008937226128355	0.00945878	0.00057
-0.0123	-0.0423	0.096	-0.0053825954131505125	-0.0009354964790689606	-0.0008988445647770796	1.11695802	34.81838989	1.01953771	0.29892639368831336	0.00937808	0.00059
-0.0163	0.0422	-0.0036	-0.004244640740850209	-0.0006335545184739417	-0.0002583087292951608	1.17318487	36.57112122	1.06410858	0.29212162341886205	0.0164653	0.0036
-0.0581	-0.0618	0.0447	-0.004944517770899936	-0.0006876597252857658	-0.0012845623294678264	1.27638423	39.78810501	1.13673199	0.2831117918517108	0.0157133	0.00462
-0.0117	-0.0777	0.0876	-0.006323327879975456	-0.0003769911184307752	-0.0007190756518216638	1.10324872	34.39103699	1.02800266	0.21794826967883368	0.00964385	0.00044
-0.0037	0.0115	0.0768	-0.00486946861306418	-0.0008063421144213803	-0.0006265732014659643	1.01075041	31.5076313	0.9728205	0.20678563566287905	0.00934839	0.00053
0.0024	-0.0456	0.0878	-0.004722860955896656	-0.0009808750396208131	-0.000296705972839036	0.93058699	29.00873566	0.92796978	0.10675039054969428	0.00824165	0.0003
0.0228	-0.1768	0.0447	-0.005255186377754926	-0.0005846852994181004	-0.00028099800957108706	1.07872283	33.62650299	1.00420274	0.2419111562664466	0.010448	0.00068
0.0265	-0.1076	0.0504	-0.0047577675409365425	-0.000879645943005142	-0.00018675022996339323	1.05551291	32.90299225	0.97605471	0.12293136300065592	0.0101584	0.0008
0.0098	-0.0683	0.1293	-0.004017747938090946	-0.0012339477811599909	-0.0003211405823669566	1.11825907	34.85894775	0.99767485	0.1963355896702004	0.0080564	0.00031
0.0094	-0.1829	0.132	-0.004696681017116741	-0.0011082840750163993	-0.0003874630939427412	1.00437295	31.30883026	0.97110253	0.16124596483725856	0.00858063	0.00039
0.0144	-0.1639	0.0615	-0.004614650542273007	-0.0009180431865490173	-0.0004468042885105483	0.98667437	30.75712013	0.95223493	0.11108062789394614	0.0101352	0.00053
0.0003	-0.0438	0.1268	-0.003626794185644217	-0.001223475805648025	-0.0003193952531149623	1.08056819	33.68402863	1.0040144	0.2705349005561692	0.00839424	0.00048
-0.0075	-0.1438	0.1318	-0.004391248398017733	-0.0015114551322270892	0.0003787364476827695	1.00304961	31.26757622	0.972007	0.2003282619875156	0.00794446	0.00042
0.0124	-0.1553	0.0493	-0.004972443038931845	-0.000932005820564972	0.0006475171524898963	1.03769195	32.34746552	0.98901564	0.18537123286916776	0.00968993	0.00034
-0.0169	-0.0534	0.1498	-0.004146902302738527	-0.0012304571226560022	0.0010960667702524388	1.12185299	34.97097778	1.02389265	0.3103270828023445	0.00737792	0.00027
-0.0468	-0.1226	0.1743	-0.004145156973486532	-0.0018500490071139892	0.0011065387457644049	0.94145018	29.34736824	0.94480766	0.15519045946109739	0.00832361	0.0003
0.0018	-0.2024	0.0815	-0.0046809730538487915	-0.0010454522219446034	0.0007243116395776468	1.08870661	33.93772125	1.02279445	0.30733199858592014	0.00962192	0.00042
0.0138	-0.1211	0.0904	-0.004759512870188536	-0.001048942880448592	0.0007714355293814937	0.99906671	31.14342117	0.97633288	0.108657718232379	0.00766516	0.00033
-0.0132	-0.0872	0.1717	-0.004372049776245795	-0.0011955505376161158	0.0006632251157578452	1.00588799	31.35605812	0.98092154	0.17431405823669563	0.00715792	0.00025
-0.0281	-0.2268	0.1509	-0.004618141200776996	-0.0012479104151759456	0.0002844886680750757	1.04969692	32.72169113	0.99545983	0.20915938748869	0.00986344	0.00049
-0.0094	-0.2228	0.0887	-0.004759512870188536	-0.0010506882097005862	0.0003351032163829112	0.96904844	30.20767593	0.95154998	0.10436042115973676	0.010665	0.00048
-0.0137	-0.1107	0.1688	-0.0039898226700590365	-0.0012164944886400475	0.0005794493116621174	1.10868382	34.56046295	1.01577703	0.2554921287174084	0.00777757	0.00034
-0.045	-0.1675	0.2136	-0.0030944687637859463	-0.0002670353755551324	-0.0002443460952792061	1.16052365	36.17644119	1.08238291	0.2663304213149665	0.0121678	0.00342
-0.0693	-0.1347	0.1617	-0.0026162485487395003	0.0006056292504420323	-0.0011780972450961724	1.17104936	36.50455093	1.09372817	0.22323179954302888	0.0153316	0.00577
-0.0655	-0.1548	0.2104	-0.00420449816805434	-2.792526803190927e-05	-0.0003193952531149623	1.08841765	33.92871475	1.04963186	0.22662530648849957	0.011736	0.00172
-0.127	-0.3221	0.2273	-0.004616395871525002	0.0006632251157578452	-0.0007155849933176752	1.25880003	39.23995972	1.14522778	0.3206618913731565	0.019833	0.01394
-0.1	-0.275	0.1334	-0.0040613811693908045	-0.0010070549784007281	-9.948376736367679e-05	1.27615213	39.78086853	1.18214322	0.3100698011123385	0.0157697	0.00414
-0.0379	-0.1276	0.0735	-0.0038781215979314006	-0.001706932008450454	0.0011327186845443199	1.18006003	36.78543854	1.07453275	0.3751669526708564	0.0108809	0.00084
-0.0102	-0.1034	0.0234	-0.003312634920285238	-0.0012426744274199627	0.0014486232791552935	1.02097452	31.82634163	0.99407039	0.16928244266438133	0.011696	0.00137
0.0083	-0.1447	-0.0205	-0.003242821750205464	-0.001462585913171248	0.0018901915799098587	0.99681008	31.07307625	0.97685817	0.1402646478292812	0.0131685	0.0015
0.0023	0.0359	0.0347	-0.0031363566658338103	-0.0016406094968746698	0.001635373509118687	1.19358695	37.20710754	1.05718427	0.26876533694331234	0.0108943	0.00074
0.0226	-0.1175	0.0844	-0.003570943649580398	-0.0017959438003021652	0.0017505652397503124	1.13974655	35.52876663	1.03795293	0.2586556508902854	0.00829858	0.00054
0.0645	-0.1015	0.0475	-0.0036041049053682902	-0.0016859880574265225	0.0023352505391684127	1.09785485	34.22289658	0.97693638	0.13119011490408175	0.01006	0.00113
0.058	0.0725	0.1169	-0.0035116024550125905	-0.0018657569703819383	0.002574360646691636	1.3128773	40.92568588	1.07391302	0.2754690735417169	0.00805658	0.00043
