trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.0265229	0.03005
-0.0059	-0.0399	0.0401	0.00012740903539558605	5.061454830783555e-05	0.00024260076602721178	1.01927018	39.92260361	1.00070445	0.10693121748653169	0.0238888	0.01944
0.0087	-0.06	0.0374	-5.93411945678072e-05	2.96705972839036e-05	0.0004537856055185257	0.9232592	36.16205978	0.9527119	0.05834395102393194	0.0242245	0.02079
0.0065	0.0131	-0.0011	0.00048171087355043494	0.00038571776469074686	0.00062482787221397	1.00985491	39.55382919	1.01040471	0.16720707511102648	0.0276193	0.03304
-0.0035	-0.0641	0.0363	0.0007138396640656808	0.0002373647782712288	0.00042411500823462205	1.01528931	39.76668167	1.00580121	0.1536597320457056	0.0230871	0.02096
0.0066	-0.0547	0.0256	0.0003630284844148205	0.00023911010752322313	0.0005270894341022875	0.97099346	38.03170776	0.97938712	0.052976546738526	0.0247133	0.02298
-0.0441	-0.0394	0.0533	-0.00027750735106709843	0.0006667157742618339	-0.00018675022996339323	1.13859653	44.59635544	1.07423256	0.1827990583143105	0.0260925	0.02502
-0.0371	-0.1959	0.0557	-0.0001361356816555577	0.0004799655442984406	0.00011344640137963142	1.17585158	46.05555725	1.13523673	0.19731592653589797	0.0191848	0.01024
-0.0012	-0.1862	0.0497	-0.0002199114857512855	0.0005218534463463045	0.0007068583470577034	0.97871518	38.33415222	0.98525634	0.08755378259108317	0.0208524	0.01216
0.035	0.0686	0.024	-0.0008831366015091308	-4.363323129985824e-05	0.0012793263417118436	1.47702754	57.85196686	1.35922147	0.40675898940290733	0.0345095	0.04888
0.0438	0.0411	0.0558	-0.0009040805525330626	1.9198621771937625e-05	0.0012025318546240932	1.238675	48.51621246	1.12728645	0.07612851455917388	0.0325242	0.04126
