trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.0537531	0.04124
-0.0095	0.0078	-0.0034	0.00012042771838760874	-5.061454830783555e-05	-7.67944870877505e-05	0.99504292	58.24665833	1.01056163	0.033091837689159735	0.05401	0.04036
-0.0062	0.0405	-0.0149	-4.18879020478639e-05	-7.67944870877505e-05	1.7453292519943294e-06	1.01413143	59.36404037	1.02536244	0.060851768777756624	0.0564329	0.04373
0.0086	-0.0707	-0.0268	0.0003822271061867582	-0.00014660765716752367	-2.094395102393195e-05	1.03813732	60.76926804	1.05398669	0.1637308729295161	0.0513999	0.03671
0.0051	0.0081	0.0198	-0.00030368728984701333	-0.00017278759594743863	-4.363323129985824e-05	1.00628388	58.9046669	1.0199987	0.16563918075448067	0.0539482	0.03932
0.0106	0.0284	0.0134	-0.0001972222054753592	-1.5707963267948964e-05	0.000153588974175501	0.99515963	58.25349045	1.01183629	0.05523834612632515	0.05558	0.04192
0.0108	-0.0389	0.0084	-0.0001832595714594046	-0.00014311699866353502	-2.4434609527920616e-05	1.00514019	58.83771896	1.02422497	0.08846976265574814	0.0524144	0.03901
0.0164	0.0393	0.0158	-0.0001605702911834783	-0.00010297442586766544	0.0001256637061435917	1.02143085	59.79132843	1.04186225	0.1018465084371654	0.0555794	0.04365
0.0211	-0.0202	-0.0016	6.283185307179586e-05	-5.93411945678072e-05	0.00015009831567151235	1.01148438	59.20909119	1.02968808	0.09617349925415264	0.0532821	0.04156
0.0186	0.0	0.0119	-3.839724354387525e-05	-0.0001186823891356144	0.00018151424220741024	0.99591756	58.29785919	1.01481592	0.045799310885968815	0.0537724	0.04022
0.0241	-0.0071	0.0023	4.0142572795869576e-05	6.632251157578452e-05	0.00029845130209103034	1.00019526	58.54825974	1.01576199	0.0412240888467382	0.0541501	0.04075
0.0226	-0.0427	0.0234	0.00010471975511965978	4.71238898038469e-05	0.00035081117965086024	1.01708806	59.53710938	1.03443577	0.0650067840827779	0.0510162	0.03513
0.0288	0.0199	0.0226	-0.00011170107212763708	0.00015184364492350666	0.000460766922526503	1.00813997	59.01331711	1.02464976	0.09115481626212996	0.0545436	0.04077
0.034	-0.0645	0.0208	0.00024260076602721178	9.075712110370512e-05	0.0004328416544945937	1.01718426	59.54274368	1.03570532	0.11356568150032798	0.0501218	0.03386
0.035	0.016	0.0359	-0.00017976891295541595	0.00011344640137963142	0.0005148721293383271	1.0122323	59.25286865	1.02852244	0.12295447170511437	0.0540972	0.03935
0.0295	-0.0314	0.0217	4.363323129985824e-05	0.00010995574287564276	0.00041713369122664475	0.99917227	58.48837662	1.0185458	0.08333156204354726	0.0520926	0.0362
0.0298	-0.0084	0.04	-0.0001186823891356144	0.00016231562043547262	0.00042236967898262774	0.99806523	58.42357635	1.0126612	0.05259557428756427	0.0529	0.03582
