trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.0387562	0.05398
-0.0071	0.0027	0.0061	0.00013264502315156904	7.853981633974481e-05	-0.0001675516081914556	1.00237262	41.728405	1.01511443	0.034836822384138474	0.0379577	0.04493
-0.0101	-0.0519	-0.0093	-0.00021642082724729686	-2.96705972839036e-05	-0.00021467549799530252	0.96370775	40.11880112	0.98022695	0.09822000769131804	0.0371097	0.04397
-0.0094	0.0059	-0.015	0.0001256637061435917	4.0142572795869576e-05	-0.00032463124087094524	0.96481109	40.16473389	0.98816153	0.09029267231731522	0.0373526	0.04262
-0.0179	-0.0079	-0.0172	0.0007120943348136865	5.93411945678072e-05	-0.0004049163864626844	0.96600264	40.2143364	0.98501214	0.05879571980168857	0.0355278	0.03824
-0.0153	-0.064	-0.0403	0.00024609142453120044	6.108652381980153e-05	-0.0004433136300065597	0.9859817	41.04605865	0.99252209	0.10710727415391778	0.0347355	0.03658
-0.0177	-0.0019	-0.0172	0.00035604716740684323	0.00011693705988362007	-0.0005794493116621174	0.98835373	41.14480591	0.98732783	0.10269709802975098	0.0362133	0.03744
-0.0251	0.0055	0.0105	0.000466002910282486	7.155849933176751e-05	-0.0006579891280018621	0.95719224	39.8475647	0.96914427	0.054193705988362	0.0368267	0.03897
-0.0261	-0.0437	-0.0179	0.00014660765716752367	4.363323129985824e-05	-0.0006126105674500097	0.95398587	39.71408463	0.97151166	0.0982349540849362	0.0352275	0.03644
-0.0337	-0.0209	-0.0208	0.000439822971502571	0.00022340214425527416	-0.0007504915783575615	0.92471147	38.49539948	0.95661266	0.06384326190990075	0.0344946	0.03357
-0.037	-0.0542	-0.0358	0.00021118483949131387	0.00012740903539558605	-0.0007487462491055673	0.93851292	39.0699501	0.95581607	0.06791882850614696	0.0336553	0.03247
-0.0426	-0.0298	-0.0444	0.0004729842272904633	0.0002007128639793479	-0.0008848819307611251	0.93828529	39.0604744	0.96138419	0.06216194490192345	0.0329351	0.02931
-0.0376	-0.0659	-0.0603	0.00013788101090755203	8.552113334772214e-05	-0.0007627088831215222	0.94729561	39.43556976	0.9552102	0.085623399732707	0.0324227	0.02996
-0.0396	-0.0046	-0.0787	0.0004206243497306334	0.00015184364492350666	-0.00091106186954104	0.95856577	39.90474319	0.9698492	0.10657094184091918	0.0319482	0.02665
-0.0393	-0.0378	-0.0747	0.00021467549799530252	0.0001012290966156711	-0.000874409955249159	0.93136829	38.77252197	0.95488609	0.05216076571675238	0.0317454	0.02761
-0.0379	-0.0104	-0.0873	0.0002670353755551324	0.00011519173063162575	-0.0008831366015091308	0.95622653	39.8073616	0.96050476	0.04515245789178781	0.0317789	0.02547
-0.0327	-0.0137	-0.0811	0.00027576202181510406	0.00011344640137963142	-0.0008883725892651138	0.95192486	39.62828445	0.95346678	0.015485398163397453	0.0321868	0.0269
-0.036	-0.027	-0.091	0.0002670353755551324	0.0001884955592153876	-0.0010088003076527223	0.93430078	38.89459991	0.94605776	0.036710176124166806	0.0314992	0.02586
-0.042	-0.0219	-0.0901	6.806784082777885e-05	0.00021642082724729686	-0.0011676252695842063	0.94772893	39.45360947	0.95320326	0.031285888234537346	0.0323113	0.02706
-0.0354	-0.0189	-0.0979	0.00010995574287564276	0.0002443460952792061	-0.0011222467090323538	0.92395222	38.46379471	0.95321883	0.023159586531581285	0.0322516	0.02707
