trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.055	0.05042
-0.0071	0.0027	0.0061	0.00013264502315156904	7.853981633974481e-05	-0.0001675516081914556	0.98313802	58.0314827	0.99625558	0.034836822384138474	0.0543965	0.04392
-0.0101	-0.0519	-0.0093	-0.00021642082724729686	-2.96705972839036e-05	-0.00021467549799530252	0.9610554	56.7280159	0.98156132	0.09822000769131804	0.0531889	0.04321
-0.0094	0.0059	-0.015	0.0001256637061435917	4.0142572795869576e-05	-0.00032463124087094524	0.95296168	56.25027084	0.98129121	0.09029267231731522	0.0538226	0.04134
-0.0179	-0.0079	-0.0172	0.0007120943348136865	5.93411945678072e-05	-0.0004049163864626844	0.96181881	56.77307892	0.98158475	0.05879571980168857	0.0515839	0.0374
-0.0153	-0.064	-0.0403	0.00024609142453120044	6.108652381980153e-05	-0.0004433136300065597	0.97698128	57.66806793	0.99249865	0.10710727415391778	0.0499221	0.03522
-0.0177	-0.0019	-0.0172	0.00035604716740684323	0.00011693705988362007	-0.0005794493116621174	0.98387527	58.07500076	0.99096234	0.10269709802975098	0.0522765	0.03681
-0.0251	0.0055	0.0105	0.000466002910282486	7.155849933176751e-05	-0.0006579891280018621	0.95961493	56.64299011	0.97627205	0.054193705988362	0.0531777	0.03893
-0.0261	-0.0437	-0.0179	0.00014660765716752367	4.363323129985824e-05	-0.0006126105674500097	0.95363981	56.29029846	0.97431871	0.0982349540849362	0.0504046	0.03484
-0.0337	-0.0209	-0.0208	0.000439822971502571	0.00022340214425527416	-0.0007504915783575615	0.92388082	54.53371811	0.95673392	0.06384326190990075	0.0505272	0.0333
-0.037	-0.0542	-0.0358	0.00021118483949131387	0.00012740903539558605	-0.0007487462491055673	0.93740296	55.33189011	0.95939006	0.06791882850614696	0.0487368	0.03163
-0.0426	-0.0298	-0.0444	0.0004729842272904633	0.0002007128639793479	-0.0008848819307611251	0.93950289	55.45584106	0.96430649	0.06216194490192345	0.0480729	0.0293
-0.0376	-0.0659	-0.0603	0.00013788101090755203	8.552113334772214e-05	-0.0007627088831215222	0.94561785	55.81678772	0.95912827	0.085623399732707	0.0471675	0.02941
-0.0396	-0.0046	-0.0787	0.0004206243497306334	0.00015184364492350666	-0.00091106186954104	0.95000929	56.07600021	0.97067857	0.10657094184091918	0.0467469	0.02633
-0.0393	-0.0378	-0.0747	0.00021467549799530252	0.0001012290966156711	-0.000874409955249159	0.93494684	55.18691254	0.96210386	0.05216076571675238	0.0463212	0.02706
-0.0379	-0.0104	-0.0873	0.0002670353755551324	0.00011519173063162575	-0.0008831366015091308	0.95409369	56.31708908	0.96445435	0.04515245789178781	0.0461108	0.02558
-0.0327	-0.0137	-0.0811	0.00027576202181510406	0.00011344640137963142	-0.0008883725892651138	0.9516784	56.1745224	0.96032309	0.015485398163397453	0.0467544	0.02634
-0.036	-0.027	-0.091	0.0002670353755551324	0.0001884955592153876	-0.0010088003076527223	0.93749315	55.33721161	0.95038148	0.036710176124166806	0.0461949	0.02493
