trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.013523	0.00578
0.0027	-0.0186	0.0059	5.93411945678072e-05	1.7453292519943296e-05	-4.537856055185256e-05	1.06187665	87.12378693	1.02386026	0.03330865238198015	0.0128954	0.00148
-0.0027	-0.0282	0.0497	0.0003961897402027128	-5.4105206811824215e-05	-0.00016929693744344995	1.05374587	86.45668793	1.00174083	0.08541627109291353	0.0118246	0.00121
-0.0073	-0.069	0.0652	0.00017453292519943296	-4.886921905584123e-05	-0.00028099800957108706	0.99321586	81.49037933	0.98451855	0.077829693744345	0.0123975	0.00128
-0.0054	-0.081	0.0651	0.00019896753472735358	1.2217304763960308e-05	-0.0002705260340591211	0.96941108	79.53726959	0.97320479	0.01879965544298439	0.0127254	0.00158
-0.0031	-0.0923	0.0635	0.0001308996938995747	-4.0142572795869576e-05	-0.0002373647782712288	0.96647769	79.29659271	0.97111859	0.022879448708775042	0.0127559	0.00125
0.0035	-0.1007	0.0354	-0.0005672320068981572	-2.094395102393195e-05	-4.537856055185256e-05	1.03489828	84.91029358	0.99125775	0.08856582701445229	0.0131503	0.00131
0.0026	-0.0574	0.0037	-0.0006265732014659643	4.71238898038469e-05	-8.726646259971648e-05	1.01208603	83.03862	0.98302023	0.08436484687217248	0.013163	0.00135
0.0038	-0.0023	0.0525	-0.0002740166925631097	-0.00011693705988362007	-0.0002303834612632515	1.0541333	86.48847198	1.02593932	0.13808672286269283	0.012183	0.00142
-0.0034	0.009	0.1511	0.0002583087292951608	-0.0003159045946109737	-0.0006475171524898963	1.12331116	92.16430664	1.0633763	0.17452133239061343	0.0137104	0.00198
-0.0053	-0.0674	0.1566	8.901179185171081e-05	-0.0003001966313430247	-0.0007173303225696694	1.00531089	82.48274231	0.99481102	0.09654090353955856	0.0142828	0.00159
-0.0055	-0.0991	0.1113	-0.00023387411976724014	-0.00027576202181510406	-0.0006021385919380437	1.01812172	83.53382874	1.0017228	0.10032561258892486	0.01305	0.00131
-0.0129	-0.089	0.0519	-0.00041189770347066176	-0.00033335788713091696	-0.0004886921905584122	1.10896182	90.98699188	1.02122524	0.0943532925199433	0.0132189	0.00138
-0.0028	-0.0238	0.1111	0.0005201081170943102	-0.000598647933434055	-0.0005864306286700947	1.12977016	92.69424438	1.02904098	0.19925171524898963	0.0121019	0.00114
-0.0007	-0.0668	0.1008	0.00010995574287564276	-0.00045553093477052	-0.0003961897402027128	1.01651919	83.40234375	0.99037753	0.09257551306747923	0.0122451	0.00117
-0.0108	-0.0518	0.0203	-0.00021118483949131387	-0.00019547687622336493	-0.00048171087355043494	1.12811053	92.55808258	1.04294968	0.1389357887130917	0.0136815	0.0015
-0.0178	0.027	0.0625	0.0008377580409572782	-0.0001937315469713706	-0.0006440264939859076	1.10107148	90.33960724	1.0408152	0.18865019150680293	0.0126572	0.00136
-0.0163	0.002	0.1138	0.0009529497715889039	-0.0002007128639793479	-0.0004729842272904633	1.05670178	86.69920349	1.01490074	0.0924607657167524	0.0132912	0.00131
-0.0156	-0.0187	0.0154	-6.9813170079773176e-06	8.37758040957278e-05	-0.000486946861306418	1.18699551	97.38941956	1.08311692	0.1827191195343956	0.0145527	0.00208
