trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.0859903	0.016
-0.0056	-0.0142	0.083	0.0002129301687433082	-8.901179185171081e-05	-0.00010297442586766544	1.10621488	98.44396973	1.01437634	0.12304581932313421	0.0819668	0.01373
-0.0111	-0.0751	0.0219	-0.00014486232791552936	6.981317007977319e-05	-4.363323129985824e-05	1.01688218	90.49409485	0.98905841	0.15629793265790645	0.0789263	0.01314
-0.0076	-0.0247	-0.0036	-0.00010297442586766544	-7.330382858376184e-05	-6.981317007977319e-05	1.01859009	90.64608765	0.97672401	0.08995924197456567	0.0830476	0.01497
-0.0132	-0.019	0.0785	0.00042236967898262774	-0.00010471975511965978	-0.00018500490071139895	1.10643315	98.46338654	1.00888404	0.12699758810089085	0.0804941	0.01299
-0.0104	-0.1088	0.0534	8.203047484373349e-05	-8.726646259971648e-05	-0.00016231562043547262	1.01236117	90.09175873	0.97973368	0.1367240888467382	0.075058	0.01082
-0.011	-0.0925	-0.0249	-0.0002199114857512855	-9.42477796076938e-05	-0.00018151424220741024	1.03576994	92.17494965	0.99287747	0.11160609496874672	0.0789598	0.01309
-0.0153	-0.0492	0.0678	0.00016929693744344995	-0.00022863813201125715	-0.0003351032163829112	1.09261656	97.23382568	1.02231054	0.17415938748869	0.0774544	0.01155
-0.023	-0.1182	0.0954	-4.886921905584123e-05	-0.00021467549799530252	-0.0004310963252425994	0.98165184	87.35888672	0.9673735	0.1207060949687467	0.0725812	0.00885
-0.0203	-0.1547	0.0144	-0.00038571776469074686	-0.00020769418098732522	-0.0004136430327226561	1.04342365	92.85606384	0.99482352	0.13826415775814133	0.0718768	0.0101
-0.0243	-0.1013	0.0375	-0.00012217304763960306	-0.0004049163864626844	-0.0005340707511102648	1.03943145	92.50079346	0.98658373	0.10955973204570559	0.0730715	0.01004
-0.0325	-0.1205	0.1161	0.00019896753472735358	-0.0004956735075663896	-0.0007016223593017205	1.10673773	98.49049377	1.00773656	0.13497246558310588	0.0691678	0.00772
-0.0332	-0.2058	0.0963	-0.000291469985083053	-0.0004258603374866164	-0.0007068583470577034	0.99453789	88.50563812	0.97281547	0.13407433388230813	0.0647874	0.0065
-0.0291	-0.1948	0.0079	-0.0005759586531581287	-0.0004363323129985824	-0.0007208209810736582	1.06060302	94.3848877	1.00007494	0.11894616388014984	0.0686613	0.00787
-0.033	-0.136	0.0983	-0.00016231562043547262	-0.0005637413483941684	-0.0007347836150896127	1.11652195	99.36121368	1.03078125	0.18085073510670976	0.0686687	0.007
-0.0357	-0.1886	0.114	-0.00018151424220741024	-0.0005532693728822024	-0.0007487462491055673	0.98885506	87.99991608	0.97241877	0.07318166156499288	0.0645579	0.00612
-0.0314	-0.2142	0.0206	-0.00048345620280242926	-0.0004433136300065597	-0.0007155849933176752	1.07833242	95.96266174	1.01229787	0.14555294796292773	0.065508	0.00737
-0.0374	-0.1692	0.0376	-0.0003612831551628262	-0.0005201081170943102	-0.0008063421144213803	1.01869237	90.65518951	0.97301635	0.08248623279155294	0.0666221	0.00712
-0.0524	-0.165	0.1195	-0.00011693705988362007	-0.0005253441048502931	-0.0009599310885968812	1.10210657	98.07836151	1.00403432	0.12125855286053448	0.0641841	0.00563
-0.0536	-0.2204	0.0905	-0.000879645943005142	-0.00040317105721069014	-0.000874409955249159	0.99575722	88.614151	0.97010705	0.13412015320544235	0.0634577	0.0061
-0.0448	-0.1867	-0.021	-0.001452113937659282	-0.0002705260340591211	-0.0008395033702092724	1.08807456	96.82962799	1.03431248	0.1910009801422798	0.0716519	0.00911
-0.0514	-0.1424	-0.0264	-0.0013264502315156904	-0.00030368728984701333	-0.0009634217471008699	1.01275885	90.12715912	0.98471069	0.07043716694115405	0.0731676	0.00973
-0.0525	-0.1308	0.0963	-0.0006894050545377602	-0.0004188790204786391	-0.0010122909661567112	1.17377877	104.45659637	1.05597208	0.17545530633326986	0.0683399	0.00703
-0.0555	-0.1969	0.0921	-0.0010192722831646884	-0.0003106686068549907	-0.0009529497715889039	0.98457152	87.61871338	0.96918172	0.09817094184091918	0.0654485	0.00644
-0.052	-0.1876	-0.0156	-0.0016912240451825054	-0.0002548180707911721	-0.000879645943005142	1.08168232	96.26077271	1.02214779	0.16055530633326986	0.0720631	0.00922
-0.0506	-0.1358	-0.044	-0.0016423548261266642	-0.00035604716740684323	-0.0008587019919812101	1.0117929	90.0411911	0.9803383	0.09015211333477219	0.0763486	0.01037
-0.0546	-0.0875	0.0695	-0.0011431906600562858	-0.00039095375244672985	-0.0008674286382411819	1.18374264	105.34329987	1.0489958	0.19293986986851183	0.0729627	0.00842
-0.0581	-0.1581	0.0999	-0.0013194689145077131	-0.0003577924966588376	-0.0009669124056048585	0.97608006	86.86304474	0.96530106	0.1199461638801498	0.0681767	0.00673
-0.0464	-0.1749	-0.0001	-0.001954768762233649	-0.00028274333882308137	-0.0008883725892651138	1.06045961	94.37212372	1.01178576	0.16794444109507187	0.0729133	0.00894
-0.0416	-0.122	-0.0152	-0.0018500490071139892	-0.0003944444109507184	-0.0008918632477691023	1.0056051	89.49053192	0.97664172	0.08379557428756428	0.075263	0.01017
-0.0393	-0.0921	0.0853	-0.0013404128655316449	-0.00037524578917878077	-0.0008203047484373349	1.11033249	98.81040192	1.02483575	0.16271966313430244	0.0740298	0.00859
-0.0417	-0.1587	0.106	-0.0015550883635269475	-0.0003665191429188092	-0.0008412486994612669	0.94502401	84.09931183	0.95453222	0.10191730476396033	0.0703881	0.00756
-0.0395	-0.179	0.0285	-0.001748819910498318	-0.00026354471705114377	-0.0007225663103256524	1.0571897	94.08113098	0.99600215	0.12076941809873248	0.0713533	0.00881
