trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.0207012	0.00573
0.005	0.025	-0.0843	0.0006300638599699529	-2.268928027592628e-05	-6.806784082777885e-05	1.04637885	60.02553177	0.9889564	0.15034104905368292	0.0139177	0.00089
0.0033	-0.0371	-0.0333	0.00039793506945470715	-1.9198621771937625e-05	8.726646259971648e-06	0.94443309	54.17741013	0.95041841	0.13042069680534923	0.0162164	0.00089
0.0021	0.0004	-0.103	0.000619591884457987	3.839724354387525e-05	-4.537856055185256e-05	0.97604889	55.99105072	0.95627706	0.12506789435654583	0.011974	0.00038
0.0008	-0.0575	-0.0108	2.4434609527920616e-05	-8.726646259971648e-06	-1.7453292519943296e-05	0.99585891	57.12745285	0.96378856	0.18491032163829113	0.0174331	0.00104
0.0123	-0.0331	-0.0574	9.075712110370512e-05	-0.0002303834612632515	-0.000148352986419518	0.97958148	56.19369507	0.95173868	0.10344395102393196	0.0147792	0.00122
-0.0089	0.0108	-0.1505	0.0003769911184307752	6.108652381980153e-05	-2.792526803190927e-05	1.03656507	59.46255875	0.99048278	0.19310658503988656	0.0108575	0.0004
-0.02	0.0052	-0.17	0.0004485496177625427	0.0001937315469713706	1.9198621771937625e-05	0.89803296	51.51566696	0.93019839	0.04876637061435919	0.0100724	0.00048
-0.0131	-0.0616	-0.0021	-0.0004904375198104066	6.45771823237902e-05	9.075712110370512e-05	1.17112422	67.18154907	1.03908395	0.29858500007761485	0.0184804	0.00143
-0.0054	0.0088	-0.0782	0.00030194196059501896	2.4434609527920616e-05	-4.0142572795869576e-05	1.02919602	59.03983688	0.97439952	0.20237108735504347	0.0133176	0.00062
-0.0173	-0.0118	-0.0722	1.5707963267948964e-05	0.00020420352248333657	9.250245035569947e-05	1.0292207	59.04125214	0.97891469	0.06843239667170276	0.014259	0.00064
-0.0111	-0.0273	-0.0602	3.316125578789226e-05	0.0001361356816555577	6.108652381980153e-05	1.07438397	61.63204193	0.99215044	0.039546852994181016	0.0143301	0.00098
