trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.0592452	0.0018
0.0039	-0.02	0.0622	0.0007208209810736582	-0.0002478367537831948	-1.5707963267948964e-05	0.90095299	50.61592865	0.93044694	0.1353182849062401	0.0640076	0.00232
-0.0814	-0.0217	-0.0183	0.001567305668290908	-0.0003193952531149623	-0.0002652900463031381	0.91563773	51.44092178	0.93804022	0.2258812634792103	0.0578563	0.00117
-0.0413	-0.0378	0.0192	0.0012217304763960308	-0.0005445427266222308	-0.0001605702911834783	0.87555683	49.18915939	0.90624868	0.1274721210260903	0.0615566	0.00211
-0.0335	-0.0387	0.0133	0.0010786134777324957	-0.0004921828490624009	-0.00013962634015954637	0.8641234	48.54682541	0.90031874	0.025421041362364845	0.0616697	0.00191
-0.0516	-0.0372	0.0017	0.0012880529879718153	-0.0004572762640225143	-0.00014486232791552936	0.86049527	48.34299469	0.89389605	0.043679104151759456	0.0620549	0.00204
-0.0092	-0.0448	0.042	0.000874409955249159	-0.0005166174585903216	-0.0001884955592153876	0.87483877	49.14881897	0.90717705	0.11613087292951609	0.065351	0.00299
-0.0733	-0.0416	-0.025	0.001429424657383356	-0.0004956735075663896	-0.0003682644721708035	0.87106383	48.93674088	0.9060981	0.17208637830567725	0.0594192	0.00184
-0.0063	-0.0457	0.0153	0.0010506882097005862	-0.0006300638599699529	-0.00017453292519943296	0.85935742	48.27907181	0.90226247	0.1467429173528852	0.0620224	0.0021
-0.0368	-0.0335	-0.0465	0.0013962634015954637	-0.0005218534463463045	-0.00010471975511965978	0.86302096	48.48488998	0.89777997	0.13067993877991496	0.0553323	0.00112
-0.0096	-0.042	-0.015	0.0011187560505283654	-0.0006283185307179585	-9.599310885968811e-05	0.8353017	46.92760849	0.88265889	0.0868349540849362	0.0576586	0.00125
-0.0248	-0.0481	-0.0176	0.0011344640137963143	-0.0004886921905584122	-0.00017104226669544429	0.83735293	47.04285049	0.8787818	0.035419173063162564	0.0578191	0.00133
-0.0299	-0.0503	-0.0431	0.0011798425743481666	-0.0005009094953223725	-0.00019896753472735358	0.83211768	46.74872971	0.87784079	0.03707605666738609	0.0548756	0.00118
-0.0182	-0.0636	-0.0142	0.0009861110273767962	-0.0005375614096142535	-0.00021642082724729686	0.83941489	47.15869141	0.88088575	0.06629183768915974	0.0577008	0.0015
-0.0526	-0.055	-0.0695	0.001256637061435917	-0.0004206243497306334	-0.00027925268031909274	0.85916221	48.26810455	0.89032313	0.12081474735072684	0.0529822	0.00095
-0.0337	-0.0674	-0.0697	0.0012252211349000194	-0.0004991641660703782	-0.0002652900463031381	0.83757681	47.05542755	0.8861595	0.037695918844579845	0.053428	0.00109
-0.0499	-0.064	-0.0471	0.001186823891356144	-0.0004939281783143952	-0.0002548180707911721	0.83801186	47.07986832	0.88608673	0.04490526034059122	0.0548294	0.00092
-0.0364	-0.0638	-0.0208	0.0010733774899765126	-0.0005393067388662478	-0.00015533430342749534	0.84746814	47.61112595	0.88599729	0.05291543646475805	0.0568759	0.00133
0.0059	-0.0609	0.0328	0.0003630284844148205	-0.0003892084231947355	3.141592653589793e-05	0.86983246	48.86756134	0.89889899	0.1511598775598299	0.0607811	0.0018
-0.0902	-0.0577	-0.0036	0.0011955505376161158	-0.0003612831551628262	6.45771823237902e-05	0.89182603	50.1031723	0.92416183	0.18038042885105485	0.0578157	0.00134
-0.0206	-0.0612	0.0214	0.0007470009198535729	-0.00045553093477052	9.42477796076938e-05	0.85377818	47.96562576	0.90200886	0.126723399732707	0.0588419	0.00143
-0.0448	-0.0584	-0.0162	0.0010995574287564276	-0.00034557519189487725	0.0001239183768915974	0.82725805	46.47571564	0.87893523	0.08920914245312006	0.0556981	0.00101
