trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.00584716	0.01146
-0.002	-0.0321	0.0123	0.00019198621771937622	-1.2217304763960308e-05	-2.268928027592628e-05	1.11453438	41.06325531	1.07623375	0.05774464013796313	0.00597453	0.00248
0.0039	-0.001	0.0088	-0.0004136430327226561	6.9813170079773176e-06	6.9813170079773176e-06	1.03582668	38.16339493	1.02001426	0.07322492347489366	0.00463974	0.00088
0.0015	0.0163	0.0065	-0.0005567600313861911	0.00022165681500327985	0.00012217304763960306	1.0027597	36.94509506	1.00257793	0.04564921136452316	0.0046643	0.00101
-0.0028	0.0116	-0.0008	-0.0005602506898901797	0.0003438298626428829	0.00017802358370342162	1.05860198	39.00251389	1.01502044	0.02537571211037051	0.00454021	0.00108
0.0049	-0.0697	0.0077	0.0	0.0003874630939427412	0.0003316125578789226	1.09876132	40.48212433	1.04877198	0.13537364476827696	0.00484467	0.00101
0.011	-0.0115	0.0088	-0.00010995574287564276	7.67944870877505e-05	0.0002007128639793479	1.02406967	37.73022842	1.01708297	0.0929762021815104	0.00429189	0.00083
0.0136	0.0166	-0.0288	-0.0003159045946109737	6.108652381980153e-05	0.00026354471705114377	1.01475382	37.38700104	1.01340856	0.08252443340375379	0.00426203	0.0008
0.0108	0.0149	-0.0287	-0.0001291543646475804	1.3962634015954635e-05	0.0002024581932313422	1.0757072	39.63272858	1.02948162	0.019348032179352086	0.00493705	0.00131
0.0145	-0.0322	-0.0143	-2.268928027592628e-05	0.00015533430342749534	0.00042935099599060504	1.08664238	40.03561783	1.04029151	0.0889364778271229	0.0044958	0.00081
0.0133	0.098	-0.0433	-0.0003595378259108319	9.250245035569947e-05	0.00020943951023931956	1.1334312	41.75947952	1.09536373	0.19137959422289935	0.00491953	0.00166
0.0127	-0.0661	0.0029	0.0001256637061435917	0.00018675022996339323	0.00035430183815484887	1.25496709	46.23727798	1.1662007	0.24711558197888236	0.00525558	0.0014
0.0028	0.0029	0.0086	-0.0002844886680750757	0.0003874630939427412	0.000296705972839036	1.07469058	39.59527588	1.03569532	0.1180230551756914	0.00509703	0.00106
-0.0018	0.0392	-0.0308	-0.0004485496177625427	0.00047822021504644627	0.00032637657012293966	1.05125511	38.7318306	1.03708681	0.09452443340375381	0.00455421	0.00103
0.0019	-0.0502	-0.0044	0.0001256637061435917	0.000598647933434055	0.0005340707511102648	1.08719409	40.05594635	1.05872717	0.16461676116405338	0.00476295	0.00101
0.0023	0.0364	-0.0051	-0.0004468042885105483	0.0003892084231947355	0.0003769911184307752	1.0719862	39.49563599	1.02943289	0.13464935687864749	0.00397146	0.00071
-0.0004	0.0012	-0.0024	-0.0004485496177625427	0.00031415926535897925	0.00027925268031909274	1.0088979	37.17124557	0.99996851	0.04932664625997166	0.00379795	0.00078
0.0037	-0.0458	0.011	-8.726646259971648e-06	0.0004537856055185257	0.00043458698374658803	1.02845347	37.89174271	1.01513339	0.10123918075448064	0.00485688	0.00096
0.011	0.0259	0.0045	-0.0004677482395344803	0.0003787364476827695	0.00041015237421866745	1.067554	39.33233643	1.02488336	0.11342526803190928	0.00434333	0.0013
0.0155	-0.0286	0.0148	3.4906585039886588e-06	0.0002495820830351891	0.0004729842272904633	1.06940186	39.40042114	1.02908422	0.10246125578789227	0.00485975	0.00123
