trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.0457198	0.01129
-0.0092	-0.0698	-0.0851	0.0005585053606381855	-0.00027925268031909274	-0.00026354471705114377	1.17532372	87.88433075	1.10058178	0.2191651379004211	0.0368511	0.00432
-0.0227	-0.0551	-0.0368	0.000645771823237902	-0.0007033676885537148	-0.0005305800926062762	1.0548501	78.87596893	1.02559604	0.11542084231947354	0.0362816	0.00435
-0.0247	-0.0653	-0.0491	0.0004380776422505767	-0.0008499753457212384	-0.0006422811647339132	0.98643476	73.76023865	0.98609232	0.04780014551412429	0.0337046	0.00316
-0.0169	-0.0811	-0.102	0.000710349005561692	-0.0007731808586334879	-0.0007539822368615504	1.03022671	77.03475952	1.01249625	0.09953834612632516	0.0323426	0.00273
-0.0149	-0.0525	-0.0673	0.0006073745796940267	-0.0009023352232810684	-0.0006981317007977319	1.06575274	79.69120789	1.0254558	0.0796989663289532	0.0356514	0.00374
-0.0157	-0.073	-0.1022	0.0006824237375297829	-0.0008237954069413235	-0.0006440264939859076	1.09176183	81.63602448	1.0413133	0.06658470904936627	0.0341296	0.00298
-0.0222	-0.0614	-0.1196	0.0009564404300928925	-0.0008325220532012951	-0.0007190756518216638	1.03680396	77.52657318	1.00822981	0.05338962483294186	0.0350941	0.00349
-0.0255	-0.0389	-0.0752	0.0004991641660703782	-0.0009442231253289323	-0.0007696902001294993	1.02460575	76.61445618	0.99909244	0.10117959422289936	0.0353536	0.00368
-0.0295	-0.0847	-0.1572	0.0008866272600131194	-0.0009826203688728075	-0.0009861110273767962	1.06970561	79.98677826	1.03754694	0.16391405823669564	0.0313976	0.00246
-0.0277	-0.0708	-0.1615	0.0010314895879286487	-0.0009512044423369096	-0.0010262536001726657	1.0232414	76.51243591	1.00543652	0.03082104136236483	0.0318654	0.00286
-0.0279	-0.0482	-0.119	0.0005235987755982988	-0.0009564404300928925	-0.0008639379797371932	1.03944385	77.72396851	1.0119848	0.09907212102609027	0.0327322	0.00321
-0.0251	-0.1026	-0.1422	0.0011519173063162574	-0.0010122909661567112	-0.0009529497715889039	1.05827916	79.13237	1.02379538	0.1190590429316744	0.0312473	0.00221
-0.0213	-0.0661	-0.1297	0.0009372418083209549	-0.0008813912722571365	-0.0008325220532012951	1.02619994	76.73366547	1.00411641	0.07610014551412425	0.0330454	0.00285
-0.0099	-0.0338	-0.1079	0.0003769911184307752	-0.0008464846872172499	-0.000619591884457987	1.03187871	77.15828705	1.00801825	0.10590437218366874	0.034458	0.00363
-0.0117	-0.0742	-0.1466	0.0008517206749732328	-0.0007819075048934597	-0.0006318091892219474	1.03829718	77.63822937	1.00897123	0.10847620218151043	0.0330043	0.00305
-0.0117	-0.0413	-0.141	0.0008028514559173916	-0.0007696902001294993	-0.0005532693728822024	1.00222802	74.94117737	0.99219182	0.045481317007977355	0.0348553	0.00411
-0.0088	-0.026	-0.1298	0.00034906585039886593	-0.0008325220532012951	-0.0005672320068981572	1.01740944	76.07635498	0.99410518	0.0559290046303138	0.0353292	0.00424
-0.0102	-0.072	-0.1395	0.0009791297103688187	-0.0008150687606813518	-0.0005567600313861911	1.03227186	77.18769073	1.00857406	0.0899994564000931	0.0339828	0.00341
-0.0143	-0.0379	-0.1347	0.0008587019919812101	-0.0007731808586334879	-0.0005061454830783556	0.98811513	73.88588715	0.9828864	0.05364650843716542	0.0357359	0.00445
-0.012	-0.0174	-0.1272	0.000291469985083053	-0.0008133234314293575	-0.00048171087355043494	1.00455856	75.11544037	0.99023864	0.06189045946109735	0.0358261	0.00435
-0.0138	-0.0589	-0.1486	0.0005480333851262194	-0.0008098327729253688	-0.0005427973973702365	1.02195835	76.41650391	1.00266358	0.08075702911834784	0.0330507	0.00359
-0.0102	-0.0528	-0.1614	0.0008499753457212384	-0.000752236907609556	-0.0005288347633542819	1.00087893	74.84029388	0.99144387	0.0411750229963393	0.0344711	0.00442
-0.0136	-0.012	-0.1521	0.00022165681500327985	-0.0008080874436733745	-0.00046425758103049166	1.04796493	78.36112976	1.01604336	0.09093731245527832	0.0363291	0.00564
-0.0155	-0.0452	-0.168	0.00030194196059501896	-0.0008203047484373349	-0.00043458698374658803	1.0274545	76.82746887	1.00542671	0.05710865238198015	0.0336807	0.00398
