trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.0233789	0.023
-0.0092	-0.0698	-0.0851	0.0005585053606381855	-0.00027925268031909274	-0.00026354471705114377	1.18944204	31.27940369	1.11975007	0.2191651379004211	0.0189152	0.00843
-0.0227	-0.0551	-0.0368	0.000645771823237902	-0.0007033676885537148	-0.0005305800926062762	1.09604621	28.8233223	1.03163867	0.11542084231947354	0.0190508	0.01096
-0.0247	-0.0653	-0.0491	0.0004380776422505767	-0.0008499753457212384	-0.0006422811647339132	0.9649235	25.37511635	0.97146534	0.04780014551412429	0.0179667	0.0083
-0.0169	-0.0811	-0.102	0.000710349005561692	-0.0007731808586334879	-0.0007539822368615504	1.03897536	27.32250023	1.01093695	0.09953834612632516	0.0171826	0.00569
-0.0149	-0.0525	-0.0673	0.0006073745796940267	-0.0009023352232810684	-0.0006981317007977319	1.11786139	29.3970089	1.02449003	0.0796989663289532	0.0192037	0.00974
-0.0157	-0.073	-0.1022	0.0006824237375297829	-0.0008237954069413235	-0.0006440264939859076	1.11562955	29.33831596	1.03977676	0.06658470904936627	0.0179548	0.0079
-0.0222	-0.0614	-0.1196	0.0009564404300928925	-0.0008325220532012951	-0.0007190756518216638	1.05998719	27.87505722	1.01339683	0.05338962483294186	0.0183812	0.00915
-0.0255	-0.0389	-0.0752	0.0004991641660703782	-0.0009442231253289323	-0.0007696902001294993	1.06452715	27.99444962	1.01590736	0.10117959422289936	0.0188532	0.01202
-0.0295	-0.0847	-0.1572	0.0008866272600131194	-0.0009826203688728075	-0.0009861110273767962	1.10497069	29.05801392	1.06473488	0.16391405823669564	0.016665	0.00573
-0.0277	-0.0708	-0.1615	0.0010314895879286487	-0.0009512044423369096	-0.0010262536001726657	1.03732216	27.27902222	1.0110877	0.03082104136236483	0.0170245	0.00622
-0.0279	-0.0482	-0.119	0.0005235987755982988	-0.0009564404300928925	-0.0008639379797371932	1.06207073	27.92984962	1.01644551	0.09907212102609027	0.01742	0.00765
-0.0251	-0.1026	-0.1422	0.0011519173063162574	-0.0010122909661567112	-0.0009529497715889039	1.07209933	28.19357681	1.01853387	0.1190590429316744	0.0164631	0.00474
-0.0213	-0.0661	-0.1297	0.0009372418083209549	-0.0008813912722571365	-0.0008325220532012951	1.03654802	27.25866508	0.99671891	0.07610014551412425	0.0175523	0.00768
-0.0099	-0.0338	-0.1079	0.0003769911184307752	-0.0008464846872172499	-0.000619591884457987	1.0343529	27.20093918	0.99831121	0.10590437218366874	0.0188153	0.00991
-0.0117	-0.0742	-0.1466	0.0008517206749732328	-0.0007819075048934597	-0.0006318091892219474	1.04419649	27.45980263	1.00229749	0.10847620218151043	0.0174935	0.00705
-0.0117	-0.0413	-0.141	0.0008028514559173916	-0.0007696902001294993	-0.0005532693728822024	0.99870276	26.26342773	0.97940107	0.045481317007977355	0.0186263	0.00979
-0.0088	-0.026	-0.1298	0.00034906585039886593	-0.0008325220532012951	-0.0005672320068981572	1.0333389	27.17427254	0.98248514	0.0559290046303138	0.0190067	0.0108
-0.0102	-0.072	-0.1395	0.0009791297103688187	-0.0008150687606813518	-0.0005567600313861911	1.0313679	27.12244225	0.99537831	0.0899994564000931	0.0179791	0.00769
-0.0143	-0.0379	-0.1347	0.0008587019919812101	-0.0007731808586334879	-0.0005061454830783556	0.99155682	26.07550812	0.97541511	0.05364650843716542	0.0189059	0.01089
-0.012	-0.0174	-0.1272	0.000291469985083053	-0.0008133234314293575	-0.00048171087355043494	0.99475932	26.15972519	0.97388234	0.06189045946109735	0.0192288	0.01117
-0.0138	-0.0589	-0.1486	0.0005480333851262194	-0.0008098327729253688	-0.0005427973973702365	1.01957941	26.81243324	0.99579631	0.08075702911834784	0.0176063	0.00778
-0.0102	-0.0528	-0.1614	0.0008499753457212384	-0.000752236907609556	-0.0005288347633542819	1.00274968	26.36985207	0.98254349	0.0411750229963393	0.0184684	0.00883
-0.0136	-0.012	-0.1521	0.00022165681500327985	-0.0008080874436733745	-0.00046425758103049166	1.07289779	28.21457481	1.01767981	0.09093731245527832	0.019645	0.0119
-0.0155	-0.0452	-0.168	0.00030194196059501896	-0.0008203047484373349	-0.00043458698374658803	1.03406644	27.19340515	1.0061293	0.05710865238198015	0.0177554	0.00851
-0.0128	-0.0359	-0.1669	0.00014660765716752367	-0.0007504915783575615	-0.0004572762640225143	1.02432561	26.93724632	0.98838919	0.02549183768915976	0.0191277	0.00972
-0.0058	0.0122	-0.1386	-0.0006544984694978735	-0.0007888888219014368	-0.0003054326190990077	1.07166958	28.18227768	1.01883168	0.13296735075663896	0.0198482	0.01336
-0.0055	-0.0247	-0.1522	-0.0004136430327226561	-0.0007766715171374765	-0.00030194196059501896	1.02574706	26.97462654	0.99830238	0.06362817000215833	0.0185117	0.01056
-0.0098	-0.0441	-0.1684	3.4906585039886588e-06	-0.0007435102613495844	-0.00026878070480712676	1.04005265	27.35083008	0.99872593	0.06407281014012145	0.0182711	0.00875
-0.0093	-0.0057	-0.1531	-0.0004415683007545654	-0.0008272860654453122	-0.0003316125578789226	1.03117323	27.11732101	1.0004535	0.08378333082130388	0.0191182	0.01178
-0.0084	-0.0158	-0.1767	-0.0005480333851262194	-0.0008080874436733745	-0.0003717551306747922	1.00831389	26.51617813	0.99315196	0.042890313946973055	0.0184019	0.01075
-0.0125	-0.0462	-0.1865	-0.00035604716740684323	-0.0007016223593017205	-0.00032637657012293966	1.04311109	27.43125916	1.00998456	0.06149149313214413	0.017868	0.00822
-0.0167	-0.001	-0.1562	-0.0007225663103256524	-0.0007958701389094143	-0.00040840704496667313	1.06105745	27.90320396	1.01612003	0.1068398698685118	0.018384	0.01054
-0.0124	-0.026	-0.1662	-0.000778416846389471	-0.0007993607974134029	-0.00039793506945470715	1.00840867	26.51866913	0.99254662	0.04279065850398864	0.0173887	0.0089
