trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.0170797	0.00167
-0.0192	-0.0245	-0.0855	-0.0008709192967451704	-0.00039095375244672985	-0.0003106686068549907	1.22100484	49.86579514	1.14066267	0.20782708280234452	0.0223528	0.01111
-0.0074	0.0167	0.0175	0.0011466813185602744	-3.4906585039886588e-06	0.00023911010752322313	1.9033016	77.73077393	1.58025681	0.30374212118132	0.0224856	0.01768
-0.0236	-0.0348	-0.0839	0.0022549653935766737	0.00013962634015954637	0.000726056968829641	1.75710523	71.76011658	1.4544549	0.2560173967493176	0.021351	0.00768
-0.0292	-0.0556	-0.0287	0.0020525072003453313	0.0002495820830351891	0.000614355896702004	1.04070675	42.50242615	1.01495077	0.10280575041173112	0.0176296	0.00281
-0.0291	-0.0848	-0.0588	0.001239183768915974	-2.4434609527920616e-05	0.0009948376736367678	0.99035418	40.44602966	0.98796296	0.13279109504636155	0.0187404	0.00231
-0.0364	-0.0385	0.023	0.0013473941825396225	-5.235987755982988e-06	0.0007853981633974483	0.98436701	40.2015152	0.98522322	0.15224242728174528	0.0149729	0.00129
-0.0502	-0.1258	0.0321	0.0016336281798666925	5.93411945678072e-05	0.0005288347633542819	0.97094578	39.65339279	0.9685497	0.14056872898470132	0.0144486	0.00132
-0.049	-0.1733	0.0351	0.0013596114873035826	2.6179938779914945e-05	0.0006422811647339132	0.95504713	39.00409317	0.96012576	0.07273121748653169	0.0154285	0.00117
-0.0369	-0.0962	0.0657	0.001281071670963838	-0.00014660765716752367	0.0003612831551628262	0.95749176	39.10393143	0.96334326	0.14641627109291352	0.0121351	0.00055
-0.023	-0.0918	0.0966	0.0009826203688728075	-0.00011519173063162575	0.00021467549799530252	0.93531382	38.19818497	0.94077459	0.0730237442897226	0.0108261	0.00043
-0.0218	-0.1672	0.0919	0.0016493361431346415	-2.6179938779914945e-05	0.0003211405823669566	0.97661161	39.8847847	0.96698435	0.12440963252425992	0.0116176	0.00046
-0.0226	-0.0992	0.0915	0.0012304571226560022	-0.00010995574287564276	0.00046949356878647465	0.94772881	38.70521164	0.94820724	0.10175039054969424	0.0114799	0.00052
-0.0177	-0.0341	0.094	0.0005113814708343385	-0.00012042771838760874	0.00022863813201125715	0.96759987	39.51674652	0.96023984	0.12102015320544234	0.0117757	0.00044
-0.013	-0.1048	0.1043	0.0006911503837897545	-3.490658503988659e-05	0.00023212879051524583	0.96124136	39.25706482	0.95987338	0.09913903524035635	0.0111785	0.00041
-0.0135	-0.1316	0.1048	0.0012269664641520136	8.901179185171081e-05	0.0005096361415823442	0.9373486	38.28128433	0.94424418	0.07466209041604774	0.0108089	0.00033
-0.0152	-0.0304	0.0768	0.0008831366015091308	4.363323129985824e-05	0.00042935099599060504	0.99788451	40.75357056	0.98251945	0.15437467843932373	0.0118952	0.00043
-0.02	-0.0712	0.088	0.0009826203688728075	-3.490658503988659e-05	0.0004188790204786391	0.99333233	40.56765747	0.97122536	0.06622477796076938	0.0120839	0.00061
-0.0246	-0.1345	0.1254	0.0013264502315156904	9.773843811168246e-05	0.0006422811647339132	1.01504564	41.45442963	0.97911342	0.14029385150248633	0.00907272	0.00028
-0.017	-0.0408	0.1209	0.0007696902001294993	-1.3962634015954635e-05	0.0003892084231947355	0.97433186	39.79167938	0.96908872	0.15187669225265032	0.00940633	0.00025
-0.0101	-0.0569	0.1258	0.000577703982410123	-0.00012042771838760874	0.0002007128639793479	0.92930532	37.95279694	0.93767831	0.052247343065320896	0.00937665	0.00021
-0.0194	-0.1544	0.1521	0.001329940890019679	-3.490658503988659e-05	0.00042760566673861073	1.00469553	41.03173065	0.98552306	0.18633254218582704	0.00821	0.00023
-0.0223	-0.0715	0.1478	0.0009494591130849152	-2.792526803190927e-05	0.0003630284844148205	0.96878147	39.56500244	0.95963717	0.1127020138133266	0.00893795	0.00028
-0.0163	-0.0446	0.1414	0.000439822971502571	-1.3962634015954635e-05	0.00020769418098732522	0.93104714	38.02393341	0.94275329	0.0732466539512897	0.00885332	0.00022
-0.0154	-0.1376	0.1608	0.001181587903600161	-3.665191429188092e-05	0.00032463124087094524	0.99841285	40.77514648	0.97543335	0.15736956361285684	0.00793761	0.00022
-0.0203	-0.087	0.1476	0.0010506882097005862	-1.3962634015954635e-05	0.00037350045992678646	0.94335085	38.52641678	0.94311314	0.0788229096615671	0.00814635	0.00026
-0.0122	-0.0129	0.135	0.00041015237421866745	-8.901179185171081e-05	0.000158824961931484	0.95418185	38.96875381	0.96256806	0.14131302456564887	0.0092048	0.00025
-0.0138	-0.0887	0.1321	0.0005811946409141118	-9.948376736367679e-05	0.00013962634015954637	0.94793588	38.71366882	0.94759798	0.09033564319896739	0.00914055	0.00027
-0.0208	-0.1469	0.1518	0.0008918632477691023	-2.4434609527920616e-05	0.0002530727415391778	0.96921122	39.58255386	0.95924348	0.1098582083035189	0.00888979	0.00023
-0.0162	-0.0547	0.1395	0.0005899212871740833	-6.632251157578452e-05	0.0002303834612632515	0.96427971	39.38114929	0.96796429	0.12742595714594046	0.00857073	0.00023
-0.0069	-0.0597	0.146	0.00018675022996339323	-9.948376736367679e-05	9.42477796076938e-05	0.93254703	38.08518982	0.93707164	0.049423399732706985	0.00945312	0.00031
-0.0143	-0.1507	0.1584	0.0009302604913129776	-7.330382858376184e-05	0.00019896753472735358	1.00397396	41.00226212	0.97461255	0.154520497762458	0.00764173	0.00018
-0.013	-0.0818	0.145	0.000710349005561692	-0.00011344640137963142	0.00024260076602721178	0.9476108	38.70039368	0.94911077	0.09878436449235069	0.00798875	0.0002
-0.0089	-0.0591	0.1426	0.00038571776469074686	-0.000158824961931484	0.000153588974175501	0.91909969	37.5359993	0.93033455	0.05215107966372541	0.00837219	0.00026
-0.0115	-0.1194	0.1616	0.0008307767239493009	-0.00015707963267948963	9.599310885968811e-05	0.95990998	39.20269012	0.95928295	0.10712000769131808	0.00756341	0.0002
-0.0076	-0.0671	0.1565	0.00039269908169872416	-0.00023387411976724014	-4.71238898038469e-05	0.93773341	38.29700089	0.94851287	0.09419945640009308	0.00789601	0.00023
-0.0116	-0.1614	0.1709	0.0010995574287564276	-0.00028623399732707005	-1.0471975511965975e-05	0.98097962	40.0631752	0.97434774	0.1524935069454707	0.00729203	0.00025
-0.011	-0.051	0.1612	0.0005550147021341969	-0.00024260076602721178	-4.537856055185256e-05	1.00585258	41.07898331	0.9831257	0.1518541271480988	0.00789773	0.00019
-0.0111	-0.0345	0.1258	0.00013788101090755203	-0.00027750735106709843	-0.000148352986419518	0.96979886	39.60655212	0.96437943	0.07975073510670985	0.00940728	0.00028
-0.0209	-0.1588	0.1634	0.0008325220532012951	-0.00029321531433504735	7.67944870877505e-05	1.07963777	44.09236908	1.02705387	0.218474823953448	0.00790864	0.00025
-0.0178	-0.0552	0.1642	0.0005131268000863328	-0.00030194196059501896	2.792526803190927e-05	0.9903183	40.44456482	0.97896496	0.12634955592153876	0.00741416	0.0002
-0.0136	-0.0074	0.1333	-0.0001832595714594046	-0.00031415926535897925	-0.00015707963267948963	0.95674819	39.07356262	0.96195711	0.12758042885105483	0.00919765	0.00031
-0.0208	-0.1548	0.1609	0.0005951572749300663	-0.00033684854563490564	-7.330382858376184e-05	1.07247686	43.79991913	1.02752355	0.22644409653805625	0.00729865	0.00023
-0.0204	-0.1125	0.1863	0.0006003932626860494	-0.0003211405823669566	6.108652381980153e-05	0.9638502	39.36360931	0.95874979	0.07586671517137476	0.0065726	0.00017
-0.0145	-0.0039	0.1565	-0.00018500490071139895	-0.000312413936106985	-0.00012042771838760874	1.06221449	43.38080597	1.02000893	0.19308195259324148	0.00891715	0.00035
-0.0192	-0.1323	0.1823	0.00034033920413889426	-0.0003700098014227979	-0.00020769418098732522	1.11825776	45.66960907	1.03480897	0.19241032163829117	0.00779217	0.00033
-0.0288	-0.1338	0.2218	0.0005480333851262194	-0.0003438298626428829	-2.094395102393195e-05	0.9815557	40.08670044	0.97170415	0.07163121748653167	0.00611925	0.00023
-0.0126	-0.008	0.1978	-0.0001658062789394613	-0.00038048177693476387	-0.0001308996938995747	1.05011022	42.88646698	1.00729823	0.20902236606166016	0.00765574	0.00039
-0.0166	-0.0922	0.1847	2.96705972839036e-05	-0.000450294947014537	-0.00018675022996339323	0.97909349	39.98614502	0.96780219	0.1173570291183478	0.00693673	0.00033
-0.0239	-0.1473	0.2186	0.00062482787221397	-0.0003944444109507184	-0.00011344640137963142	0.9741739	39.78522873	0.97779025	0.1325155819788823	0.00578123	0.00013
-0.028	-0.1041	0.2309	0.0008674286382411819	-0.0004677482395344803	-0.00012042771838760874	0.92510474	37.78124619	0.9366895	0.07574429558094756	0.00539869	0.0002
-0.0384	-0.1019	0.2396	0.0009843656981248017	-0.0006318091892219474	-0.00022165681500327985	0.93680674	38.25915527	0.94503417	0.04041135530933791	0.00506943	0.00029
-0.0478	-0.1032	0.2544	0.0010786134777324957	-0.0006876597252857658	-0.0002251474735072685	0.94551528	38.61481094	0.94408398	0.03317944870877505	0.0056302	0.00035
-0.0572	-0.1008	0.2586	0.0009861110273767962	-0.000635299847725936	-0.00017802358370342162	0.91999948	37.57274628	0.92922448	0.02559931088596879	0.0051676	0.00014
-0.0586	-0.1058	0.2565	0.0009669124056048585	-0.0006038839211900379	-9.250245035569947e-05	0.90063423	36.7818718	0.92108185	0.015306784082777884	0.00513417	0.00013
-0.058	-0.1128	0.249	0.0009704030641088471	-0.00062482787221397	-9.599310885968811e-05	0.90108103	36.80011749	0.92207182	0.016496263401595462	0.00545561	0.0002
