trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.0220864	0.01882
-0.0092	-0.0698	-0.0851	0.0005585053606381855	-0.00027925268031909274	-0.00026354471705114377	1.1894716	43.80900574	1.12816407	0.2191651379004211	0.0181589	0.00643
-0.0227	-0.0551	-0.0368	0.000645771823237902	-0.0007033676885537148	-0.0005305800926062762	1.06765044	39.32225037	1.03293361	0.11542084231947354	0.0178857	0.00777
-0.0247	-0.0653	-0.0491	0.0004380776422505767	-0.0008499753457212384	-0.0006422811647339132	0.96810389	35.6558876	0.97750462	0.04780014551412429	0.0165462	0.00591
-0.0169	-0.0811	-0.102	0.000710349005561692	-0.0007731808586334879	-0.0007539822368615504	1.03210163	38.01296616	1.01505842	0.09953834612632516	0.0157775	0.00455
-0.0149	-0.0525	-0.0673	0.0006073745796940267	-0.0009023352232810684	-0.0006981317007977319	1.08891129	40.1053009	1.02942213	0.0796989663289532	0.0176935	0.00715
-0.0157	-0.073	-0.1022	0.0006824237375297829	-0.0008237954069413235	-0.0006440264939859076	1.10980177	40.8747139	1.05469567	0.06658470904936627	0.0168897	0.00611
-0.0222	-0.0614	-0.1196	0.0009564404300928925	-0.0008325220532012951	-0.0007190756518216638	1.04708219	38.56470871	1.01547365	0.05338962483294186	0.0176418	0.00677
-0.0255	-0.0389	-0.0752	0.0004991641660703782	-0.0009442231253289323	-0.0007696902001294993	1.02866685	37.88645935	1.00513248	0.10117959422289936	0.0178334	0.008
-0.0295	-0.0847	-0.1572	0.0008866272600131194	-0.0009826203688728075	-0.0009861110273767962	1.0768888	39.6625061	1.05179647	0.16391405823669564	0.0157269	0.0043
-0.0277	-0.0708	-0.1615	0.0010314895879286487	-0.0009512044423369096	-0.0010262536001726657	1.02347553	37.69526291	1.00932381	0.03082104136236483	0.0157738	0.00501
-0.0279	-0.0482	-0.119	0.0005235987755982988	-0.0009564404300928925	-0.0008639379797371932	1.04050589	38.32250214	1.01134881	0.09907212102609027	0.0160093	0.0053
