trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.0617146	0.01667
-0.0221	-0.0333	0.1423	-0.0013962634015954637	0.0007435102613495844	-0.00042760566673861073	1.12418997	75.15384674	1.09837026	0.326068966484183	0.0724248	0.02254
0.015	-0.0441	0.1447	-0.0019390607989657003	0.0012112585008840647	-0.001244419756671957	1.06995618	71.52823639	1.07264389	0.14166798634190314	0.0717887	0.01872
-0.0525	-0.0308	0.0779	-0.0019355701404617114	0.0011484266478122688	-0.0013892820845874865	1.0224756	68.3540802	1.02698785	0.1581592419745657	0.0611525	0.00989
0.0088	-0.0244	0.0424	-0.0017331119472303693	0.0012007865253720988	-0.001356120828799594	0.99618322	66.5963974	0.99549197	0.1175989663289532	0.0591114	0.00871
-0.058	-0.0402	0.0717	-0.0014311699866353504	0.0012217304763960308	-0.0013316862192716734	1.00032902	66.87355042	1.00048918	0.12926602605734358	0.0619034	0.01213
0.0036	-0.0325	0.0368	-0.001500983156715123	0.0013421581947836393	-0.001583013631558857	0.99162018	66.29135132	0.99590956	0.12627841503772824	0.0580044	0.00869
-0.0802	-0.0518	0.0644	-0.001022762941668677	0.0014887658519511632	-0.0015027284859671175	1.00645387	67.28300476	1.00813059	0.16595565089028547	0.0612609	0.01327
-0.0263	-0.036	0.009	-0.0007470009198535729	0.0015865042900628454	-0.0016755160819145565	1.00065184	66.89513397	0.99457354	0.15241440279371124	0.0565621	0.00937
-0.0949	-0.0442	0.0263	-0.0008063421144213803	0.0016859880574265225	-0.0015899949485668342	0.98563766	65.89141083	0.98619669	0.10631730476396035	0.0577381	0.01056
-0.0631	-0.0306	-0.0069	-0.0008866272600131194	0.0017523105690023068	-0.0017191493132144146	0.98613596	65.92472076	0.98667589	0.0923881010907552	0.0544807	0.00779
-0.0995	-0.0374	0.0077	-0.0009564404300928925	0.0018081611050661253	-0.0016877333866785165	0.97714782	65.32385254	0.97491226	0.06565398163397448	0.0560758	0.00817
-0.0694	-0.0312	-0.0021	-0.0011938052083641214	0.0018291050560900572	-0.001710422666954443	0.98105103	65.58478546	0.97821824	0.06014990047855436	0.0550713	0.00706
-0.0864	-0.0351	0.0106	-0.0010611601852125523	0.001837831702350029	-0.0017400932642383465	0.97274512	65.02952576	0.97407104	0.04215211333477223	0.0556595	0.0081
-0.0763	-0.0411	0.0158	-0.0010419615634406148	0.001891936909161853	-0.001858775653373961	0.97069877	64.89272308	0.96917978	0.0308993108859688	0.0567186	0.00826
-0.0637	-0.033	-0.0092	-0.0009093165402890458	0.0017994344588061536	-0.0019041542139258136	0.97540069	65.20705414	0.97207976	0.05922630170295605	0.054743	0.00724
-0.0853	-0.0423	0.0108	-0.0012217304763960308	0.001843067690106012	-0.0018814649336498872	0.96665961	64.62269592	0.96534277	0.06983682238413846	0.0562319	0.00804
