trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.0083046	0.00663
0.01	-0.0112	0.0281	-0.00042760566673861073	-0.00019198621771937622	4.363323129985824e-05	1.02433109	51.1484375	1.01946642	0.08246125578789226	0.00803113	0.00159
-0.0249	-0.0119	0.0216	-0.00027750735106709843	-0.00017627825445142725	1.5707963267948964e-05	0.99594408	49.7309761	0.99665055	0.05178657734856853	0.00723827	0.00082
0.0008	-0.0167	0.0419	-0.0006527531402458793	-0.0003769911184307752	-1.9198621771937625e-05	1.01249111	50.55722809	1.0082122	0.08134326190990077	0.00795412	0.00122
-0.0211	-0.0191	0.023	-0.0004380776422505767	-0.0002199114857512855	-0.0001064650843716541	0.9842484	49.14696884	0.98593953	0.06615107966372545	0.00748444	0.00081
0.0091	-0.0159	0.0296	-0.0005602506898901797	-0.00015533430342749534	-0.00017278759594743863	0.9887619	49.37234497	0.99395442	0.05265363707695889	0.00763494	0.00112
0.0186	0.0097	-0.0202	-0.0010629055144645468	-0.00015707963267948963	-0.00047822021504644627	1.05513334	52.68650436	1.03567306	0.12539163864626843	0.00913161	0.00214
-0.0873	-0.0107	0.0033	-0.0002565634000431664	0.0003612831551628262	-0.0003473205211468716	1.12244165	56.04744339	1.08015723	0.22258022980816355	0.00819081	0.00098
-0.0397	-0.0142	0.0581	-0.0004310963252425994	0.00027925268031909274	-0.000486946861306418	1.03447831	51.65512466	1.02666207	0.12570948701013565	0.00756598	0.00098
-0.05	-0.0017	0.0123	-0.00034557519189487725	0.0005131268000863328	-0.000609119908946021	0.98724568	49.29663467	0.98797929	0.09067841503772825	0.00725406	0.00074
-0.0435	0.0001	-0.0017	-0.000439822971502571	0.0006108652381980154	-0.0005445427266222308	0.95076632	47.47509384	0.96205243	0.035128170002158336	0.0074082	0.00092
0.0416	0.0105	0.0374	-0.0012374384396639797	5.235987755982988e-06	-0.0002373647782712288	1.04113233	51.9873848	1.03429297	0.22012113334772213	0.00857949	0.00166
0.0187	0.0152	-0.0164	-0.0013281955607676848	-0.0001064650843716541	-0.0003612831551628262	1.0563091	52.74521255	1.04150803	0.09771882850614698	0.0087406	0.00225
-0.0962	0.0048	-0.0228	5.4105206811824215e-05	0.0008412486994612669	-0.0009494591130849152	1.14634383	57.24095917	1.10760508	0.2776095254667259	0.0074687	0.00109
-0.0497	0.0052	-0.0054	-0.00022340214425527416	0.0007644542123735164	-0.0010733774899765126	1.01501179	50.68309402	1.00438216	0.08821101075232231	0.00766087	0.00103
