trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.00578344	0.01085
0.01	-0.0112	0.0281	-0.00042760566673861073	-0.00019198621771937622	4.363323129985824e-05	1.02780259	39.84517288	1.02735494	0.08246125578789226	0.00561494	0.00189
-0.0249	-0.0119	0.0216	-0.00027750735106709843	-0.00017627825445142725	1.5707963267948964e-05	1.01306605	39.27387619	1.00648903	0.05178657734856853	0.00492495	0.00087
0.0008	-0.0167	0.0419	-0.0006527531402458793	-0.0003769911184307752	-1.9198621771937625e-05	1.03224742	40.01749039	1.01825967	0.08134326190990077	0.00556386	0.00115
-0.0211	-0.0191	0.023	-0.0004380776422505767	-0.0002199114857512855	-0.0001064650843716541	0.99520653	38.58151245	0.99005322	0.06615107966372545	0.00507504	0.00082
0.0091	-0.0159	0.0296	-0.0005602506898901797	-0.00015533430342749534	-0.00017278759594743863	1.00030339	38.77910233	0.99482372	0.05265363707695889	0.00538635	0.00096
0.0186	0.0097	-0.0202	-0.0010629055144645468	-0.00015707963267948963	-0.00047822021504644627	1.05417895	40.86771393	1.0327813	0.12539163864626843	0.00617766	0.00232
-0.0873	-0.0107	0.0033	-0.0002565634000431664	0.0003612831551628262	-0.0003473205211468716	1.12136519	43.47234726	1.07868886	0.22258022980816355	0.00546753	0.00095
-0.0397	-0.0142	0.0581	-0.0004310963252425994	0.00027925268031909274	-0.000486946861306418	1.03806615	40.24306488	1.02569762	0.12570948701013565	0.00539774	0.00095
-0.05	-0.0017	0.0123	-0.00034557519189487725	0.0005131268000863328	-0.000609119908946021	0.98662263	38.24873734	0.98761818	0.09067841503772825	0.00520337	0.00073
-0.0435	0.0001	-0.0017	-0.000439822971502571	0.0006108652381980154	-0.0005445427266222308	0.94906318	36.79265594	0.95982584	0.035128170002158336	0.00531375	0.00083
0.0416	0.0105	0.0374	-0.0012374384396639797	5.235987755982988e-06	-0.0002373647782712288	1.04657507	40.5729332	1.03089863	0.22012113334772213	0.00612539	0.00179
0.0187	0.0152	-0.0164	-0.0013281955607676848	-0.0001064650843716541	-0.0003612831551628262	1.05575693	40.92889023	1.03760517	0.09771882850614698	0.00594938	0.00166
-0.0962	0.0048	-0.0228	5.4105206811824215e-05	0.0008412486994612669	-0.0009494591130849152	1.13358176	43.94594955	1.09042867	0.2776095254667259	0.00534862	0.00114
-0.0497	0.0052	-0.0054	-0.00022340214425527416	0.0007644542123735164	-0.0010733774899765126	1.02379477	39.68980026	1.00497756	0.08821101075232231	0.00548017	0.00099
-0.0327	0.0155	-0.0187	-0.0003001966313430247	0.0003682644721708035	-0.0012479104151759456	1.02621698	39.78370285	1.01192043	0.07297585762449482	0.00548106	0.00095
-0.0896	0.0035	-0.0191	0.00015707963267948963	0.0001239183768915974	-0.0008482300164692441	1.0355128	40.1440773	1.01873918	0.12436513790042109	0.00580657	0.00103
-0.0611	0.0243	-0.0664	0.0005497787143782138	0.0002844886680750757	-0.0006161012259539982	1.06875086	41.43262863	1.03223045	0.1358699081698724	0.0046345	0.00064
-0.0438	0.022	-0.0828	0.0013543754995475996	0.00017453292519943296	-0.000778416846389471	1.06890666	41.43867111	1.0363922	0.08984340742402505	0.00499362	0.00071
-0.036	0.0236	-0.0935	0.0019181168479417679	0.0002722713633111154	-3.141592653589793e-05	1.06062686	41.11768341	1.0384859	0.0905240353179712	0.00716043	0.00159
0.0083	0.0195	-0.1149	0.00447851486061745	0.0006684611035138282	-0.0001012290966156711	1.25001073	48.45959091	1.18213301	0.2211200461479084	0.0114898	0.01025
-0.0372	0.0067	-0.1591	-8.37758040957278e-05	-0.0002617993877991494	0.0003787364476827695	1.49650478	58.01551437	1.38594204	0.4011258350162298	0.00746042	0.00594
0.017	0.0206	-0.1683	5.759586531581287e-05	-0.0005235987755982988	0.0005183627878423159	1.10949028	43.01198959	1.08547003	0.10443986986851184	0.00700861	0.00301
-0.0156	0.0149	-0.1413	0.00046949356878647465	-0.0002129301687433082	0.00017627825445142725	1.05214787	40.78897476	1.03105484	0.11853254218582704	0.00631702	0.0013
-0.0488	0.0042	-0.0831	0.0009075712110370514	-6.9813170079773176e-06	0.00048345620280242926	1.06432283	41.26096725	1.03896277	0.1496602221168455	0.00504392	0.0006
-0.0033	0.0159	-0.1005	0.000614355896702004	-0.0003787364476827695	0.00023561944901923448	1.02180409	39.61262894	1.01244601	0.12024035993965176	0.00588953	0.00118
-0.0668	0.004	-0.1464	0.0014590952546672592	-0.0006510078109938849	0.0004729842272904633	1.05377865	40.85219574	1.03313366	0.18901877497738	0.00633442	0.00119
-0.0047	0.0108	-0.1131	0.0008936085770210966	-0.00062482787221397	5.585053606381854e-05	1.05588949	40.93402863	1.03132603	0.1526400153826361	0.00541252	0.00075
-0.0602	0.0072	-0.0906	0.0009529497715889039	-0.00041189770347066176	0.0001658062789394613	1.04196811	40.39433289	1.02074587	0.10071135530933792	0.00496161	0.00072
-0.012	0.007	-0.0451	0.00048345620280242926	-0.0004415683007545654	0.0001605702911834783	1.0365845	40.18562317	1.01715573	0.11912000769131804	0.00428855	0.00063
-0.023	0.0001	-0.0382	0.0005044001538263612	-0.0003822271061867582	0.00010297442586766544	0.97905868	37.95550156	0.97511709	0.0316940505453776	0.00426549	0.00064
-0.0239	0.0067	-0.0263	0.0006894050545377602	-0.0001658062789394613	0.00018500490071139895	0.99528921	38.5847168	0.99008913	0.04357281014012147	0.00418657	0.00069
-0.0019	0.009	-0.0375	0.0008011061266653974	-0.00014660765716752367	0.0002199114857512855	1.007707	39.06612015	0.99534109	0.043790313946973074	0.00468296	0.00073
-0.0026	0.0072	-0.0447	0.0010192722831646884	-0.00011344640137963142	0.0002181661564992912	1.00449228	38.94149399	0.99520745	0.02235363707695888	0.00511914	0.00079
