trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.0232344	0.00201
-0.0012	0.0135	-0.0256	0.00023387411976724014	0.000895353906273091	0.00029496064358704166	1.0088979	61.77318192	0.99612081	0.11150943348136864	0.0228198	0.00147
-0.0182	0.0152	-0.0268	0.00048171087355043494	0.0007696902001294993	0.0007958701389094143	0.99492985	60.91794205	0.9823628	0.06362049776245796	0.0223274	0.00132
-0.0479	0.0139	-0.0508	0.0004328416544945937	0.0014573499254152652	0.0012793263417118436	0.98149639	60.09543228	0.97561686	0.1159992573572018	0.0226058	0.00113
-0.0269	0.0287	-0.0906	0.0009075712110370514	0.0015114551322270892	0.001059414855960558	1.00011206	61.23523712	0.99346445	0.11303731245527836	0.0230794	0.00089
-0.0595	0.039	-0.1244	0.0008447393579652555	0.0013596114873035826	0.0008831366015091308	0.99025887	60.63194656	0.97835797	0.09624768762233649	0.0225767	0.0008
-0.1085	0.0286	-0.1269	0.0002513274122871834	0.001001818990644745	0.0005201081170943102	1.00065708	61.26861191	0.98662303	0.1276116463375865	0.0218536	0.00067
-0.1701	0.027	-0.1152	0.00041015237421866745	0.0013980087308474581	0.0008237954069413235	1.03637516	63.45557022	1.01494544	0.11783509959906054	0.0214829	0.00087
-0.0787	0.0188	-0.1206	0.0007347836150896127	0.0013386675362796509	0.0008464846872172499	1.05944145	64.86788177	1.0365995	0.12533308578573396	0.0211849	0.00067
0.0157	0.0312	-0.1496	0.00035430183815484887	0.0007120943348136865	0.0003193952531149623	1.01937211	62.41450119	1.00476973	0.21250722062515084	0.0240573	0.00102
-0.1679	0.0267	-0.1655	0.0007155849933176752	0.001244419756671957	0.0003612831551628262	1.07942879	66.0916748	1.05420789	0.250774823953448	0.0199533	0.00049
-0.0991	0.0186	-0.1569	0.0008395033702092724	0.0009861110273767962	0.000317649923862968	0.999663	61.2077446	0.98397807	0.1067930168743308	0.0201444	0.00039
-0.0898	0.0146	-0.1736	0.0008028514559173916	0.0010157816246606998	0.0001239183768915974	0.98729992	60.45077133	0.97858491	0.04300270292735773	0.020184	0.0005
-0.1179	0.0142	-0.1681	0.0007819075048934597	0.0010192722831646884	0.00014311699866353502	0.99518436	60.93352509	0.98341766	0.03618166156499291	0.0196905	0.00037
