trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.0120789	0.00109
0.0084	-0.0079	0.0125	-4.886921905584123e-05	4.0142572795869576e-05	4.18879020478639e-05	0.99502856	59.55671692	0.98206101	0.035344984694978744	0.0121793	0.00075
0.021	-0.006	0.0027	-7.504915783575618e-05	0.00010297442586766544	-0.00018151424220741024	0.99005741	59.25917053	0.98041054	0.03992069680534925	0.0116773	0.0007
0.0008	-0.0107	0.0101	-8.028514559173915e-05	0.00013788101090755203	-0.00019896753472735358	0.98419261	58.90813828	0.97585072	0.03517979326579065	0.0116248	0.00073
0.0144	-0.0083	0.0049	-5.061454830783555e-05	0.00019547687622336493	-0.00020943951023931956	0.98415446	58.90585709	0.97766378	0.026086921905584124	0.0114872	0.00081
-0.0227	-0.0128	0.0082	0.00012042771838760874	0.0003089232776029963	-0.000148352986419518	0.98300409	58.8370018	0.97625644	0.062178759594743845	0.0117939	0.00089
0.0232	-0.0083	-0.0006	-0.0002897246558310587	0.00017627825445142725	-0.00042935099599060504	0.99893194	59.79035187	0.98688724	0.10038977034706618	0.0115546	0.00067
-0.0496	-0.0171	0.0092	0.00011344640137963142	0.0002583087292951608	-0.000307177948351002	1.00617874	60.22410583	0.9933492	0.12176872898470134	0.0124442	0.001
-0.0064	-0.0173	-0.0004	1.0471975511965975e-05	0.00029845130209103034	-0.0003473205211468716	0.98791879	59.13116837	0.98002868	0.06216297857297022	0.0124049	0.00069
-0.0389	-0.0135	0.0014	0.00016406094968746698	0.0003473205211468716	-0.00022165681500327985	0.9924069	59.39979935	0.98346558	0.0545060949687467	0.0127868	0.00102
0.0267	-0.0014	-0.0051	-0.0003682644721708035	0.00019024088846738194	-0.0004520402762665313	1.01275182	60.61753082	0.9997275	0.13018942579005055	0.0116646	0.00075
-0.0474	-0.0096	-0.0085	0.00016929693744344995	0.0002583087292951608	-0.00048345620280242926	1.02530062	61.36862946	1.0067887	0.1175522588488965	0.0124303	0.00065
0.0075	-0.0155	0.0224	0.00028274333882308137	0.000158824961931484	-0.0006579891280018621	1.0227952	61.21866989	1.00721058	0.11107315469713704	0.0122755	0.00089
0.0217	-0.0174	0.0098	0.00012217304763960306	8.726646259971648e-06	-0.0002897246558310587	1.00721323	60.28601837	0.9952012	0.06264665395128971	0.0124517	0.00073
-0.0169	-0.0152	0.0263	3.141592653589793e-05	0.00029496064358704166	0.00011170107212763708	1.00542057	60.17872238	0.99238214	0.09622084231947353	0.0123389	0.00108
0.0155	-0.012	0.0089	-0.00019547687622336493	0.0002007128639793479	-0.00028797932657906436	1.00371182	60.07644653	0.99099541	0.0890410490536829	0.0121353	0.00122
-0.0538	-0.0242	0.0239	-0.00015533430342749534	0.0001937315469713706	-0.0003106686068549907	1.01536047	60.7736702	0.99901364	0.09999065850398865	0.0128052	0.00114
0.0343	-0.01	0.0168	-0.0007661995416255106	0.0001675516081914556	-0.00047647488579445195	1.02295554	61.22826385	1.00746549	0.14954257279586955	0.0113502	0.00074
-0.0637	-0.0184	0.0074	-4.886921905584123e-05	0.00040840704496667313	-0.0003577924966588376	1.03970623	62.23086548	1.01615246	0.16964340742402506	0.0122001	0.00052
0.0002	-0.012	0.0216	-0.0005480333851262194	0.0001972222054753592	-0.0003647738136668148	1.01441133	60.71685791	0.99625386	0.12036651612848348	0.0106984	0.00021
-0.019	-0.0085	0.0103	-0.0004433136300065597	0.0003351032163829112	-0.0005393067388662478	0.99845558	59.76183701	0.98455874	0.05485668456133224	0.0107382	0.00025
-0.0352	-0.016	0.0302	-0.00035604716740684323	0.0002617993877991494	-0.0003717551306747922	1.00165641	59.95342255	0.98743111	0.0600060949687467	0.0108938	0.00022
0.0296	-0.0052	0.0167	-0.0005724679946541401	0.0002251474735072685	-0.0005585053606381855	1.00656271	60.24708176	0.99212916	0.11109114857512856	0.0101737	0.00015
-0.0231	-0.0112	0.0244	-0.0002530727415391778	0.00026354471705114377	-0.00039968039870670147	0.99337381	59.45767212	0.98370956	0.09223087292951608	0.0107493	0.00021
0.0542	0.0038	0.0014	-0.000726056968829641	0.00015707963267948963	-0.0005759586531581287	1.01420879	60.70473862	0.99817685	0.15308637830567723	0.0103449	0.00017
-0.0677	-0.0119	0.0106	-9.599310885968811e-05	0.0004188790204786391	-0.0003769911184307752	1.05534732	63.16704941	1.02779746	0.2013415391248228	0.011615	0.0002
0.0218	-0.0022	0.0116	-0.0004747295565424576	0.0003769911184307752	-0.00034906585039886593	1.02840173	61.554245	1.00734405	0.12262748088812712	0.0106733	0.00017
-0.0241	-0.0016	-0.0003	-0.00022165681500327985	0.0005497787143782138	-0.0004537856055185257	1.01371336	60.67508316	0.99579838	0.08492900463031379	0.0110391	0.00017
-0.017	0.0027	0.0101	-0.0005131268000863328	0.0004747295565424576	-0.0004433136300065597	1.01114058	60.52108765	0.99317323	0.04064955592153876	0.0111393	0.00015
-0.0338	0.0054	0.0009	-0.00035604716740684323	0.0005846852994181004	-0.0005235987755982988	1.00074959	59.89914703	0.98644552	0.04606602605734357	0.0109916	0.00012
-0.0045	0.0087	0.004	-0.0006003932626860494	0.0005393067388662478	-0.00046949356878647465	1.00981176	60.44155502	0.99298403	0.05289149313214414	0.010561	0.00015
-0.0183	0.0055	-0.0067	-0.000439822971502571	0.0006510078109938849	-0.00048520153205442357	1.00383222	60.0836525	0.98615187	0.04209896632895321	0.0105311	0.00017
0.0188	0.0053	-0.0001	-0.0007068583470577034	0.0005515240436302081	-0.0004468042885105483	0.99893939	59.79079819	0.98399574	0.06414581932313422	0.010286	0.00017
-0.0189	-0.0001	-0.0039	-0.0005340707511102648	0.0006597344572538566	-0.0005794493116621174	1.00282073	60.02311325	0.98497263	0.0675821516361328	0.0105364	0.00012
0.0172	0.0047	0.0069	-0.0007295476273336296	0.0005969026041820607	-0.0005166174585903216	1.01361203	60.66901779	0.99448592	0.06775702911834783	0.0105573	0.00017
-0.0101	0.0063	0.0011	-0.0006579891280018621	0.000661479786505851	-0.0006073745796940267	1.00177848	59.96072769	0.98524232	0.04604464013796314	0.0109348	0.00016
0.0035	0.0088	0.0045	-0.0007819075048934597	0.000609119908946021	-0.0005288347633542819	0.99677187	59.66106033	0.98240142	0.03224090353955862	0.0107964	0.00011
-0.009	0.0059	-0.0005	-0.0006736970912698113	0.0006230825429619757	-0.0006510078109938849	0.99613905	59.6231842	0.98224996	0.03261730476396031	0.010833	0.00013
