trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.113863	0.01295
-0.0003	-0.0395	-0.025	1.7453292519943296e-05	-0.000153588974175501	6.9813170079773176e-06	1.01419616	101.63863373	1.01261589	0.07370117918517108	0.11141	0.01151
-0.0083	-0.043	0.0222	-0.0002513274122871834	0.00010471975511965978	9.948376736367679e-05	1.06746387	106.97691345	1.05040428	0.08967959422289934	0.120926	0.01704
0.0034	0.1211	0.0031	-0.0004206243497306334	-6.9813170079773176e-06	0.00022165681500327985	1.1229254	112.53504944	1.09755731	0.2150585528605345	0.112811	0.01488
0.008	-0.1382	-0.0154	8.37758040957278e-05	-1.0471975511965975e-05	5.93411945678072e-05	1.13471711	113.71675873	1.12138788	0.3159103216382911	0.113639	0.01668
0.0049	-0.0308	-0.0472	0.0002495820830351891	-1.9198621771937625e-05	-5.235987755982989e-05	1.0395124	104.17572784	1.03499828	0.15661169986635348	0.105182	0.01174
0.0077	-0.0079	-0.0643	0.00020769418098732522	-0.00017278759594743863	-0.00011344640137963142	1.03954053	104.17855072	1.02724806	0.05562817000215832	0.103053	0.00936
0.011	-0.0424	-0.0469	1.2217304763960308e-05	-0.00021642082724729686	-0.00014660765716752367	1.01476312	101.69545746	1.0097689	0.06881356816555577	0.107142	0.00949
0.0174	0.0356	-0.0626	-4.886921905584123e-05	-0.0002897246558310587	-0.00014137166941154068	0.99786991	100.00248718	1.00149978	0.10708131700797732	0.10335	0.00773
0.0196	-0.0384	-0.0751	-5.235987755982989e-05	-0.00035604716740684323	-0.0002600540585471551	0.98502058	98.71478271	0.98813833	0.09812477796076936	0.102503	0.00793
0.0186	0.0404	-0.0914	-0.0002530727415391778	-0.000296705972839036	-0.00022863813201125715	1.00245202	100.46168518	1.00021648	0.11067349925415264	0.0977564	0.00593
0.0262	-0.0627	-0.0938	0.00024260076602721178	-0.00042236967898262774	-0.0003647738136668148	1.0144912	101.66820526	1.01327044	0.15097364476827693	0.101493	0.00733
0.022	0.0631	-0.0829	-0.0005864306286700947	-0.0006038839211900379	-0.0003612831551628262	1.01926827	102.14694214	1.01754219	0.19160181477043528	0.0990103	0.00593
0.031	-0.0578	-0.0836	-2.094395102393195e-05	-0.0007068583470577034	-0.0005131268000863328	1.02619302	102.84091187	1.02106373	0.1716152374218667	0.104021	0.00781
0.0241	0.0476	-0.0798	-0.0007504915783575615	-0.000661479786505851	-0.0004921828490624009	1.01984763	102.20500946	1.0164545	0.1558935069454707	0.100465	0.00584
0.0251	-0.0458	-0.1033	-0.0002478367537831948	-0.0005672320068981572	-0.0005288347633542819	1.00705206	100.92268372	1.00791927	0.14957772592369709	0.0973729	0.00587
0.0246	0.0112	-0.0956	-0.00048345620280242926	-0.0006335545184739417	-0.0005044001538263612	0.99826419	100.04199982	0.99618743	0.08151882850614701	0.0976875	0.00558
0.0304	-0.0115	-0.1119	-0.0004485496177625427	-0.000661479786505851	-0.0005445427266222308	0.99204552	99.41879272	0.99430414	0.049948721293383264	0.0957766	0.00521
0.0322	-0.0009	-0.0999	-0.00042760566673861073	-0.0007749261878854823	-0.0005899212871740833	0.98505729	98.71846008	0.98725461	0.03338844564777079	0.0982488	0.00578
0.0333	0.016	-0.1241	-0.0003351032163829112	-0.0007086036763096977	-0.0005550147021341969	0.9805342	98.26517487	0.98254643	0.05188657734856853	0.0929445	0.00454
0.0329	-0.0004	-0.114	-0.0004258603374866164	-0.0007190756518216638	-0.0005567600313861911	0.97320682	97.53085327	0.97764105	0.03204872129338328	0.0949428	0.00509
0.0299	0.0457	-0.1259	-0.0005445427266222308	-0.0007749261878854823	-0.000598647933434055	0.97729826	97.94087982	0.98055472	0.07182104136236482	0.0923427	0.00433
0.0316	0.0198	-0.117	-0.00046425758103049166	-0.0008325220532012951	-0.0006230825429619757	0.97137797	97.34757233	0.9775628	0.04461578102177364	0.0953342	0.00468
0.0363	0.0613	-0.1254	-0.0008168140899333463	-0.0007731808586334879	-0.0006789330790257941	0.97539502	97.75014496	0.98219206	0.077987411976724	0.0913101	0.00417
0.0347	-0.0116	-0.1261	-0.0004572762640225143	-0.0008464846872172499	-0.0007068583470577034	0.98166758	98.37875366	0.98480241	0.09823834612632512	0.0933537	0.00457
0.0327	0.0392	-0.143	-0.0008063421144213803	-0.0008395033702092724	-0.0007557275661135446	0.97906947	98.11838531	0.98370079	0.08994581932313422	0.0885427	0.00362
0.0281	-0.0709	-0.1488	-0.00017453292519943296	-0.0007661995416255106	-0.0008063421144213803	0.99493045	99.70790863	0.99723397	0.15828637830567724	0.0918314	0.00476
0.0303	0.0049	-0.1356	-0.0008360127117052838	-0.0008360127117052838	-0.0007644542123735164	0.97690296	97.90126801	0.9837444	0.1298590429316744	0.0906502	0.00391
0.0285	-0.0433	-0.1451	-0.0005113814708343385	-0.0007853981633974483	-0.000757472895365539	0.97216171	97.42611694	0.97674856	0.07861135530933792	0.0912051	0.00416
0.0251	0.0025	-0.1386	-0.0009651670763528643	-0.0008883725892651138	-0.0006736970912698113	0.97702897	97.91389465	0.9793011	0.08772679177409595	0.0907528	0.00402
0.0299	-0.0064	-0.1412	-0.0008133234314293575	-0.0008517206749732328	-0.0007016223593017205	0.9696942	97.17883301	0.9746602	0.02712104136236484	0.0903738	0.00427
0.0362	0.0371	-0.1516	-0.0011100294042683937	-0.001022762941668677	-0.0007173303225696694	0.98475295	98.68795776	0.9855091	0.08437281014012149	0.0871775	0.00379
0.0353	-0.0236	-0.1593	-0.0005253441048502931	-0.0008499753457212384	-0.0006562437987498679	0.98145068	98.35701752	0.98366481	0.11022797095926704	0.0872836	0.00395
0.0397	0.0543	-0.1396	-0.0010873401239924673	-0.0010000736613927507	-0.00062482787221397	0.99158692	99.37283325	0.99106482	0.13917551306747925	0.0874047	0.0038
0.04	-0.0363	-0.1668	-0.0006963863715457374	-0.0009145525280450286	-0.0005375614096142535	0.99034858	99.24873352	0.99089677	0.14628706741970843	0.0859962	0.00326
0.0238	0.0317	-0.1438	-0.0011205013797803594	-0.0009389871375729493	-0.0007557275661135446	0.97646523	97.85739899	0.98173061	0.14053578871309166	0.0881619	0.00345
0.0125	-0.0611	-0.187	-0.0004625122517784973	-0.0007330382858376184	-0.0007644542123735164	0.98597771	98.81069946	0.98737687	0.19093323129985823	0.0846411	0.00288
0.0098	-0.0338	-0.1703	-0.0008080874436733745	-0.0007801621756414653	-0.0007801621756414653	0.98880619	99.09416199	0.98401936	0.06712035224833364	0.0858282	0.00288
0.0276	0.0271	-0.1521	-0.0015289084247470327	-0.0009459684545809266	-0.000783652834145454	0.9942137	99.63607788	0.99102642	0.14140589592585542	0.0854305	0.00293
0.0244	-0.0654	-0.1695	-0.0009389871375729493	-0.0009459684545809266	-0.0007853981633974483	1.00110126	100.32631683	0.99849753	0.14268333082130388	0.0863562	0.00332
0.0259	0.0341	-0.1611	-0.0010506882097005862	-0.0010716321607245184	-0.0007819075048934597	1.02366674	102.58774567	1.01730268	0.12144277183876089	0.0859765	0.00365
0.0274	-0.0415	-0.1801	-0.0008918632477691023	-0.0010070549784007281	-0.0008220500776893293	1.00511527	100.72859192	1.00569567	0.1092772358525572	0.0830799	0.00323
0.0257	-0.0075	-0.1655	-0.0010838494654884787	-0.0009808750396208131	-0.0007871434926494425	0.99997574	100.21352386	0.99801208	0.06295363707695892	0.0848923	0.00352
0.0285	-0.0166	-0.1785	-0.0009040805525330626	-0.0011100294042683937	-0.0008098327729253688	1.00101316	100.31748962	1.00162874	0.041480627893946125	0.0830587	0.00306
0.0287	-0.0449	-0.1631	-0.0007208209810736582	-0.0010157816246606998	-0.0008168140899333463	0.99926817	100.14261627	0.997494	0.05812443340375378	0.086695	0.0032
0.0348	-0.0041	-0.1615	-0.0008848819307611251	-0.001117010721276371	-0.0008185594191853405	0.98392785	98.60527039	0.98723992	0.0618517687777566	0.0856365	0.00323
0.0336	-0.0324	-0.1495	-0.0007033676885537148	-0.0012077678423800758	-0.000778416846389471	0.98956692	99.1703949	0.98915484	0.05712069680534925	0.0901532	0.0035
0.0358	0.0002	-0.1617	-0.0008656833089891874	-0.0012409290981679683	-0.0007417649320975902	0.97492421	97.70296478	0.97906599	0.058606439525762305	0.0867513	0.00298
0.0427	-0.0131	-0.1804	-0.00017627825445142725	-0.001500983156715123	-0.0005009094953223725	0.98319364	98.5316925	0.98571536	0.09841572749300664	0.0872982	0.00343
0.0407	0.0169	-0.1842	-0.0003612831551628262	-0.0013753194505715315	-0.0004799655442984406	1.00578141	100.79534149	1.00385404	0.05238062789394612	0.0874583	0.00355
0.0426	-0.0611	-0.184	0.0004415683007545654	-0.0015777776438028737	-0.0004939281783143952	1.02937949	103.16025543	1.02199434	0.13106361415823445	0.0874497	0.00417
0.0417	0.0225	-0.1664	-0.00013439035240356338	-0.001614429558094755	-0.0005340707511102648	1.01472843	101.69197845	1.00654001	0.134737657012294	0.087549	0.00389
0.0465	-0.071	-0.1761	0.0002199114857512855	-0.0016720254234105676	-0.0006003932626860494	1.01055384	101.27362061	1.0061213	0.1319110107523223	0.0885099	0.00424
0.0484	0.0045	-0.1865	-0.00021467549799530252	-0.0016109388995907662	-0.0006021385919380437	0.99781442	99.99692535	0.99823354	0.11267094184091916	0.0845522	0.00332
0.0494	-0.051	-0.197	4.363323129985824e-05	-0.0016179202165987434	-0.0006579891280018621	1.00183284	100.39964294	0.99517059	0.08305702911834782	0.0852062	0.00333
0.05	-0.0152	-0.1767	-0.0001658062789394613	-0.0016388641676226754	-0.0006632251157578452	1.00101638	100.31781769	0.99823935	0.06848097245096174	0.0886466	0.00381
0.0486	0.0359	-0.1957	-0.0004537856055185257	-0.0016999506914424768	-0.000710349005561692	1.00093627	100.30978394	0.9965305	0.09130948701013565	0.0840313	0.00292
0.0466	-0.0843	-0.1721	-3.665191429188092e-05	-0.0016702800941585732	-0.0007208209810736582	1.0231607	102.53702545	1.01749569	0.16866381320112575	0.0910144	0.00439
0.0349	0.0241	-0.1872	-0.000598647933434055	-0.0014957471689591403	-0.0007487462491055673	1.02904367	103.12660217	1.02003383	0.17342271061867578	0.0847847	0.00289
