trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.00993711	0.01741
0.0091	0.0047	0.0075	0.0003316125578789226	-6.108652381980153e-05	9.075712110370512e-05	1.14066589	36.93023682	1.09507717	0.04547281014012146	0.00948542	0.00446
0.0153	0.0202	0.0225	0.0006771877497737998	-0.0003089232776029963	3.4906585039886588e-06	1.07192826	34.70478439	1.00436102	0.07073392041388943	0.00983834	0.00322
0.01	-0.037	0.0075	0.00042935099599060504	-0.00021642082724729686	-6.283185307179586e-05	1.08131027	35.00853729	1.03706862	0.09783308578573392	0.0083214	0.00306
0.0041	-0.0797	0.0276	-0.00037350045992678646	0.0001832595714594046	0.00016406094968746698	1.10264373	35.69923019	1.03968676	0.14017123286916777	0.00830954	0.00229
0.0105	-0.0431	0.014	0.0002722713633111154	-2.96705972839036e-05	-3.141592653589793e-05	1.03736448	33.58574677	1.00316722	0.10930894341022876	0.00800043	0.00171
-0.0022	-0.0124	-0.0002	0.0010576695267085637	-0.0002443460952792061	-4.886921905584123e-05	1.062343	34.39445114	1.00679953	0.1084763476956347	0.00767952	0.00105
-0.0055	-0.0685	0.0345	8.901179185171081e-05	3.316125578789226e-05	0.00013264502315156904	1.07744384	34.883358	1.01863557	0.16548396640656807	0.00743216	0.00164
-0.0022	-0.0392	0.0098	0.0004520402762665313	5.759586531581287e-05	0.00010471975511965978	1.02451074	33.16959381	0.98753232	0.07806941809873251	0.00771904	0.00133
-0.0094	0.0089	-0.0036	0.0012339477811599909	-0.000296705972839036	-0.0002303834612632515	1.08648384	35.17603683	1.01282997	0.142265627971561	0.00789988	0.00121
-0.0137	-0.0673	0.0267	0.0003700098014227979	-0.00015533430342749534	-5.93411945678072e-05	1.06474197	34.47212219	1.01637731	0.16961759579220892	0.006998	0.00127
-0.0112	-0.0743	0.002	0.00021118483949131387	-2.6179938779914945e-05	-1.7453292519943296e-05	1.03297007	33.44347382	0.98873122	0.05069336143134643	0.00711608	0.00151
-0.014	-0.0065	-0.0008	0.001155407964820246	-0.00032812189937493397	-0.00028099800957108706	1.09819436	35.5551796	1.01999394	0.14888549014875477	0.00745499	0.00115
-0.0183	-0.0774	0.0197	0.000635299847725936	-0.0001884955592153876	-9.948376736367679e-05	1.05936193	34.2979393	1.00770198	0.1377624349730633	0.00661135	0.00095
-0.0218	-0.1156	0.0168	0.0001605702911834783	1.5707963267948964e-05	-3.4906585039886588e-06	1.04511678	33.83673477	0.99551585	0.0833463093942741	0.00651211	0.00112
