trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.00903797	0.00079
0.0618	0.0009	0.0696	-0.00035430183815484887	0.00027750735106709843	0.0003665191429188092	1.03359687	41.89586639	1.01415288	0.18221641660703783	0.00849611	0.00034
0.0664	0.0277	0.1031	-0.0008307767239493009	0.0006946410422937432	0.0005480333851262194	0.98200643	39.80469894	0.97254194	0.11865614096142534	0.0100049	0.00083
0.0993	-0.0028	0.1446	-0.0007086036763096977	0.000635299847725936	0.0007888888219014368	0.9953258	40.34458542	0.98135662	0.1260184839491314	0.0101393	0.00088
0.0622	-0.0268	0.108	-0.0003944444109507184	0.00039793506945470715	0.0007068583470577034	0.98562223	39.95125961	0.98002817	0.1293777259236971	0.00873995	0.00035
0.0415	-0.0192	0.0832	-0.0002129301687433082	0.0003961897402027128	0.0005759586531581287	0.95402116	38.67034149	0.95428754	0.06880796326794897	0.00852519	0.00029
0.0808	-0.035	0.1241	-0.00020943951023931956	0.0003665191429188092	0.00040666171571467877	1.00746775	40.83674622	0.97111507	0.10612290966156712	0.00903744	0.00032
0.0185	-0.032	0.1023	0.00011170107212763708	0.00042236967898262774	0.000317649923862968	1.01054382	40.96143341	0.98156431	0.11040014551412428	0.00815165	0.00018
0.0191	-0.0278	0.1056	-0.00016929693744344995	0.00034033920413889426	0.00010821041362364843	0.97000092	39.31806564	0.95894972	0.036723399732707	0.00782645	0.00014
0.0616	-0.0401	0.1403	-0.0004136430327226561	0.0002548180707911721	4.71238898038469e-05	0.96987867	39.31311035	0.96114286	0.1090476876223365	0.00782859	0.00022
0.0215	-0.0371	0.1228	-0.0003700098014227979	0.000296705972839036	0.0001064650843716541	0.96649539	39.17597198	0.96095587	0.06784311639577646	0.00787187	0.00015
0.0179	-0.0327	0.1105	-0.00020594885173533088	0.0002513274122871834	0.00010297442586766544	0.96658325	39.17953491	0.96130474	0.030946508437165416	0.00805521	0.00039
