trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.0109308	0.00256
0.0184	-0.0058	0.0059	0.0001308996938995747	-1.9198621771937625e-05	-9.773843811168246e-05	1.02430451	39.19998169	1.0137035	0.04249183768915974	0.0114447	0.0014
-0.0054	-0.0077	0.0325	-0.00021118483949131387	-0.00013788101090755203	-0.00019024088846738194	1.01501155	38.84434128	1.01084382	0.07996346864411012	0.0097813	0.00106
-0.0029	-0.0067	0.048	-0.000445058959258554	-0.00024085543677521747	-0.00019198621771937622	1.00911307	38.61860657	1.00515262	0.03592969374434499	0.00887841	0.00092
-0.0159	-0.0138	0.0482	-0.0005305800926062762	-0.0002583087292951608	-8.37758040957278e-05	1.01855183	38.97982788	1.00359496	0.03085924197456569	0.00872934	0.00086
0.0059	-0.0116	0.0066	-0.0003106686068549907	-0.0001675516081914556	-0.0002583087292951608	1.05463266	40.36063385	1.02550218	0.08986007660272116	0.0105177	0.00085
0.0002	-0.0079	0.0106	-0.0004537856055185257	-0.00016406094968746698	-0.00020943951023931956	1.01690471	38.91679382	1.01048703	0.023173843811168243	0.0101299	0.00103
-0.0078	-0.0046	0.0213	-0.0006702064327658224	-0.00010471975511965978	-9.250245035569947e-05	1.00987291	38.647686	1.0053113	0.0416349540849362	0.00932544	0.00083
-0.006	-0.0029	0.0163	-0.0006370451769779302	-0.00011519173063162575	-0.0001012290966156711	1.00113094	38.31313324	0.99800964	0.011117993877991492	0.00953758	0.00072
0.0076	-0.0039	0.0103	-0.0004991641660703782	-0.00015184364492350666	-4.71238898038469e-05	1.0307833	39.44792175	1.0065923	0.032031906600562855	0.0104309	0.00114
-0.0036	-0.0086	0.0333	-0.000582939970166106	-0.00020594885173533088	-3.316125578789226e-05	1.0503484	40.19667816	1.01716534	0.04649218224617533	0.00923347	0.00083
