trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.0232487	0.0117
-0.0448	-0.0057	-0.1044	0.0013683381335635543	-0.00012740903539558605	-0.0003647738136668148	1.11284482	47.46419525	1.07694282	0.24792604913129773	0.0156977	0.0044
-0.051	-0.0479	-0.1649	0.0016824973989225337	-0.0007539822368615504	-0.0007749261878854823	1.02866662	43.87388992	1.01469198	0.1764442420521805	0.012917	0.0014
-0.0286	-0.0087	-0.1448	0.0010175269539126942	-0.0005148721293383271	-0.0005288347633542819	0.94292223	40.21678925	0.95457357	0.13920859885321313	0.0152909	0.00293
-0.0316	-0.0073	-0.0969	0.000619591884457987	-0.000460766922526503	-0.0005585053606381855	0.97551358	41.60684967	0.97378918	0.07638554367752177	0.015766	0.00299
-0.0319	-0.0413	-0.109	0.0010611601852125523	-0.0004729842272904633	-0.0005637413483941684	0.97301865	41.50043869	0.96488886	0.06935107966372543	0.0162019	0.00288
-0.0401	-0.0217	-0.0844	0.000879645943005142	-0.0004328416544945937	-0.000635299847725936	0.93502885	39.88012695	0.94378972	0.06706076571675237	0.0152686	0.00247
-0.0447	-0.0536	-0.1589	0.0012897983172238095	-0.0005550147021341969	-0.0008011061266653974	0.99261069	42.33606339	0.98175046	0.14590658503988663	0.0119831	0.00127
-0.0417	-0.0739	-0.1301	0.0012060225131280816	-0.0003874630939427412	-0.0008621926504851988	0.97335923	41.51496506	0.9702194	0.06772069680534926	0.0139003	0.00134
-0.0311	-0.038	-0.1418	0.0010803588069844899	-0.0002600540585471551	-0.0005096361415823442	0.99046534	42.24456024	0.97692472	0.08848146252210164	0.0136919	0.00184
-0.0352	-0.13	-0.1635	0.0015481070465189703	-0.0001361356816555577	-0.0005462880558742252	0.99311918	42.35774994	0.98378349	0.1492159265358979	0.0130392	0.00082
-0.045	-0.0573	-0.1347	0.0011239920382843482	-0.00027750735106709843	-0.0006824237375297829	0.95031244	40.53199005	0.95631057	0.14638111796508604	0.0129803	0.00129
-0.0394	-0.0657	-0.1425	0.0005305800926062762	-0.0001064650843716541	-0.0006981317007977319	0.9406749	40.12093735	0.95144377	0.060808108782073274	0.012872	0.00116
-0.0404	-0.1034	-0.1341	0.0012164944886400475	-0.00027925268031909274	-0.0008360127117052838	0.94791412	40.42969894	0.95278116	0.09692915014443809	0.0126258	0.001
-0.0424	-0.0357	-0.1609	0.0012269664641520136	-0.0002705260340591211	-0.0007435102613495844	0.96224773	41.04104614	0.96010648	0.10208505360638188	0.0121901	0.00095
