trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.0363987	0.00765
-0.0478	-0.0124	0.0094	-0.0004188790204786391	-0.0003001966313430247	-0.00019547687622336493	1.02494431	39.62319565	1.01384766	0.11532762640225144	0.039229	0.00801
0.0157	-0.0043	-0.0035	7.330382858376184e-05	-0.0001675516081914556	-0.0004258603374866164	1.02188921	39.50509262	1.00531598	0.12726056667386107	0.0363563	0.00619
-0.04	-0.0178	0.0151	-0.00023911010752322313	-0.00022689280275926284	-0.0002007128639793479	1.03318417	39.94174194	1.00275067	0.11764513020910301	0.0393174	0.00739
-0.008	-0.0159	0.0159	-0.00018151424220741024	-0.0002443460952792061	-0.0001832595714594046	1.00982213	39.03858948	0.98601043	0.03932512251778498	0.0381525	0.00703
-0.0188	-0.0138	0.0128	3.316125578789226e-05	-0.0004188790204786391	-0.000312413936106985	0.99848986	38.6004982	0.98263186	0.04191813939211579	0.0371722	0.00689
-0.0487	-0.0245	0.026	-0.0004799655442984406	-0.00038397243543875244	-8.726646259971648e-05	0.99362248	38.41233063	0.98478133	0.0924590429316744	0.0399722	0.00884
0.0293	-0.0215	0.0342	-5.585053606381854e-05	-0.00032463124087094524	-0.0002617993877991494	1.00745773	38.94718552	0.99892154	0.1220994564000931	0.0382993	0.00819
-0.0349	-0.0239	0.0325	-0.000445058959258554	-0.00037350045992678646	-0.00019024088846738194	1.01192522	39.11989594	0.99400551	0.0937818070791172	0.0397989	0.00818
0.0135	-0.0168	0.0211	-3.665191429188092e-05	-0.0002513274122871834	-0.0003089232776029963	0.99486691	38.46043777	0.98453799	0.09936312408709452	0.0375726	0.00721
-0.023	-0.0236	0.0279	-0.00018500490071139895	-0.00026878070480712676	-0.0002251474735072685	0.99408865	38.43035126	0.98054024	0.06257910415175946	0.0388318	0.00787
0.002	-0.0185	0.0043	-0.00011344640137963142	-0.00013788101090755203	-0.00042236967898262774	0.99518728	38.4728241	0.97909935	0.07368401993533508	0.0373194	0.00693
-0.0297	-0.0273	0.0191	-0.0002495820830351891	-0.000317649923862968	-0.00034557519189487725	1.00005281	38.66091919	0.98339871	0.0749349540849362	0.0390775	0.00845
-0.0105	-0.0244	0.0217	-0.000148352986419518	-0.0002565634000431664	-0.0002495820830351891	0.99320704	38.39627075	0.97870985	0.03761543646475805	0.038165	0.00804
-0.0299	-0.0277	0.021	-0.0002722713633111154	-0.00021118483949131387	-0.00015009831567151235	0.98310441	38.00571442	0.97372136	0.03683903524035634	0.0387564	0.00797
-0.0006	-0.0219	0.0073	-0.0001064650843716541	-0.00024085543677521747	-0.0002530727415391778	0.98286611	37.99650192	0.97691259	0.06372256510455152	0.0370789	0.00727
-0.011	-0.0238	0.0107	-0.0001239183768915974	-0.0002652900463031381	-0.00033684854563490564	0.98607153	38.12041855	0.97630026	0.02198318530717959	0.0376104	0.00724
-0.0187	-0.0286	0.0102	-0.0003665191429188092	-0.0004886921905584122	-0.00028623399732707005	1.00085557	38.69195557	0.98018899	0.03883087292951608	0.0384988	0.00753
0.0324	-0.0257	0.0197	-7.853981633974481e-05	-0.0005044001538263612	-0.00042411500823462205	1.00129926	38.70910645	0.98687076	0.08557841503772827	0.0376232	0.008
-0.0122	-0.0292	0.0269	-0.00035430183815484887	-0.0004206243497306334	-0.00023212879051524583	0.99090898	38.30743027	0.98370084	0.08287620218151041	0.0391203	0.00859
0.0194	-0.0274	0.0235	-2.4434609527920616e-05	-0.00032637657012293966	-0.00011344640137963142	0.98212439	37.96782684	0.97733003	0.06393986986851183	0.0376187	0.00747
-0.0201	-0.0271	-0.0086	-0.00011519173063162575	-0.000148352986419518	-8.203047484373349e-05	0.99235153	38.36319733	0.98232881	0.08690983156715124	0.0368171	0.0065
-0.0198	-0.0263	-0.0146	-9.42477796076938e-05	-0.0001832595714594046	-0.00027576202181510406	0.99053741	38.29306412	0.97876623	0.01957910415175945	0.0369753	0.00637
-0.0373	-0.0296	-0.0135	-0.0002251474735072685	-0.00024085543677521747	-0.0001972222054753592	0.99121481	38.31925201	0.98015219	0.03525176877775662	0.0374908	0.00663
-0.0253	-0.0316	-0.0021	-0.0002024581932313422	-0.00014311699866353502	-0.0001361356816555577	0.98408628	38.04367065	0.97624467	0.03447571211037052	0.037795	0.00718
-0.032	-0.0303	-0.0054	-0.00017278759594743863	-0.000158824961931484	-6.108652381980153e-05	0.98431063	38.05234528	0.97728853	0.017321385919380438	0.0374694	0.00674
-0.0141	-0.0323	0.0059	-0.00022340214425527416	-0.00015009831567151235	-0.0001239183768915974	0.98649591	38.13682556	0.98279592	0.037308652381980154	0.0379109	0.00713
-0.0194	-0.0324	0.008	-0.0004886921905584122	-0.00010471975511965978	-8.901179185171081e-05	0.98624659	38.12718582	0.97225506	0.024778759594743856	0.0389011	0.00776
-0.0166	-0.0284	-0.001	-0.00045902159327450867	-0.00010821041362364843	-6.45771823237902e-05	0.98067796	37.91191101	0.96937836	0.01867979326579064	0.0381976	0.00739
-0.0332	-0.0279	-0.0062	-0.0005532693728822024	-0.00015184364492350666	2.6179938779914945e-05	0.98684424	38.15029144	0.9829247	0.033731906600562855	0.0385213	0.0074
-0.0005	-0.0225	-0.016	-0.0003874630939427412	-8.203047484373349e-05	8.028514559173915e-05	0.99339378	38.40348816	0.98890692	0.06238623279155293	0.0368087	0.0066
-0.02	-0.0235	-0.0105	-0.0005497787143782138	-0.00010297442586766544	9.599310885968811e-05	0.96688181	37.37856674	0.96628797	0.03594837673636768	0.037673	0.00725
-0.0153	-0.0249	0.0048	-0.0005707226654021458	-7.67944870877505e-05	8.726646259971648e-05	0.96899879	37.46040726	0.96646643	0.02419252680319093	0.0384333	0.00781
