trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.0184098	0.00361
-0.0131	0.0134	-0.0505	0.0005201081170943102	-0.00027750735106709843	-0.00026354471705114377	1.0748111	96.42081451	1.05963768	0.13005800926062763	0.0164044	0.00195
-0.0298	0.0097	-0.0375	0.0006161012259539982	-0.0006475171524898963	-0.00019198621771937622	1.04891825	94.09797668	1.03652555	0.06027807048071267	0.0162662	0.00172
-0.0148	0.0215	-0.057	0.0009529497715889039	-0.00040317105721069014	-6.45771823237902e-05	1.07428014	96.3731842	1.04992442	0.08173018381548489	0.0173028	0.00173
-0.0024	0.0303	-0.0707	0.0011606439525762293	-0.0002600540585471551	9.599310885968811e-05	1.05231547	94.40274048	1.03417967	0.060469073541716926	0.0176451	0.00176
-0.0398	0.0224	-0.0313	0.0011309733552923255	-8.726646259971648e-06	0.0001832595714594046	1.05461454	94.6089859	1.04383929	0.1031132236085402	0.0179673	0.00204
-0.0149	0.0308	-0.0476	0.0011536626355682519	-9.250245035569947e-05	0.0002530727415391778	1.06197727	95.2694931	1.04329209	0.05841391272257137	0.017654	0.00178
-0.0022	0.0408	-0.0592	0.001181587903600161	-0.00016929693744344995	0.00014311699866353502	1.04494131	93.74120331	1.02755953	0.04503377489976512	0.0175114	0.00169
-0.0223	0.0238	-0.0512	0.0009843656981248017	-0.0004939281783143952	0.00016231562043547262	1.05753374	94.87086487	1.04061831	0.07215260340591209	0.0167727	0.00155
-0.0076	0.0234	-0.0717	0.0011047934165124105	-0.0008412486994612669	-5.235987755982988e-06	1.05654383	94.78206635	1.04305046	0.06736499238629681	0.0166313	0.0014
0.0143	0.0332	-0.0896	0.001410226035611418	-0.0008185594191853405	0.0006387905062299246	1.0881393	97.61647797	1.05526467	0.09820741966804208	0.018777	0.00317
-0.0407	0.0212	-0.0802	0.0006126105674500097	-0.0006562437987498679	-0.0001064650843716541	1.10409844	99.04816437	1.0634445	0.161659333959923	0.0156785	0.0012
-0.0308	0.0212	-0.0922	0.0005724679946541401	-0.0007138396640656808	-0.00010297442586766544	1.04672313	93.90105438	1.02987465	0.02696145483078356	0.015506	0.00109
-0.0483	0.0251	-0.1068	0.0004747295565424576	-0.0006911503837897545	-0.0004921828490624009	1.05407012	94.56014252	1.03099683	0.061481807079117205	0.0164542	0.00137
-0.0359	0.0114	-0.0745	0.00014660765716752367	-0.0009250245035569946	-0.00021118483949131387	1.05300856	94.46491241	1.02951048	0.10054970143566307	0.0149582	0.00112
-0.0329	0.0094	-0.0726	0.0001675516081914556	-0.0010262536001726657	-0.0002740166925631097	1.03912628	93.21954346	1.02748357	0.016150245035569943	0.0150016	0.00102
