trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.012104	0.00253
0.0598	-0.0226	0.0685	1.5707963267948964e-05	1.2217304763960308e-05	0.00014311699866353502	1.05683863	41.8139534	1.01950464	0.1594521133347722	0.0118802	0.00264
-0.0407	0.0087	0.0008	6.45771823237902e-05	0.0002373647782712288	9.773843811168246e-05	1.07144856	42.39199448	1.03339801	0.21546976265574808	0.0114079	0.0024
0.0794	-0.028	0.051	0.0004433136300065597	0.00015707963267948963	0.0003577924966588376	1.09521461	43.33230209	1.04358147	0.2429537825910832	0.0121422	0.00249
0.0215	-0.0292	0.083	0.00033684854563490564	0.00014311699866353502	0.00011519173063162575	1.02325869	40.48535538	0.98730139	0.10925142422074104	0.0104239	0.00142
-0.0419	-0.0087	0.0345	0.00020594885173533088	0.00021118483949131387	1.0471975511965975e-05	1.00945973	39.93939972	0.99550039	0.1475843644923507	0.0102504	0.00172
0.0327	-0.0332	0.0913	0.00032637657012293966	5.93411945678072e-05	-9.42477796076938e-05	1.03412783	40.91539764	1.00826738	0.17474955592153876	0.0104443	0.00143
-0.0451	-0.0176	0.0868	0.0003682644721708035	0.000153588974175501	-0.00035081117965086024	1.03618991	40.99698257	1.00403681	0.11753495408493622	0.00939035	0.00113
-0.0188	-0.0215	0.0597	0.000804596785169386	0.00013264502315156904	-0.00026354471705114377	1.03461587	40.93470764	1.00723912	0.08452713633111153	0.00919563	0.00088
0.0268	-0.0526	0.1296	0.000778416846389471	-2.96705972839036e-05	-0.0002670353755551324	1.04252672	41.24769974	1.01226117	0.1561993108859688	0.009027	0.00093
-0.0455	-0.0285	0.0957	0.0006440264939859076	0.00015533430342749534	-0.0001308996938995747	1.02055085	40.3782196	0.99643233	0.153076546738526	0.00856709	0.00072
0.03	-0.0418	0.1066	0.0008674286382411819	-7.330382858376184e-05	-0.0001605702911834783	1.05183268	41.6158905	1.00469798	0.12378554367752174	0.00970501	0.00099
0.0614	-0.0652	0.1826	0.0009546951008408983	-0.00012042771838760874	-0.00020943951023931956	1.06273317	42.04717255	1.0177203	0.13996297857297027	0.00997841	0.00109
-0.0177	-0.0535	0.1458	0.0009808750396208131	2.6179938779914945e-05	-2.094395102393195e-05	1.02535164	40.56816483	1.00061463	0.1456641577581413	0.0079484	0.00059
0.0329	-0.0581	0.1197	0.001075122819228507	-3.141592653589793e-05	0.00012042771838760874	1.01814413	40.28299713	0.99349433	0.0959607657167524	0.00884944	0.00064
0.0541	-0.0786	0.1538	0.001296779634231787	-4.537856055185256e-05	6.283185307179586e-05	1.01484132	40.15232086	0.97872948	0.09046076571675235	0.00883698	0.00061
-0.0331	-0.0676	0.1386	0.0011274826967883368	-3.490658503988659e-05	-0.0001186823891356144	1.02721786	40.64200211	0.9905462	0.13146415775814127	0.0073874	0.00024
-0.0165	-0.0606	0.0929	0.001090830782496456	3.490658503988659e-05	-5.759586531581287e-05	0.99996829	39.56386948	0.98644404	0.0776775804095728	0.0077039	0.00025
